Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,119.80999755859375,119.86000061035156,117.86000061035156,119.43000030517578,112.84140014648438,1831500
2017-01-04,119.63999938964844,120.6500015258789,119.36000061035156,120.0999984741211,113.47442626953125,1504800
2017-01-05,120.0999984741211,120.4000015258789,118.4000015258789,118.77999877929688,112.22724151611328,1772200
2017-01-06,117.5,118.37999725341797,116.5,117.75,111.2540512084961,2464200
2017-01-09,117.87999725341797,119.6500015258789,117.63999938964844,119.0199966430664,112.4540023803711,1355700
2017-01-10,119.55999755859375,122.72000122070312,119.05000305175781,121.9000015258789,115.17510986328125,2310300
2017-01-11,121.9000015258789,127.2300033569336,121.9000015258789,123.66000366210938,116.83802795410156,3140900
2017-01-12,122.86000061035156,123.37000274658203,121.83999633789062,123.26000213623047,116.46011352539062,1417300
2017-01-13,123.22000122070312,124.0,122.5999984741211,122.91999816894531,116.13884735107422,1665100
2017-01-17,122.12000274658203,122.98999786376953,121.68000030517578,122.55000305175781,115.78926086425781,1923900
2017-01-18,122.93000030517578,123.08999633789062,122.1500015258789,122.4000015258789,115.64755249023438,1195400
2017-01-19,122.0,122.62000274658203,121.38999938964844,122.12999725341797,115.3924331665039,1016100
2017-01-20,122.5199966430664,123.08000183105469,121.44999694824219,121.75,115.03337860107422,1196600
2017-01-23,121.55999755859375,122.29000091552734,120.83999633789062,121.41000366210938,114.71215057373047,1391700
2017-01-24,121.51000213623047,122.36000061035156,120.63999938964844,121.5,114.79719543457031,1546500
2017-01-25,122.18000030517578,124.94999694824219,121.05000305175781,121.11000061035156,114.42871856689453,2562300
2017-01-26,121.11000061035156,121.11000061035156,119.16999816894531,120.83000183105469,114.16414642333984,1891600
2017-01-27,121.02999877929688,123.66999816894531,120.7300033569336,123.29000091552734,116.48843383789062,1497600
2017-01-30,123.2699966430664,123.2699966430664,121.94000244140625,122.51000213623047,115.75147247314453,1249300
2017-01-31,122.12999725341797,123.58999633789062,122.0,123.52999877929688,116.7151870727539,1148500
2017-02-01,123.43000030517578,123.81999969482422,122.41999816894531,123.12000274658203,116.32781219482422,1586900
2017-02-02,122.87999725341797,123.47000122070312,122.30000305175781,123.38999938964844,116.58290100097656,1330900
2017-02-03,123.72000122070312,124.25,122.77999877929688,123.36000061035156,116.55455780029297,986000
2017-02-06,123.08000183105469,123.29000091552734,121.86000061035156,122.33000183105469,115.58140563964844,1171300
2017-02-07,122.36000061035156,122.83999633789062,122.16000366210938,122.51000213623047,115.75147247314453,1726400
2017-02-08,122.33999633789062,122.94999694824219,122.01000213623047,122.41000366210938,115.65696716308594,689500
2017-02-09,122.41000366210938,123.58000183105469,122.27999877929688,123.31999969482422,116.51677703857422,1492700
2017-02-10,123.27999877929688,123.70999908447266,122.77999877929688,123.30999755859375,116.50733184814453,841600
2017-02-13,123.44000244140625,124.76000213623047,123.33999633789062,124.33000183105469,117.47107696533203,1121200
2017-02-14,124.43000030517578,125.51000213623047,123.83999633789062,125.26000213623047,118.34977722167969,1125200
2017-02-15,124.69999694824219,125.9800033569336,124.61000061035156,125.76000213623047,118.8221664428711,1039000
2017-02-16,125.58999633789062,125.7699966430664,124.88999938964844,125.75,118.8127212524414,887600
2017-02-17,125.6500015258789,126.37000274658203,125.12000274658203,126.33999633789062,119.37018585205078,863100
2017-02-21,126.01000213623047,127.79000091552734,126.0,127.16000366210938,120.14493560791016,1358200
2017-02-22,127.05000305175781,127.95999908447266,126.83999633789062,127.29000091552734,120.26776123046875,806000
2017-02-23,127.5,128.72000122070312,127.01000213623047,128.6699981689453,121.5716323852539,1082800
2017-02-24,128.55999755859375,129.3000030517578,128.2899932861328,129.27000427246094,122.13854217529297,770700
2017-02-27,129.0,129.66000366210938,128.41000366210938,128.5800018310547,121.48661804199219,1005600
2017-02-28,128.74000549316406,129.1999969482422,127.19000244140625,128.55999755859375,121.46771240234375,1196800
2017-03-01,129.35000610351562,131.36000061035156,128.77999877929688,131.0500030517578,123.82034301757812,1272000
2017-03-02,130.94000244140625,131.30999755859375,129.85000610351562,130.7899932861328,123.5746841430664,940400
2017-03-03,130.50999450683594,130.85000610351562,129.64999389648438,130.1999969482422,123.01724243164062,1128100
2017-03-06,129.5399932861328,130.16000366210938,129.19000244140625,129.69000244140625,122.53536987304688,1373300
2017-03-07,129.35000610351562,129.80999755859375,128.7899932861328,129.13999938964844,122.01571655273438,1724900
2017-03-08,129.5399932861328,129.8699951171875,128.9499969482422,129.33999633789062,122.20468139648438,647300
2017-03-09,129.1699981689453,130.14999389648438,129.02999877929688,129.80999755859375,122.64876556396484,1023300
2017-03-10,130.3000030517578,130.69000244140625,129.2899932861328,130.0,122.8282699584961,1642300
2017-03-13,130.2100067138672,131.4600067138672,129.58999633789062,131.3800048828125,124.13212585449219,1334300
2017-03-14,130.82000732421875,131.35000610351562,130.47999572753906,130.97000122070312,123.74473571777344,1487200
2017-03-15,131.30999755859375,132.99000549316406,131.0,132.8300018310547,125.50212860107422,1110700
2017-03-16,132.6199951171875,132.6199951171875,130.50999450683594,131.5,124.2454833984375,1675100
2017-03-17,131.55999755859375,133.02000427246094,131.0,132.66000366210938,125.341552734375,2050700
2017-03-20,132.6199951171875,132.91000366210938,132.13999938964844,132.58999633789062,125.2753677368164,714900
2017-03-21,132.77999877929688,133.58999633789062,131.41000366210938,132.3800048828125,125.07697296142578,966900
2017-03-22,132.7100067138672,133.24000549316406,131.61000061035156,132.4499969482422,125.14309692382812,789700
2017-03-23,132.3800048828125,132.77000427246094,131.27999877929688,131.58999633789062,124.33052062988281,1247900
2017-03-24,131.8300018310547,133.16000366210938,131.5399932861328,132.50999450683594,125.19977569580078,1237000
2017-03-27,132.0,132.6199951171875,131.72999572753906,132.49000549316406,125.18091583251953,698200
2017-03-28,132.22000122070312,132.88999938964844,131.44000244140625,132.6999969482422,125.37932586669922,750900
2017-03-29,131.9199981689453,132.24000549316406,131.13999938964844,131.89999389648438,125.02384185791016,1359000
2017-03-30,131.6999969482422,132.50999450683594,131.50999450683594,131.9499969482422,125.0712661743164,607600
2017-03-31,131.5399932861328,132.1999969482422,131.47000122070312,131.64999389648438,124.78691101074219,753500
2017-04-03,131.64999389648438,132.4199981689453,130.58999633789062,131.92999267578125,125.0522689819336,998400
2017-04-04,131.9199981689453,132.1300048828125,130.6300048828125,131.41000366210938,124.55939483642578,710900
2017-04-05,131.2100067138672,132.25999450683594,130.94000244140625,131.17999267578125,124.34140014648438,669400
2017-04-06,131.3000030517578,131.3000030517578,130.25999450683594,130.83999633789062,124.01913452148438,752300
2017-04-07,130.88999938964844,131.3300018310547,130.52999877929688,130.83999633789062,124.01913452148438,867900
2017-04-10,130.6699981689453,131.3300018310547,130.5500030517578,130.72999572753906,123.91487121582031,761200
2017-04-11,130.4499969482422,131.17999267578125,129.94000244140625,130.58999633789062,123.78216552734375,774500
2017-04-12,130.44000244140625,130.85000610351562,129.82000732421875,130.41000366210938,123.61154174804688,998500
2017-04-13,130.17999267578125,130.66000366210938,129.83999633789062,129.92999267578125,123.15657806396484,758700
2017-04-17,130.27000427246094,131.1999969482422,130.19000244140625,130.97000122070312,124.14232635498047,1606600
2017-04-18,130.5500030517578,131.16000366210938,130.05999755859375,130.91000366210938,124.08549499511719,792800
2017-04-19,131.55999755859375,132.27000427246094,130.99000549316406,131.82000732421875,124.94805908203125,1018500
2017-04-20,131.80999755859375,133.02999877929688,131.1999969482422,132.75999450683594,125.8390121459961,972800
2017-04-21,132.60000610351562,133.42999267578125,132.27000427246094,132.94000244140625,126.0096435546875,943100
2017-04-24,133.9600067138672,134.7899932861328,133.72999572753906,134.4499969482422,127.44091033935547,1300300
2017-04-25,134.92999267578125,136.0399932861328,134.4600067138672,135.58999633789062,128.52146911621094,1481700
2017-04-26,134.64999389648438,136.41000366210938,131.6699981689453,136.19000244140625,129.09017944335938,2316800
2017-04-27,136.3699951171875,136.60000610351562,135.25999450683594,135.3699951171875,128.31297302246094,995300
2017-04-28,135.10000610351562,136.47000122070312,135.10000610351562,136.3699951171875,129.2608184814453,1533400
2017-05-01,136.42999267578125,136.7100067138672,135.41000366210938,135.77000427246094,128.692138671875,851700
2017-05-02,136.02000427246094,136.7899932861328,135.5,136.1699981689453,129.0712432861328,1271200
2017-05-03,136.0,136.27000427246094,135.02000427246094,135.7100067138672,128.6352081298828,734000
2017-05-04,135.63999938964844,135.64999389648438,134.7899932861328,134.97999572753906,127.94330596923828,1038400
2017-05-05,135.42999267578125,136.0,134.77000427246094,135.9600067138672,128.8722381591797,710600
2017-05-08,135.7899932861328,136.0,134.60000610351562,134.85000610351562,127.82007598876953,747600
2017-05-09,134.80999755859375,135.4600067138672,134.5,134.8699951171875,127.83904266357422,926300
2017-05-10,134.58999633789062,134.66000366210938,133.50999450683594,134.0399932861328,127.0522689819336,1653300
2017-05-11,133.88999938964844,135.0800018310547,133.3300018310547,134.83999633789062,127.81061553955078,822800
2017-05-12,134.6300048828125,135.11000061035156,134.3300018310547,134.82000732421875,127.79165649414062,654800
2017-05-15,134.80999755859375,136.16000366210938,134.1699981689453,136.02999877929688,128.9385528564453,772500
2017-05-16,135.82000732421875,136.69000244140625,134.36000061035156,134.77000427246094,127.74425506591797,1108600
