Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,113.5199966430664,114.93000030517578,112.06999969482422,113.41999816894531,108.03972625732422,233900
2017-01-04,113.58999633789062,116.01000213623047,113.45999908447266,115.94000244140625,110.4402084350586,363500
2017-01-05,114.18000030517578,115.51000213623047,111.12000274658203,111.41000366210938,106.12508392333984,467600
2017-01-06,111.06999969482422,113.31999969482422,111.0,111.91999816894531,106.61089324951172,276600
2017-01-09,111.19999694824219,111.30999755859375,110.06999969482422,110.23999786376953,105.0105972290039,269600
2017-01-10,110.7699966430664,113.5,110.43000030517578,112.5,107.16337585449219,305900
2017-01-11,112.88999938964844,114.8499984741211,112.80999755859375,114.5,109.0685043334961,290600
2017-01-12,114.18000030517578,114.18000030517578,109.88999938964844,112.26000213623047,106.93476867675781,319900
2017-01-13,112.87000274658203,114.4000015258789,112.5199966430664,113.55999755859375,108.17310333251953,253400
2017-01-17,112.44000244140625,112.93000030517578,110.75,111.41000366210938,106.12508392333984,180300
2017-01-18,111.5199966430664,112.73999786376953,111.08000183105469,111.8499984741211,106.54421997070312,268500
2017-01-19,112.0199966430664,112.37000274658203,110.87000274658203,111.66999816894531,106.37276458740234,173400
2017-01-20,111.66999816894531,112.55000305175781,110.95999908447266,111.3499984741211,106.06792449951172,172100
2017-01-23,111.19999694824219,112.43000030517578,110.41000366210938,111.44000244140625,106.1536636352539,138700
2017-01-24,112.12000274658203,114.02999877929688,111.68000030517578,113.73999786376953,108.34455871582031,188900
2017-01-25,114.4800033569336,115.83999633789062,112.08000183105469,115.58000183105469,110.09728240966797,191700
2017-01-26,115.79000091552734,115.79000091552734,114.54000091552734,115.25,109.7829360961914,213300
2017-01-27,115.58000183105469,115.69999694824219,113.62999725341797,114.97000122070312,109.5162124633789,221600
2017-01-30,114.08000183105469,114.83000183105469,112.01000213623047,114.66999816894531,109.23043823242188,212500
2017-01-31,114.26000213623047,115.26000213623047,112.27999877929688,113.52999877929688,108.14452362060547,390800
2017-02-01,115.06999969482422,115.81999969482422,112.2300033569336,113.73999786376953,108.34455871582031,293000
2017-02-02,113.8499984741211,113.91999816894531,112.25,113.3499984741211,107.97305297851562,202400
2017-02-03,114.33999633789062,115.41999816894531,113.36000061035156,115.26000213623047,109.7924575805664,148100
2017-02-06,114.66999816894531,115.47000122070312,112.63999938964844,114.05000305175781,108.63986206054688,177300
2017-02-07,114.1500015258789,114.41999816894531,112.5999984741211,113.52999877929688,108.14452362060547,194400
2017-02-08,113.36000061035156,114.4000015258789,112.7699966430664,113.6500015258789,108.25882720947266,133300
2017-02-09,114.2699966430664,115.19999694824219,113.54000091552734,114.91999816894531,109.46858978271484,252700
2017-02-10,115.04000091552734,116.58999633789062,114.69999694824219,116.47000122070312,110.945068359375,206200
2017-02-13,117.0,118.0,116.45999908447266,117.12999725341797,111.57374572753906,279700
2017-02-14,116.91000366210938,116.91000366210938,115.66999816894531,116.5199966430664,110.99268341064453,155500
2017-02-15,117.13999938964844,120.4000015258789,117.13999938964844,119.93000030517578,114.24092864990234,363800
2017-02-16,117.81999969482422,120.91000366210938,117.79000091552734,119.18000030517578,113.78266143798828,240400
2017-02-17,118.62999725341797,120.22000122070312,118.0199966430664,119.94999694824219,114.51778411865234,291200
2017-02-21,120.5,120.7300033569336,117.87000274658203,120.04000091552734,114.6037368774414,670800
2017-02-22,119.30999755859375,120.43000030517578,118.08999633789062,120.30999755859375,114.86148834228516,225700
2017-02-23,120.95999908447266,120.95999908447266,118.19999694824219,119.19000244140625,113.79222869873047,306300
2017-02-24,118.01000213623047,120.77999877929688,118.01000213623047,120.5999984741211,115.13836669921875,240100
2017-02-27,120.33999633789062,121.95999908447266,119.98999786376953,121.7300033569336,116.21719360351562,239000
2017-02-28,121.4000015258789,121.81999969482422,120.01000213623047,120.04000091552734,114.6037368774414,342400
2017-03-01,121.80000305175781,124.80000305175781,121.80000305175781,124.70999908447266,119.06221771240234,377400
2017-03-02,124.43000030517578,124.43000030517578,122.5,123.75,118.14570617675781,640700
2017-03-03,123.95999908447266,125.11000061035156,123.80999755859375,125.02999877929688,119.36773681640625,386200
2017-03-06,124.05999755859375,124.94999694824219,123.01000213623047,124.77999877929688,119.12905883789062,224200
2017-03-07,124.52999877929688,124.8499984741211,123.12000274658203,124.37000274658203,118.73763275146484,186200
2017-03-08,124.70999908447266,125.12999725341797,123.83000183105469,124.19999694824219,118.57532501220703,205500
2017-03-09,124.0,124.7300033569336,123.54000091552734,123.93000030517578,118.31754302978516,402800
2017-03-10,124.51000213623047,125.05000305175781,122.62000274658203,124.27999877929688,118.65169525146484,254500
2017-03-13,124.27999877929688,125.95999908447266,124.05999755859375,125.87999725341797,120.17925262451172,270800
2017-03-14,125.36000061035156,125.6500015258789,124.44999694824219,125.26000213623047,119.58731842041016,119800
2017-03-15,126.05999755859375,127.12000274658203,125.0,126.83000183105469,121.08621215820312,301300
2017-03-16,127.5,127.5,125.94000244140625,126.77999877929688,121.03848266601562,157200
2017-03-17,126.72000122070312,126.72000122070312,125.22000122070312,126.22000122070312,120.50382995605469,626500
2017-03-20,125.81999969482422,126.44999694824219,124.91000366210938,125.26000213623047,119.58731842041016,118600
2017-03-21,125.7699966430664,125.87000274658203,121.7699966430664,122.05999755859375,116.53225708007812,257800
2017-03-22,121.38999938964844,122.58999633789062,120.47000122070312,122.31999969482422,116.78044891357422,244500
2017-03-23,122.12999725341797,123.27999877929688,121.16999816894531,123.02999877929688,117.45828247070312,238700
2017-03-24,123.30999755859375,124.43000030517578,121.9800033569336,122.3499984741211,116.8091049194336,299200
2017-03-27,120.5,121.79000091552734,118.80000305175781,121.2699966430664,115.77801513671875,239900
2017-03-28,121.08999633789062,123.04000091552734,120.66000366210938,122.51000213623047,116.96186828613281,189300
2017-03-29,122.45999908447266,122.98999786376953,121.55000305175781,122.27999877929688,116.74226379394531,264900
2017-03-30,122.47000122070312,123.83999633789062,120.69999694824219,123.13999938964844,117.56333923339844,167800
2017-03-31,123.08999633789062,123.52999877929688,122.4800033569336,122.83999633789062,117.27691650390625,339900
2017-04-03,123.29000091552734,124.3499984741211,121.51000213623047,122.08999633789062,116.56086730957031,466400
2017-04-04,121.88999938964844,123.55000305175781,121.87000274658203,122.52999877929688,116.98094940185547,341200
2017-04-05,123.2300033569336,124.01000213623047,120.7300033569336,121.0,115.5202407836914,330800
2017-04-06,121.13999938964844,122.5999984741211,120.7300033569336,121.91000366210938,116.3890380859375,169100
2017-04-07,121.36000061035156,122.77999877929688,121.36000061035156,122.22000122070312,116.68500518798828,196500
2017-04-10,122.72000122070312,122.97000122070312,121.33000183105469,122.0,116.47496032714844,210100
2017-04-11,121.7300033569336,123.0,121.19999694824219,123.0,117.42967224121094,282600
2017-04-12,123.1500015258789,123.1500015258789,119.73999786376953,120.08000183105469,114.64191436767578,298200
2017-04-13,120.0199966430664,120.62999725341797,118.7699966430664,118.94999694824219,113.5630874633789,180000
2017-04-17,119.52999877929688,120.5999984741211,119.01000213623047,120.2300033569336,114.78510284423828,338300
2017-04-18,120.0,121.0999984741211,119.22000122070312,120.80999755859375,115.3388442993164,224600
2017-04-19,121.44999694824219,121.94000244140625,120.69999694824219,121.08000183105469,115.59663391113281,209500
2017-04-20,121.76000213623047,122.48999786376953,121.26000213623047,121.66999816894531,116.15990447998047,257100
2017-04-21,122.38999938964844,122.38999938964844,121.04000091552734,121.48999786376953,115.98804473876953,194100
2017-04-24,123.7699966430664,124.1500015258789,122.63999938964844,123.3499984741211,117.76380920410156,209000
2017-04-25,124.2300033569336,125.30000305175781,123.0,123.16999816894531,117.59197998046875,381300
2017-04-26,123.19000244140625,125.7300033569336,120.55999755859375,125.13999938964844,119.4727783203125,236900
2017-04-27,125.25,126.55999755859375,124.43000030517578,125.62999725341797,119.94056701660156,173700
2017-04-28,125.51000213623047,126.0199966430664,124.4800033569336,125.19999694824219,119.530029296875,316800
2017-05-01,125.45999908447266,127.30000305175781,124.52999877929688,125.80999755859375,120.11241149902344,207900
2017-05-02,125.75,126.54000091552734,123.83999633789062,126.45999908447266,120.73296356201172,223000
2017-05-03,126.13999938964844,126.81999969482422,124.66000366210938,126.66999816894531,120.9334716796875,179900
2017-05-04,126.68000030517578,128.0,125.95999908447266,127.88999938964844,122.09822082519531,180100
2017-05-05,128.0399932861328,129.49000549316406,127.23999786376953,128.3699951171875,122.55646514892578,189200
2017-05-08,128.39999389648438,129.72000122070312,127.72000122070312,127.98999786376953,122.19367980957031,216600
2017-05-09,128.25999450683594,129.0,127.5199966430664,128.0800018310547,122.27960968017578,227700
2017-05-10,128.11000061035156,130.61000061035156,127.7300033569336,130.49000549316406,124.58049011230469,288800
2017-05-11,130.13999938964844,130.3300018310547,127.94000244140625,129.9499969482422,124.0649185180664,171200
2017-05-12,129.55999755859375,129.8300018310547,128.0399932861328,129.30999755859375,123.45390319824219,104800
2017-05-15,129.88999938964844,130.5800018310547,129.5,129.75999450683594,123.88351440429688,157300
2017-05-16,130.35000610351562,131.39999389648438,129.8300018310547,131.0399932861328,125.10558319091797,196400
2017-05-17,129.3300018310547,129.80999755859375,127.5199966430664,127.66000366210938,121.8786392211914,133400
2017-05-18,126.97000122070312,128.5800018310547,119.83999633789062,127.75,121.96453857421875,175700
2017-05-19,128.32000732421875,129.86000061035156,127.66000366210938,129.3000030517578,123.44438171386719,180100
2017-05-22,129.89999389648438,131.49000549316406,128.8800048828125,131.05999755859375,125.1246337890625,325200
2017-05-23,129.9499969482422,129.9499969482422,120.0999984741211,121.70999908447266,116.1980972290039,1224800
2017-05-24,122.0199966430664,123.41999816894531,120.9000015258789,121.0199966430664,115.53934478759766,576200
2017-05-25,121.08999633789062,122.37999725341797,119.33999633789062,120.20999908447266,115.02265930175781,332700
2017-05-26,119.8499984741211,120.97000122070312,118.44000244140625,119.52999877929688,114.37197875976562,223700
2017-05-30,119.06999969482422,119.75,117.95999908447266,118.68000030517578,113.55866241455078,242500
2017-05-31,118.81999969482422,118.93000030517578,115.86000061035156,115.87999725341797,110.87947845458984,434400
2017-06-01,116.13999938964844,117.43000030517578,115.48999786376953,117.43000030517578,112.36260986328125,460600
2017-06-02,118.08999633789062,118.80000305175781,116.51000213623047,117.3499984741211,112.28607177734375,503300
2017-06-05,117.37999725341797,117.47000122070312,116.19999694824219,116.70999908447266,111.67369079589844,392400
2017-06-06,116.33999633789062,116.69999694824219,114.86000061035156,115.80999755859375,110.81251525878906,494600
2017-06-07,116.0,116.0,113.69000244140625,114.27999877929688,109.34852600097656,301400
2017-06-08,114.66000366210938,116.30999755859375,114.06999969482422,115.7300033569336,110.7359848022461,374300
2017-06-09,115.91999816894531,117.1500015258789,115.05000305175781,115.29000091552734,110.31494903564453,294800
2017-06-12,115.12999725341797,115.7300033569336,113.87000274658203,115.51000213623047,110.52545166015625,539900
2017-06-13,116.05000305175781,117.43000030517578,115.44999694824219,117.12999725341797,112.07555389404297,545900
2017-06-14,117.22000122070312,117.47000122070312,115.55999755859375,116.30000305175781,111.2813720703125,677100
2017-06-15,115.6500015258789,118.41999816894531,115.6500015258789,117.72000122070312,112.64009857177734,675500
2017-06-16,117.83000183105469,118.62999725341797,116.80000305175781,117.70999908447266,112.63053894042969,667200
2017-06-19,117.91000366210938,119.22000122070312,117.91000366210938,119.13999938964844,113.99880981445312,573600
2017-06-20,118.76000213623047,119.31999969482422,118.08000183105469,118.7699966430664,113.64478302001953,495800
2017-06-21,118.87999725341797,119.37999725341797,117.87000274658203,118.66999816894531,113.54908752441406,504200
2017-06-22,118.66000366210938,120.19000244140625,117.86000061035156,120.12000274658203,114.93651580810547,522100
2017-06-23,120.12000274658203,122.6500015258789,119.18000030517578,121.83000183105469,116.5727310180664,762700
2017-06-26,122.11000061035156,122.2699966430664,121.11000061035156,122.05000305175781,116.78324890136719,526700
2017-06-27,122.16000366210938,122.23999786376953,120.45999908447266,120.47000122070312,115.27142333984375,474500
2017-06-28,121.12999725341797,122.02999877929688,115.38999938964844,121.12999725341797,115.9029541015625,311200
2017-06-29,121.12999725341797,121.1500015258789,118.41000366210938,119.06999969482422,113.93184661865234,531300
2017-06-30,119.66000366210938,122.25,119.54000091552734,121.31999969482422,116.08473205566406,319200
2017-07-03,121.91000366210938,122.1500015258789,120.20999908447266,120.23999786376953,115.05136108398438,177700
