Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.44999694824219,119.66999816894531,116.7300033569336,117.16999816894531,104.05409240722656,531300
2017-01-04,117.0,118.18000030517578,115.51000213623047,117.38999938964844,104.24947357177734,705900
2017-01-05,116.94000244140625,117.44000244140625,115.12000274658203,116.0999984741211,103.10387420654297,1010200
2017-01-06,115.66999816894531,116.52999877929688,113.16000366210938,116.0199966430664,103.0328140258789,1013900
2017-01-09,115.25,116.19999694824219,113.5,115.55999755859375,102.62433624267578,712000
2017-01-10,116.02999877929688,116.58000183105469,115.38999938964844,115.4800033569336,102.55327606201172,491500
2017-01-11,115.27999877929688,116.52999877929688,114.7699966430664,116.30000305175781,103.28148651123047,608100
2017-01-12,116.08000183105469,116.7300033569336,114.94999694824219,115.26000213623047,102.35790252685547,548900
2017-01-13,115.58000183105469,117.18000030517578,115.58000183105469,116.66000366210938,103.60118103027344,427700
2017-01-17,116.72000122070312,117.77999877929688,116.38999938964844,116.80999755859375,103.73439025878906,464500
2017-01-18,117.20999908447266,117.91999816894531,116.72000122070312,117.83000183105469,104.64021301269531,501000
2017-01-19,117.66999816894531,118.02999877929688,116.63999938964844,117.51000213623047,104.35604858398438,465800
2017-01-20,117.69999694824219,119.44000244140625,117.58999633789062,118.12999725341797,104.9066390991211,456200
2017-01-23,117.80999755859375,117.91000366210938,116.83000183105469,117.37000274658203,104.2317123413086,315600
2017-01-24,117.62000274658203,119.66000366210938,116.79000091552734,119.54000091552734,106.15880584716797,373700
2017-01-25,120.05999755859375,120.29000091552734,119.58999633789062,119.81999969482422,106.40746307373047,416600
2017-01-26,120.04000091552734,120.36000061035156,119.4800033569336,119.69999694824219,106.30089569091797,261500
2017-01-27,119.41999816894531,119.91999816894531,118.5199966430664,119.8499984741211,106.4341049194336,284800
2017-01-30,119.41999816894531,119.69000244140625,118.48999786376953,119.0,105.67926788330078,415900
2017-01-31,118.66000366210938,118.87999725341797,115.97000122070312,117.20999908447266,104.0896224975586,798400
2017-02-01,117.4000015258789,117.62999725341797,115.77999877929688,116.54000091552734,103.49462890625,929800
2017-02-02,116.56999969482422,118.12999725341797,114.80999755859375,116.83999633789062,103.76103210449219,1771100
2017-02-03,117.16999816894531,118.44999694824219,116.11000061035156,117.9800033569336,104.7734375,699300
2017-02-06,117.55000305175781,118.04000091552734,116.52999877929688,117.47000122070312,104.32051086425781,364800
2017-02-07,117.76000213623047,117.87999725341797,116.31999969482422,116.75,103.68112182617188,670600
2017-02-08,116.73999786376953,118.54000091552734,116.30000305175781,117.91999816894531,104.72014617919922,639500
2017-02-09,117.91999816894531,119.30999755859375,117.51000213623047,117.73999786376953,104.56028747558594,1313500
2017-02-10,118.26000213623047,119.08999633789062,117.56999969482422,117.91000366210938,104.71127319335938,1347100
2017-02-13,118.43000030517578,120.02999877929688,117.55999755859375,120.02999877929688,106.59395599365234,732700
2017-02-14,119.54000091552734,119.95999908447266,117.08999633789062,117.9000015258789,104.70240020751953,1004800
2017-02-15,117.36000061035156,119.2699966430664,117.06999969482422,119.16000366210938,105.82134246826172,669100
2017-02-16,120.83000183105469,126.33999633789062,120.0,124.02999877929688,110.14620208740234,1933900
2017-02-17,123.68000030517578,123.86000061035156,122.0999984741211,122.37000274658203,108.6720199584961,881600
2017-02-21,122.13999938964844,123.19000244140625,121.08999633789062,121.62000274658203,108.0059585571289,668400
2017-02-22,121.58999633789062,122.83000183105469,121.02999877929688,122.62999725341797,108.90292358398438,563300
2017-02-23,125.04000091552734,128.3300018310547,123.94000244140625,125.13999938964844,111.13195037841797,1083600
2017-02-24,125.05999755859375,125.30000305175781,124.0,125.0,111.00762939453125,516800
2017-02-27,125.11000061035156,125.1500015258789,124.12999725341797,124.80999755859375,110.83885955810547,462900
2017-02-28,124.81999969482422,126.19999694824219,124.73999786376953,125.69999694824219,111.62925720214844,506200
2017-03-01,126.12000274658203,128.3800048828125,126.0199966430664,127.0999984741211,112.87252807617188,624500
2017-03-02,126.94000244140625,127.47000122070312,125.5,126.12999725341797,112.0111083984375,556700
2017-03-03,126.06999969482422,126.66999816894531,124.54000091552734,125.12999725341797,111.12305450439453,345300
2017-03-06,124.41000366210938,125.12999725341797,124.20999908447266,124.38999938964844,110.46590423583984,567500
2017-03-07,124.18000030517578,125.0999984741211,123.3499984741211,123.88999938964844,110.0218505859375,439000
2017-03-08,123.79000091552734,125.45999908447266,123.79000091552734,124.27999877929688,110.36823272705078,607600
2017-03-09,124.26000213623047,124.26000213623047,123.1500015258789,123.66000366210938,109.817626953125,504000
2017-03-10,124.55000305175781,125.38999938964844,124.33000183105469,125.33000183105469,111.30067443847656,474500
2017-03-13,125.41999816894531,126.76000213623047,124.62000274658203,126.5999984741211,112.42852020263672,617800
2017-03-14,126.11000061035156,126.7699966430664,125.52999877929688,126.22000122070312,112.0910415649414,491400
2017-03-15,126.5,128.42999267578125,126.0199966430664,128.10000610351562,113.76060485839844,571600
2017-03-16,128.27999877929688,129.08999633789062,127.77999877929688,128.94000244140625,114.50657653808594,571200
2017-03-17,129.61000061035156,132.24000549316406,129.32000732421875,132.10000610351562,117.3128662109375,1223000
2017-03-20,132.0500030517578,135.49000549316406,131.69000244140625,135.39999389648438,120.24345397949219,1545500
2017-03-21,135.4499969482422,137.0399932861328,134.47999572753906,135.10000610351562,119.97705078125,961500
2017-03-22,135.02000427246094,136.97999572753906,134.5,136.88999938964844,121.5666732788086,770000
2017-03-23,135.39999389648438,136.8300018310547,134.94000244140625,135.07000732421875,120.51383972167969,808300
2017-03-24,135.16000366210938,135.2899932861328,132.7899932861328,133.19000244140625,118.8364486694336,667300
2017-03-27,132.72999572753906,133.4600067138672,131.77000427246094,132.55999755859375,118.2743148803711,1124800
2017-03-28,131.97999572753906,132.35000610351562,130.61000061035156,131.5500030517578,117.37317657470703,843400
2017-03-29,131.4199981689453,132.2100067138672,130.97999572753906,131.9600067138672,117.73898315429688,972900
2017-03-30,131.80999755859375,133.4199981689453,131.63999938964844,132.3699951171875,118.10479736328125,405100
2017-03-31,132.4499969482422,133.42999267578125,132.02000427246094,132.52999877929688,118.24757385253906,498100
2017-04-03,132.74000549316406,132.77999877929688,131.25,131.58999633789062,117.40886688232422,389400
2017-04-04,131.97000122070312,132.4499969482422,130.99000549316406,131.4499969482422,117.283935546875,320900
2017-04-05,131.3800048828125,132.88999938964844,131.3800048828125,131.77000427246094,117.56946563720703,608700
2017-04-06,131.8800048828125,133.36000061035156,131.4199981689453,133.0399932861328,118.70259094238281,589300
2017-04-07,132.30999755859375,133.1999969482422,132.0800018310547,132.25,117.9977035522461,347300
2017-04-10,132.0800018310547,133.08999633789062,131.77000427246094,132.85000610351562,118.5330810546875,374500
2017-04-11,132.88999938964844,133.80999755859375,132.36000061035156,133.39999389648438,119.02378845214844,318200
2017-04-12,133.17999267578125,133.17999267578125,132.0800018310547,132.55999755859375,118.2743148803711,498700
2017-04-13,132.49000549316406,133.36000061035156,131.91000366210938,131.94000244140625,117.72114562988281,230600
2017-04-17,132.30999755859375,133.14999389648438,131.86000061035156,133.02000427246094,118.68475341796875,339500
2017-04-18,132.4499969482422,134.77999877929688,132.10000610351562,134.07000732421875,119.6216049194336,331300
2017-04-19,134.0800018310547,135.1999969482422,133.75999450683594,134.52999877929688,120.03203582763672,366200
2017-04-20,134.8300018310547,136.10000610351562,134.39999389648438,135.8000030517578,121.16517639160156,268100
2017-04-21,135.99000549316406,136.57000732421875,135.74000549316406,136.1199951171875,121.45066833496094,283100
2017-04-24,137.05999755859375,138.42999267578125,136.82000732421875,138.02999877929688,123.15483093261719,398100
2017-04-25,138.88999938964844,139.8699951171875,137.72000122070312,139.08999633789062,124.10059356689453,377400
