Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,98.29000091552734,98.5999984741211,96.16000366210938,97.31999969482422,81.98341369628906,1006100
2017-01-04,97.69999694824219,98.66999816894531,97.30000305175781,98.20999908447266,82.733154296875,890100
2017-01-05,98.11000061035156,98.6500015258789,96.66999816894531,98.08000183105469,82.6236343383789,897900
2017-01-06,98.16000366210938,98.48999786376953,97.43000030517578,98.0,82.55624389648438,933800
2017-01-09,97.94999694824219,98.0,96.5199966430664,97.4000015258789,82.05081176757812,991100
2017-01-10,97.11000061035156,98.02999877929688,96.5999984741211,97.5,82.13504028320312,743500
2017-01-11,96.30000305175781,96.9800033569336,94.7699966430664,94.9800033569336,80.7325439453125,907900
2017-01-12,94.7300033569336,96.20999908447266,94.4000015258789,96.11000061035156,81.69306182861328,670200
2017-01-13,95.94999694824219,96.08000183105469,94.87000274658203,95.12000274658203,80.8515396118164,404700
2017-01-17,95.16999816894531,96.7699966430664,95.16999816894531,96.70999908447266,82.20304870605469,843700
2017-01-18,96.87999725341797,97.2300033569336,96.05999755859375,96.31999969482422,81.87153625488281,638100
2017-01-19,96.16999816894531,96.54000091552734,94.63999938964844,95.26000213623047,80.97054290771484,508700
2017-01-20,95.3499984741211,95.97000122070312,94.19999694824219,95.87000274658203,81.48904418945312,495700
2017-01-23,96.18000030517578,96.69000244140625,95.6500015258789,95.94000244140625,81.54853820800781,403300
2017-01-24,95.93000030517578,96.75,95.45999908447266,96.6500015258789,82.15205383300781,1032800
2017-01-25,96.81999969482422,96.9000015258789,95.6500015258789,96.68000030517578,82.17754364013672,1029000
2017-01-26,96.63999938964844,97.37000274658203,96.16999816894531,96.80999755859375,82.28804779052734,698100
2017-01-27,97.23999786376953,97.4800033569336,95.41999816894531,95.7300033569336,81.37004852294922,502700
2017-01-30,95.5199966430664,96.5999984741211,94.43000030517578,94.80000305175781,80.57955932617188,619600
2017-01-31,94.9000015258789,96.4000015258789,94.63999938964844,94.94999694824219,80.70703125,1000600
2017-02-01,94.97000122070312,95.25,93.29000091552734,93.77999877929688,79.71255493164062,824700
2017-02-02,93.58999633789062,97.80000305175781,92.5,97.66000366210938,83.01054382324219,1624200
2017-02-03,98.19000244140625,98.7699966430664,97.2699966430664,97.9800033569336,83.28253173828125,1054400
2017-02-06,97.80000305175781,98.08000183105469,96.69000244140625,97.81999969482422,83.14654541015625,680400
2017-02-07,97.63999938964844,98.19000244140625,97.11000061035156,97.37000274658203,82.76405334472656,661900
2017-02-08,97.47000122070312,99.0,97.22000122070312,97.7300033569336,83.07003021240234,616500
2017-02-09,97.58000183105469,98.19000244140625,97.43000030517578,97.9000015258789,83.21453857421875,545900
2017-02-10,97.58000183105469,98.58999633789062,97.30000305175781,98.51000213623047,83.7330093383789,393000
2017-02-13,98.55999755859375,98.83000183105469,97.55000305175781,98.41000366210938,83.64804077148438,531200
2017-02-14,98.45999908447266,98.93000030517578,97.44000244140625,98.79000091552734,83.97103118896484,747600
2017-02-15,97.88999938964844,98.62000274658203,97.41000366210938,98.20999908447266,83.47803497314453,572300
2017-02-16,98.33000183105469,99.9000015258789,98.23999786376953,99.47000122070312,84.54903411865234,544400
2017-02-17,99.80000305175781,100.22000122070312,99.13999938964844,99.62000274658203,84.67652130126953,1069600
2017-02-21,99.26000213623047,100.7300033569336,99.0199966430664,100.55000305175781,85.46702575683594,579100
2017-02-22,100.70999908447266,100.97000122070312,99.6500015258789,100.3499984741211,85.2970199584961,668000
2017-02-23,100.72000122070312,101.77999877929688,100.0199966430664,101.55999755859375,86.32551574707031,542800
2017-02-24,102.0,102.08999633789062,100.68000030517578,102.05000305175781,86.74202728271484,698000
2017-02-27,102.31999969482422,103.05000305175781,101.77999877929688,102.70999908447266,87.30300903320312,612400
2017-02-28,102.77999877929688,102.97000122070312,102.18000030517578,102.7300033569336,87.32001495361328,666000
2017-03-01,103.0,103.63999938964844,102.18000030517578,102.56999969482422,87.18399810791016,864500
2017-03-02,102.63999938964844,103.02999877929688,101.19999694824219,101.37999725341797,86.1725082397461,1268700
2017-03-03,101.22000122070312,101.31999969482422,100.33999633789062,101.08999633789062,85.9260025024414,950200
2017-03-06,100.69999694824219,101.1500015258789,100.12999725341797,100.73999786376953,85.62852478027344,545300
2017-03-07,100.75,100.83000183105469,99.62999725341797,100.77999877929688,85.66252899169922,537200
2017-03-08,100.48999786376953,100.70999908447266,99.61000061035156,99.95999908447266,84.96552276611328,653400
2017-03-09,100.08000183105469,100.80000305175781,98.11000061035156,98.12999725341797,83.41002655029297,790500
2017-03-10,98.12999725341797,99.66000366210938,96.2699966430664,97.1500015258789,82.57703399658203,1067800
2017-03-13,97.37999725341797,97.94999694824219,96.70999908447266,97.76000213623047,83.09553527832031,1116200
2017-03-14,98.75,99.91999816894531,98.12999725341797,98.88999938964844,84.0560302734375,1073600
2017-03-15,98.87000274658203,101.54000091552734,98.0199966430664,101.12999725341797,85.96002197265625,993400
2017-03-16,101.0,102.16999816894531,100.62000274658203,101.22000122070312,86.0365219116211,921600
2017-03-17,101.31999969482422,102.73999786376953,100.72000122070312,101.77999877929688,86.51252746582031,2075900
2017-03-20,101.91000366210938,101.93000030517578,100.88999938964844,101.16000366210938,85.98551940917969,385900
2017-03-21,101.58000183105469,102.20999908447266,100.86000061035156,101.1500015258789,85.97702026367188,764000
2017-03-22,101.68000030517578,101.68000030517578,100.45999908447266,101.2699966430664,86.07901763916016,628700
2017-03-23,101.2699966430664,102.47000122070312,101.0999984741211,101.91000366210938,86.62301635742188,659900
2017-03-24,102.19999694824219,102.80999755859375,101.80999755859375,101.91000366210938,86.62301635742188,350800
2017-03-27,101.81999969482422,102.75,100.61000061035156,101.16000366210938,85.98551940917969,640500
2017-03-28,101.08999633789062,101.38999938964844,99.75,101.0199966430664,85.86652374267578,599100
2017-03-29,100.9800033569336,102.04000091552734,100.62000274658203,102.02999877929688,86.72501373291016,732800
2017-03-30,101.81999969482422,102.01000213623047,100.80000305175781,101.77999877929688,86.51252746582031,609400
2017-03-31,101.54000091552734,102.58999633789062,101.22000122070312,101.73999786376953,86.478515625,534700
2017-04-03,101.69999694824219,102.02999877929688,101.12999725341797,101.7699966430664,86.50402069091797,489900
2017-04-04,101.75,103.55000305175781,101.56999969482422,102.55000305175781,87.1670150756836,638900
2017-04-05,102.31999969482422,102.88999938964844,101.7699966430664,102.7300033569336,87.32001495361328,505900
2017-04-06,102.61000061035156,103.0999984741211,101.97000122070312,102.79000091552734,87.37100982666016,380000
2017-04-07,102.9000015258789,103.37000274658203,101.9000015258789,101.93000030517578,86.64002227783203,535900
2017-04-10,101.86000061035156,102.80999755859375,101.4000015258789,102.73999786376953,87.32849884033203,564200
2017-04-11,102.08999633789062,103.08000183105469,101.73999786376953,102.8499984741211,88.16862487792969,872000
2017-04-12,102.69000244140625,103.48999786376953,101.62999725341797,101.83000183105469,87.29421997070312,1128300
2017-04-13,101.80999755859375,102.05000305175781,100.80000305175781,101.08999633789062,86.65985107421875,727800
2017-04-17,101.37999725341797,101.7300033569336,101.20999908447266,101.72000122070312,87.1999282836914,1130400
2017-04-18,101.66999816894531,102.38999938964844,101.54000091552734,101.9000015258789,87.35424041748047,746700
2017-04-19,101.93000030517578,102.05000305175781,101.06999969482422,101.38999938964844,86.91703796386719,541500
2017-04-20,101.62000274658203,101.69000244140625,101.0199966430664,101.55999755859375,87.06275939941406,511300
2017-04-21,101.48999786376953,101.81999969482422,101.08999633789062,101.2699966430664,86.81416320800781,450100
2017-04-24,101.93000030517578,102.6500015258789,99.80000305175781,101.33000183105469,86.8656005859375,586300
2017-04-25,101.41999816894531,101.62999725341797,100.91000366210938,101.47000122070312,86.98561096191406,670600
2017-04-26,101.54000091552734,101.91000366210938,100.6500015258789,101.0,86.58269500732422,960000
2017-04-27,101.0,101.0,96.19999694824219,98.0,84.01091766357422,1624600
2017-04-28,97.29000091552734,99.25,97.29000091552734,99.20999908447266,85.04821014404297,1085700
2017-05-01,99.58999633789062,100.01000213623047,98.68000030517578,99.61000061035156,85.39112854003906,650700
2017-05-02,99.58999633789062,100.30999755859375,99.19999694824219,99.56999969482422,85.35682678222656,559100
2017-05-03,99.43000030517578,99.76000213623047,98.13999938964844,98.44000244140625,84.38813018798828,391700
2017-05-04,98.33000183105469,99.0999984741211,97.48999786376953,99.0199966430664,84.88532257080078,592300
2017-05-05,99.12000274658203,100.08000183105469,98.83999633789062,100.05000305175781,85.76830291748047,540400
2017-05-08,100.19000244140625,100.22000122070312,98.94999694824219,99.41000366210938,85.21966552734375,427200
2017-05-09,99.25,99.29000091552734,98.58999633789062,98.76000213623047,84.6624526977539,425900
2017-05-10,98.56999969482422,99.2300033569336,98.25,98.69999694824219,84.61101531982422,469300
2017-05-11,98.37999725341797,99.33999633789062,97.69000244140625,98.79000091552734,84.68817138671875,487900
2017-05-12,98.83000183105469,99.05999755859375,98.04000091552734,98.33999633789062,84.30241394042969,576200
2017-05-15,98.38999938964844,99.4000015258789,98.19999694824219,99.1500015258789,84.99678039550781,461700
2017-05-16,98.93000030517578,99.4800033569336,98.16000366210938,98.69999694824219,84.61101531982422,550700
2017-05-17,98.51000213623047,100.55000305175781,98.51000213623047,99.33000183105469,85.15109252929688,569600
2017-05-18,99.63999938964844,100.4000015258789,99.01000213623047,99.88999938964844,85.63115692138672,633600
2017-05-19,100.11000061035156,100.43000030517578,98.95999908447266,100.0,85.72543334960938,642200
2017-05-22,100.02999877929688,100.8499984741211,99.66000366210938,100.05999755859375,85.7768783569336,438400
2017-05-23,100.27999877929688,100.80000305175781,99.76000213623047,100.11000061035156,85.81974792480469,336200
2017-05-24,100.36000061035156,100.77999877929688,99.97000122070312,100.52999877929688,86.1797866821289,309300
2017-05-25,100.83999633789062,101.33000183105469,99.75,100.79000091552734,86.40266418457031,286700
2017-05-26,101.0,101.94000244140625,100.69000244140625,101.12999725341797,86.69414520263672,544500
2017-05-30,101.0,101.4800033569336,100.83999633789062,101.05000305175781,86.62557220458984,394900
2017-05-31,101.08000183105469,102.19000244140625,101.08000183105469,101.94000244140625,87.3885269165039,1012500
2017-06-01,101.81999969482422,102.25,101.12000274658203,102.19999694824219,87.61139678955078,904400
2017-06-02,102.77999877929688,104.70999908447266,101.7699966430664,104.29000091552734,89.40306854248047,900100
2017-06-05,104.13999938964844,105.97000122070312,103.76000213623047,105.56999969482422,90.5003433227539,745400
2017-06-06,105.6500015258789,105.77999877929688,104.5999984741211,105.0199966430664,90.02886962890625,576000
2017-06-07,105.30000305175781,106.83999633789062,105.05999755859375,106.79000091552734,91.54620361328125,999700
2017-06-08,106.79000091552734,107.62999725341797,105.95999908447266,107.37000274658203,92.04341125488281,750300
2017-06-09,107.29000091552734,107.94000244140625,106.76000213623047,107.19999694824219,91.89766693115234,859200
2017-06-12,107.04000091552734,107.9000015258789,106.83000183105469,107.4000015258789,92.06913757324219,754000
2017-06-13,107.31999969482422,108.16000366210938,107.20999908447266,108.16000366210938,92.72065734863281,674900
2017-06-14,108.58000183105469,109.36000061035156,108.5199966430664,108.87999725341797,93.33785247802734,844800
2017-06-15,108.72000122070312,110.94999694824219,108.72000122070312,110.0,94.29798126220703,1082600
2017-06-16,110.0999984741211,110.12999725341797,109.20999908447266,110.04000091552734,94.33229064941406,902000
2017-06-19,110.0,110.79000091552734,109.68000030517578,110.31999969482422,94.57232666015625,357000
2017-06-20,110.2699966430664,110.69000244140625,108.62000274658203,109.87000274658203,94.18656158447266,618400
