Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,45.93000030517578,46.75,45.7400016784668,46.4900016784668,44.58934783935547,1739600
2017-01-04,46.93000030517578,47.380001068115234,46.81999969482422,47.099998474121094,45.174400329589844,1821300
2017-01-05,47.04999923706055,47.06999969482422,46.36000061035156,46.540000915527344,44.637298583984375,1503700
2017-01-06,46.630001068115234,48.06999969482422,46.560001373291016,47.9900016784668,46.028018951416016,2883400
2017-01-09,48.0099983215332,48.560001373291016,47.90999984741211,48.13999938964844,46.171878814697266,2575300
2017-01-10,48.34000015258789,48.540000915527344,47.81999969482422,48.099998474121094,46.133522033691406,1560500
2017-01-11,48.029998779296875,49.47999954223633,47.95000076293945,49.25,47.23651123046875,5624300
2017-01-12,48.900001525878906,48.900001525878906,47.97999954223633,48.52000045776367,46.53635787963867,3276900
2017-01-13,48.599998474121094,48.849998474121094,48.40999984741211,48.689998626708984,46.699405670166016,1568500
2017-01-17,48.369998931884766,48.720001220703125,48.18000030517578,48.31999969482422,46.34453582763672,1938800
2017-01-18,48.66999816894531,48.72999954223633,48.0,48.25,46.27739715576172,1523500
2017-01-19,48.040000915527344,48.09000015258789,47.5099983215332,47.63999938964844,45.69233322143555,1346100
2017-01-20,47.83000183105469,47.93000030517578,47.40999984741211,47.619998931884766,45.673152923583984,1701700
2017-01-23,47.599998474121094,47.83000183105469,47.22999954223633,47.38999938964844,45.452552795410156,2013900
2017-01-24,47.77000045776367,48.209999084472656,47.04999923706055,47.349998474121094,45.414180755615234,2741900
2017-01-25,47.599998474121094,48.41999816894531,47.40999984741211,48.40999984741211,46.430850982666016,3073200
2017-01-26,48.41999816894531,48.43000030517578,47.91999816894531,48.16999816894531,46.20065689086914,1895400
2017-01-27,48.31999969482422,48.83000183105469,48.29999923706055,48.650001525878906,46.66104507446289,1527800
2017-01-30,48.47999954223633,48.54999923706055,47.38999938964844,47.66999816894531,45.721107482910156,2266500
2017-01-31,48.040000915527344,49.150001525878906,48.0099983215332,48.970001220703125,46.967960357666016,2552600
2017-02-01,48.93000030517578,49.810001373291016,48.68000030517578,49.2599983215332,47.24610900878906,2244600
2017-02-02,48.880001068115234,49.0,48.470001220703125,48.900001525878906,46.900814056396484,1352200
2017-02-03,49.09000015258789,49.470001220703125,49.060001373291016,49.380001068115234,47.36119842529297,1191800
2017-02-06,49.130001068115234,49.380001068115234,48.959999084472656,49.27000045776367,47.25568389892578,952100
2017-02-07,49.41999816894531,49.779998779296875,49.2599983215332,49.63999938964844,47.610565185546875,2170700
2017-02-08,49.369998931884766,50.029998779296875,49.22999954223633,49.93000030517578,47.888710021972656,2107100
2017-02-09,49.93000030517578,50.79999923706055,49.93000030517578,50.470001220703125,48.406639099121094,2557700
2017-02-10,50.5099983215332,50.59000015258789,50.02000045776367,50.36000061035156,48.30113220214844,2092500
2017-02-13,50.630001068115234,50.88999938964844,50.41999816894531,50.52000045776367,48.454593658447266,1568300
2017-02-14,50.2400016784668,50.68000030517578,50.09000015258789,50.38999938964844,48.32991409301758,3546900
2017-02-15,51.13999938964844,51.84000015258789,50.619998931884766,51.619998931884766,49.50961685180664,5724500
2017-02-16,51.68000030517578,51.68000030517578,50.560001373291016,50.84000015258789,48.76151657104492,2550400
2017-02-17,50.650001525878906,51.63999938964844,50.58000183105469,51.630001068115234,49.519203186035156,2195500
2017-02-21,51.65999984741211,51.79999923706055,51.16999816894531,51.349998474121094,49.25064468383789,2037000
