Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,130.86000061035156,130.86000061035156,125.86000061035156,125.93000030517578,123.07516479492188,753800
2021-01-05,127.30000305175781,131.85000610351562,127.12999725341797,131.60000610351562,128.61663818359375,1815200
2021-01-06,133.6699981689453,140.08999633789062,133.3800048828125,136.5500030517578,133.4544219970703,1407700
2021-01-07,137.97000122070312,139.88999938964844,136.9600067138672,139.4199981689453,136.2593536376953,809800
2021-01-08,139.4199981689453,139.64999389648438,135.33999633789062,136.82000732421875,133.7183074951172,582700
2021-01-11,135.02000427246094,137.72000122070312,134.27999877929688,136.99000549316406,133.8844451904297,837500
2021-01-12,136.99000549316406,139.02999877929688,135.91000366210938,138.75,135.6045379638672,834400
2021-01-13,138.66000366210938,139.72000122070312,136.19000244140625,136.8000030517578,133.69876098632812,732200
2021-01-14,137.4499969482422,139.13999938964844,136.82000732421875,137.57000732421875,134.45130920410156,567200
2021-01-15,136.25999450683594,136.69000244140625,133.35000610351562,134.0800018310547,131.0404052734375,759000
2021-01-19,135.02000427246094,136.02999877929688,132.4499969482422,132.5399932861328,129.5353240966797,694700
2021-01-20,133.58999633789062,133.58999633789062,130.88999938964844,132.3699951171875,129.3691864013672,633100
2021-01-21,132.83999633789062,134.1300048828125,131.25,132.3300018310547,129.33009338378906,847500
2021-01-22,131.14999389648438,132.0,130.0,131.39999389648438,128.42117309570312,623300
2021-01-25,130.58999633789062,131.2899932861328,126.91000366210938,128.3800048828125,125.46964263916016,902000
2021-01-26,129.8800048828125,130.77999877929688,125.37000274658203,125.6500015258789,122.80152130126953,777100
2021-01-27,123.33000183105469,123.79000091552734,119.05999755859375,119.37000274658203,116.66389465332031,1515300
2021-01-28,120.70999908447266,123.94000244140625,119.8499984741211,121.68000030517578,118.92151641845703,1373800
2021-01-29,117.0,123.62000274658203,115.41999816894531,122.1500015258789,119.38086700439453,1912500
2021-02-01,123.63999938964844,124.66999816894531,120.93000030517578,122.66999816894531,119.88906860351562,1330000
2021-02-02,124.29000091552734,125.73999786376953,122.02999877929688,125.0199966430664,122.18580627441406,1281200
2021-02-03,124.52999877929688,127.16999816894531,124.43000030517578,126.25,123.38792419433594,1224300
2021-02-04,126.41999816894531,127.75,125.38999938964844,126.05999755859375,123.20223236083984,981300
2021-02-05,127.37000274658203,128.82000732421875,126.30999755859375,127.31999969482422,124.43366241455078,682900
2021-02-08,127.68000030517578,130.27999877929688,127.5,130.0399932861328,127.7744369506836,680700
2021-02-09,129.7100067138672,130.5399932861328,129.05999755859375,129.3800048828125,127.12593841552734,631300
2021-02-10,130.3000030517578,130.66000366210938,128.36000061035156,129.14999389648438,126.8999252319336,783400
2021-02-11,129.72999572753906,131.25999450683594,128.49000549316406,130.47000122070312,128.1969451904297,850700
2021-02-12,130.5500030517578,132.74000549316406,130.5500030517578,132.72999572753906,130.4175567626953,696800
2021-02-16,133.5500030517578,134.6699981689453,131.0,131.1199951171875,128.83560180664062,690600
2021-02-17,130.5800018310547,132.47999572753906,129.25999450683594,132.4199981689453,130.1129608154297,797900
2021-02-18,131.30999755859375,132.07000732421875,130.24000549316406,131.39999389648438,129.11073303222656,648200
2021-02-19,132.2100067138672,135.92999267578125,132.2100067138672,135.22000122070312,132.8641815185547,695300
2021-02-22,134.55999755859375,139.02999877929688,134.3000030517578,137.52000427246094,135.12411499023438,849000
2021-02-23,137.52000427246094,137.72000122070312,134.99000549316406,136.9600067138672,134.57388305664062,795200
2021-02-24,137.75,142.6999969482422,137.22000122070312,141.2100067138672,138.7498321533203,913100
2021-02-25,141.0,142.4499969482422,138.05999755859375,138.80999755859375,136.39163208007812,677200
2021-02-26,139.05999755859375,140.50999450683594,135.77999877929688,138.91000366210938,136.48989868164062,1143200
2021-03-01,141.5500030517578,144.38999938964844,141.0399932861328,142.50999450683594,140.0271759033203,729000
2021-03-02,142.39999389648438,144.86000061035156,142.39999389648438,142.72000122070312,140.23350524902344,775000
2021-03-03,143.14999389648438,145.10000610351562,142.44000244140625,143.5800018310547,141.0785369873047,693300
2021-03-04,143.33999633789062,145.2100067138672,139.4199981689453,141.7899932861328,139.31971740722656,859900
2021-03-05,143.57000732421875,148.77000427246094,143.27000427246094,147.86000061035156,145.28396606445312,811800
2021-03-08,147.3800048828125,152.60000610351562,147.3800048828125,150.10000610351562,147.48495483398438,955900
2021-03-09,150.10000610351562,150.60000610351562,145.00999450683594,145.36000061035156,142.82752990722656,1091700
2021-03-10,145.52000427246094,148.58999633789062,145.32000732421875,147.55999755859375,144.98919677734375,756500
2021-03-11,148.8699951171875,149.49000549316406,146.66000366210938,147.0,144.43894958496094,955400
2021-03-12,147.6300048828125,148.7899932861328,147.27000427246094,148.0,145.42152404785156,764100
2021-03-15,147.42999267578125,148.2100067138672,143.75999450683594,145.91000366210938,143.36795043945312,664900
2021-03-16,145.72000122070312,146.16000366210938,142.41000366210938,143.6999969482422,141.19644165039062,836100
2021-03-17,144.83999633789062,146.55999755859375,143.66000366210938,146.5500030517578,143.9967803955078,752900
2021-03-18,147.52000427246094,151.10000610351562,147.24000549316406,148.6699981689453,146.07984924316406,689900
2021-03-19,147.52000427246094,149.14999389648438,144.0399932861328,147.63999938964844,145.0677947998047,1855900
2021-03-22,147.82000732421875,148.2899932861328,145.47999572753906,146.94000244140625,144.3800048828125,691700
2021-03-23,145.6300048828125,147.25,140.55999755859375,141.47000122070312,139.0052947998047,998200
2021-03-24,142.4199981689453,145.86000061035156,142.32000732421875,142.9199981689453,140.43003845214844,638300
2021-03-25,142.91000366210938,149.92999267578125,142.1699981689453,149.61000061035156,147.00347900390625,1012400
2021-03-26,153.36000061035156,155.6199951171875,150.8800048828125,152.69000244140625,150.02980041503906,762400
2021-03-29,151.66000366210938,153.83999633789062,150.89999389648438,152.22000122070312,149.56800842285156,788500
2021-03-30,152.94000244140625,153.91000366210938,151.1699981689453,151.49000549316406,148.85073852539062,715000
2021-03-31,151.2899932861328,152.5500030517578,149.49000549316406,149.80999755859375,147.19998168945312,945300
2021-04-01,150.1199951171875,151.9499969482422,148.19000244140625,151.88999938964844,149.24375915527344,670400
2021-04-05,153.3800048828125,154.25,151.72000122070312,153.72000122070312,151.04185485839844,534400
2021-04-06,152.69000244140625,154.89999389648438,152.47999572753906,153.52000427246094,150.84536743164062,658400
2021-04-07,153.3000030517578,153.3000030517578,150.91000366210938,151.0,148.3692626953125,689100
2021-04-08,151.0,151.5,148.72999572753906,150.10000610351562,147.48495483398438,927600
2021-04-09,151.4499969482422,152.39999389648438,149.85000610351562,152.3300018310547,149.6760711669922,666300
2021-04-12,153.66000366210938,154.94000244140625,153.13999938964844,154.5399932861328,151.8475799560547,1207200
2021-04-13,153.35000610351562,153.58999633789062,151.02000427246094,151.92999267578125,149.28305053710938,769400
2021-04-14,151.72999572753906,154.72000122070312,151.5399932861328,153.47999572753906,150.80604553222656,414800
2021-04-15,154.13999938964844,156.58999633789062,152.83999633789062,155.47000122070312,152.76138305664062,722500
2021-04-16,157.6999969482422,159.30999755859375,157.1999969482422,157.9199981689453,155.16868591308594,753500
2021-04-19,158.39999389648438,158.97000122070312,157.33999633789062,158.27000427246094,155.51260375976562,725300
2021-04-20,157.8800048828125,158.2100067138672,153.77999877929688,155.5399932861328,152.83016967773438,665300
2021-04-21,155.5500030517578,159.32000732421875,155.50999450683594,158.66000366210938,155.8957977294922,592700
2021-04-22,158.63999938964844,158.74000549316406,153.77000427246094,154.07000732421875,151.3857879638672,733500
2021-04-23,151.3699951171875,158.8699951171875,148.5,157.3000030517578,155.24468994140625,1264600
2021-04-26,158.17999267578125,160.77999877929688,157.0,157.75999450683594,155.69866943359375,783600
2021-04-27,157.30999755859375,157.30999755859375,155.66000366210938,156.52999877929688,154.4847412109375,869500
2021-04-28,156.77999877929688,157.4499969482422,155.8000030517578,156.19000244140625,154.14918518066406,592300
2021-04-29,157.86000061035156,158.1999969482422,155.5,157.7899932861328,155.728271484375,578200
2021-04-30,157.1199951171875,158.2899932861328,155.4199981689453,156.64999389648438,154.60316467285156,773500
2021-05-03,158.5,161.25999450683594,158.42999267578125,159.8000030517578,157.71202087402344,569400
2021-05-04,158.77000427246094,165.91000366210938,158.4600067138672,165.14999389648438,162.9921112060547,1167900
2021-05-05,166.02000427246094,168.52000427246094,164.5500030517578,167.49000549316406,165.30154418945312,910700
2021-05-06,167.66000366210938,168.58999633789062,163.8699951171875,168.38999938964844,166.18978881835938,667600
2021-05-07,166.5500030517578,168.8000030517578,165.89999389648438,168.6300048828125,166.42665100097656,520200
2021-05-10,170.0,171.0,167.10000610351562,167.1999969482422,165.0153350830078,615100
2021-05-11,166.0,168.66000366210938,164.67999267578125,168.1999969482422,166.00225830078125,469600
2021-05-12,167.5800018310547,168.05999755859375,162.63999938964844,163.0,160.87022399902344,527300
2021-05-13,163.58999633789062,167.0500030517578,162.92999267578125,166.64999389648438,164.47250366210938,603400
2021-05-14,166.75999450683594,168.0,166.25,167.19000244140625,165.00546264648438,545900
2021-05-17,166.64999389648438,169.27999877929688,165.72999572753906,169.02999877929688,166.82142639160156,500100
2021-05-18,168.99000549316406,170.2100067138672,166.9199981689453,167.02999877929688,164.84754943847656,552800
2021-05-19,164.7100067138672,166.07000732421875,162.75999450683594,164.38999938964844,162.2420654296875,846100
2021-05-20,164.0399932861328,165.0399932861328,162.89999389648438,164.27999877929688,162.13348388671875,629200
2021-05-21,165.72000122070312,166.57000732421875,164.0800018310547,164.14999389648438,162.00518798828125,728300
2021-05-24,165.50999450683594,167.13999938964844,164.39999389648438,165.9499969482422,163.7816619873047,590900
2021-05-25,166.36000061035156,167.58999633789062,163.52000427246094,163.80999755859375,161.66961669921875,644000
2021-05-26,163.74000549316406,164.41000366210938,161.85000610351562,163.9499969482422,161.80780029296875,833000
2021-05-27,166.11000061035156,166.91000366210938,164.60000610351562,165.38999938964844,163.22898864746094,1350100
2021-05-28,165.6199951171875,165.72000122070312,163.4600067138672,165.4499969482422,163.2882080078125,673600
2021-06-01,168.24000549316406,169.41000366210938,167.14999389648438,168.42999267578125,166.229248046875,1093700
2021-06-02,168.64999389648438,168.9499969482422,165.6300048828125,165.7899932861328,163.62374877929688,498100
2021-06-03,165.0500030517578,167.17999267578125,163.13999938964844,167.1199951171875,164.93637084960938,546000
2021-06-04,167.91000366210938,168.25,165.9600067138672,166.33999633789062,164.16656494140625,640800
2021-06-07,167.0,167.38999938964844,164.5500030517578,165.3000030517578,163.14016723632812,567800
2021-06-08,164.17999267578125,166.44000244140625,162.64999389648438,164.99000549316406,162.83421325683594,557700
2021-06-09,161.72999572753906,163.5399932861328,160.35000610351562,162.27999877929688,160.1596221923828,511100
2021-06-10,164.36000061035156,164.75,161.05999755859375,161.13999938964844,159.03451538085938,526000
2021-06-11,162.17999267578125,163.58999633789062,160.07000732421875,160.33999633789062,158.24497985839844,581900
2021-06-14,159.75999450683594,160.3699951171875,155.6999969482422,156.47000122070312,154.425537109375,774500
2021-06-15,156.94000244140625,157.72000122070312,155.4199981689453,156.6999969482422,154.65252685546875,703700
2021-06-16,155.9600067138672,156.57000732421875,151.92999267578125,152.6300048828125,150.63571166992188,1195100
2021-06-17,152.39999389648438,152.82000732421875,144.58999633789062,147.83999633789062,145.90830993652344,1103200
2021-06-18,145.2100067138672,146.97999572753906,145.07000732421875,146.47000122070312,144.5561981201172,1760700
2021-06-21,148.35000610351562,150.6699981689453,148.35000610351562,149.3699951171875,147.41830444335938,633500
2021-06-22,149.7100067138672,149.7899932861328,147.49000549316406,148.5800018310547,146.6386260986328,632400
2021-06-23,149.5,149.8000030517578,147.8800048828125,148.75,146.806396484375,659200
2021-06-24,149.8000030517578,151.1300048828125,148.55999755859375,150.00999450683594,148.04994201660156,623500
2021-06-25,150.94000244140625,152.08999633789062,149.63999938964844,150.19000244140625,148.22760009765625,1737300
2021-06-28,150.32000732421875,150.32000732421875,147.22999572753906,148.35000610351562,146.41165161132812,539200
2021-06-29,149.32000732421875,150.32000732421875,146.8000030517578,147.0800018310547,145.15823364257812,554600
2021-06-30,147.0,152.1999969482422,146.80999755859375,151.60000610351562,149.61917114257812,999600
2021-07-01,154.6999969482422,155.25,150.69000244140625,153.13999938964844,151.1390380859375,940000
2021-07-02,153.27999877929688,155.41000366210938,151.89999389648438,154.72999572753906,152.70826721191406,846600
2021-07-06,154.35000610351562,154.57000732421875,148.67999267578125,150.17999267578125,148.21771240234375,705900
2021-07-07,149.0500030517578,152.97999572753906,149.0500030517578,151.47000122070312,149.49087524414062,449500
2021-07-08,148.86000061035156,150.30999755859375,147.4600067138672,149.72999572753906,147.77359008789062,666100
2021-07-09,152.5800018310547,154.0800018310547,151.72000122070312,153.52999877929688,151.52394104003906,730600
2021-07-12,151.72999572753906,154.99000549316406,151.35000610351562,154.3800048828125,152.36285400390625,673900
2021-07-13,154.38999938964844,154.66000366210938,151.8000030517578,154.1699981689453,152.15557861328125,673800
2021-07-14,154.6300048828125,156.02000427246094,153.5500030517578,154.1300048828125,152.11611938476562,573800
2021-07-15,154.0800018310547,158.08999633789062,153.9600067138672,155.9600067138672,153.92221069335938,1025600
2021-07-16,156.25999450683594,156.74000549316406,151.72999572753906,152.35000610351562,150.359375,951300
2021-07-19,148.99000549316406,149.57000732421875,144.83999633789062,147.6199951171875,145.691162109375,916600
2021-07-20,146.97000122070312,151.05999755859375,145.60000610351562,151.0,149.02700805664062,836100
2021-07-21,152.64999389648438,154.5800018310547,151.27000427246094,151.47000122070312,149.49087524414062,769400
2021-07-22,151.1199951171875,151.75,148.3699951171875,148.8800048828125,146.93470764160156,887400
2021-07-23,153.4600067138672,155.39999389648438,148.89999389648438,152.80999755859375,151.50534057617188,1511600
2021-07-26,154.8300018310547,155.35000610351562,151.3800048828125,153.55999755859375,152.2489471435547,998100
2021-07-27,151.67999267578125,154.92999267578125,149.02000427246094,154.10000610351562,152.78433227539062,809200
2021-07-28,154.52999877929688,154.63999938964844,152.08999633789062,153.86000061035156,152.54638671875,348500
2021-07-29,155.0,156.64999389648438,154.9600067138672,155.67999267578125,154.35084533691406,529800
2021-07-30,155.6999969482422,158.2100067138672,154.80999755859375,155.77000427246094,154.44009399414062,534100
2021-08-02,156.27999877929688,158.57000732421875,153.9600067138672,153.99000549316406,152.67527770996094,572700
2021-08-03,154.13999938964844,156.39999389648438,151.72000122070312,156.22999572753906,154.89614868164062,820000
2021-08-04,155.19000244140625,155.77999877929688,152.52000427246094,152.52999877929688,151.2277374267578,464200
2021-08-05,153.49000549316406,154.61000061035156,152.75,153.0500030517578,151.74330139160156,835400
2021-08-06,154.22000122070312,156.27000427246094,154.10000610351562,155.4600067138672,154.1327362060547,541700
2021-08-09,155.00999450683594,157.64999389648438,153.9499969482422,156.5,155.16384887695312,593000
2021-08-10,156.39999389648438,161.0,156.39999389648438,160.33999633789062,158.97105407714844,677400
2021-08-11,161.00999450683594,163.57000732421875,160.14999389648438,163.1699981689453,161.77688598632812,828500
2021-08-12,163.32000732421875,163.80999755859375,161.22999572753906,162.82000732421875,161.4298858642578,485600
2021-08-13,162.8800048828125,163.22000122070312,161.4499969482422,162.3800048828125,160.99363708496094,382800
2021-08-16,160.9600067138672,161.0,158.25,159.50999450683594,158.1481475830078,592600
2021-08-17,158.1199951171875,158.25,154.4600067138672,156.74000549316406,155.40179443359375,469800
2021-08-18,155.97999572753906,157.08999633789062,154.67999267578125,154.8300018310547,153.50811767578125,473300
2021-08-19,152.08999633789062,153.6300048828125,150.86000061035156,152.36000061035156,151.05918884277344,517200
2021-08-20,151.92999267578125,154.22999572753906,151.5800018310547,153.80999755859375,152.49681091308594,670100
2021-08-23,154.97999572753906,156.3000030517578,154.32000732421875,155.4499969482422,154.122802734375,424200
2021-08-24,156.25,157.9600067138672,155.6300048828125,157.44000244140625,156.0958251953125,426000
2021-08-25,156.97999572753906,159.69000244140625,156.25999450683594,159.10000610351562,157.7416534423828,327400
2021-08-26,158.99000549316406,158.99000549316406,157.4199981689453,158.19000244140625,156.83941650390625,365700
2021-08-27,158.83999633789062,161.35000610351562,158.6199951171875,160.25,158.88182067871094,407900
2021-08-30,161.13999938964844,161.16000366210938,159.3300018310547,159.3800048828125,158.01927185058594,358700
2021-08-31,159.0,159.47999572753906,157.97999572753906,158.60000610351562,157.2459259033203,912600
2021-09-01,158.77000427246094,159.1999969482422,156.19000244140625,157.02999877929688,155.68931579589844,488700
2021-09-02,157.3699951171875,159.1999969482422,156.27000427246094,156.39999389648438,155.064697265625,538000
2021-09-03,156.08999633789062,156.32000732421875,153.99000549316406,155.13999938964844,153.81544494628906,559200
2021-09-07,153.66000366210938,154.16000366210938,151.69000244140625,152.47999572753906,151.17816162109375,669200
2021-09-08,152.5,152.6699981689453,150.67999267578125,151.10000610351562,149.80996704101562,559600
2021-09-09,150.7899932861328,154.47000122070312,150.6300048828125,152.86000061035156,151.554931640625,451400
2021-09-10,154.1199951171875,154.7100067138672,152.72999572753906,153.2100067138672,151.90194702148438,359100
2021-09-13,154.75999450683594,155.07000732421875,153.13999938964844,153.8800048828125,152.5662078857422,468200
2021-09-14,154.57000732421875,154.9600067138672,149.50999450683594,149.7100067138672,148.43182373046875,713500
2021-09-15,150.30999755859375,151.8800048828125,149.80999755859375,151.25999450683594,149.9685821533203,1099200
2021-09-16,151.02999877929688,154.30999755859375,150.5,152.36000061035156,151.05918884277344,816700
2021-09-17,151.69000244140625,152.5,147.8699951171875,148.91000366210938,147.63865661621094,1377400
2021-09-20,144.86000061035156,145.63999938964844,142.17999267578125,145.19000244140625,143.95040893554688,1047000
2021-09-21,146.25,146.75,143.72999572753906,146.0,144.7534942626953,789200
2021-09-22,147.72000122070312,149.5,145.4600067138672,145.6699981689453,144.4263153076172,1188900
2021-09-23,147.02999877929688,151.8699951171875,146.3300018310547,149.4499969482422,148.1740264892578,1219100
2021-09-24,149.1999969482422,153.99000549316406,148.97999572753906,152.85000610351562,151.54501342773438,995900
2021-09-27,154.86000061035156,156.8000030517578,154.47000122070312,155.25999450683594,153.93441772460938,862200
2021-09-28,155.77000427246094,156.49000549316406,152.97999572753906,153.35000610351562,152.04074096679688,633700
2021-09-29,153.41000366210938,154.49000549316406,152.05999755859375,153.85000610351562,152.53646850585938,436200
2021-09-30,154.75999450683594,155.1300048828125,150.50999450683594,150.63999938964844,149.3538818359375,495600
2021-10-01,151.52000427246094,154.27000427246094,150.80999755859375,153.32000732421875,152.01100158691406,483600
2021-10-04,154.1699981689453,155.74000549316406,152.02000427246094,153.27999877929688,151.97132873535156,513800
2021-10-05,154.41000366210938,160.3800048828125,153.9499969482422,159.7899932861328,158.42575073242188,919400
2021-10-06,157.41000366210938,159.1300048828125,154.82000732421875,158.83999633789062,157.48385620117188,755900
2021-10-07,160.74000549316406,161.60000610351562,159.1699981689453,160.07000732421875,158.70338439941406,519500
2021-10-08,160.6300048828125,160.9499969482422,158.77000427246094,159.07000732421875,157.7119140625,458900
2021-10-11,160.47000122070312,161.8000030517578,159.7100067138672,159.82000732421875,158.45550537109375,507500
2021-10-12,159.49000549316406,160.10000610351562,158.6999969482422,159.24000549316406,157.8804473876953,552500
2021-10-13,159.77999877929688,160.1699981689453,156.86000061035156,158.6699981689453,157.31532287597656,520800
2021-10-14,160.19000244140625,163.08999633789062,160.0,162.74000549316406,161.3505859375,601200
2021-10-15,164.44000244140625,166.52999877929688,163.7100067138672,164.75,163.34341430664062,692200
2021-10-18,164.0,164.60000610351562,163.02000427246094,163.97999572753906,162.57997131347656,557000
2021-10-19,165.10000610351562,165.5399932861328,163.6999969482422,164.61000061035156,163.20460510253906,584700
2021-10-20,165.50999450683594,168.83999633789062,165.00999450683594,166.55999755859375,165.137939453125,611100
