Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,83.33000183105469,83.44000244140625,81.20999908447266,81.54000091552734,78.03346252441406,3232900
2021-01-05,81.80000305175781,82.05000305175781,80.97000122070312,81.43000030517578,77.9281997680664,2212300
2021-01-06,81.12000274658203,82.73999786376953,80.62000274658203,82.08000183105469,78.55023956298828,2713900
2021-01-07,82.44999694824219,82.44999694824219,79.87000274658203,79.88999938964844,76.45442962646484,2764400
2021-01-08,79.66999816894531,80.0199966430664,78.61000061035156,79.18000030517578,75.77495574951172,3059800
2021-01-11,79.11000061035156,79.22000122070312,77.83000183105469,78.77999877929688,75.39215850830078,2359600
2021-01-12,77.8499984741211,78.36000061035156,76.81999969482422,77.83999633789062,74.4925765991211,3122500
2021-01-13,78.05999755859375,78.48999786376953,77.38999938964844,78.1500015258789,74.78926086425781,7424900
2021-01-14,78.05999755859375,79.04000091552734,77.13999938964844,78.83000183105469,75.44000244140625,8042700
2021-01-15,76.95999908447266,80.69000244140625,76.95999908447266,80.47000122070312,77.00947570800781,4258200
2021-01-19,80.94999694824219,81.16999816894531,79.37999725341797,80.70999908447266,77.23915100097656,2816400
2021-01-20,80.37000274658203,81.05000305175781,79.56999969482422,80.75,77.27743530273438,2588700
2021-01-21,81.0,81.61000061035156,80.30000305175781,80.97000122070312,77.48797607421875,3227000
2021-01-22,80.80999755859375,82.45999908447266,80.7699966430664,82.08000183105469,78.55023956298828,3789500
2021-01-25,81.58000183105469,83.0999984741211,81.3499984741211,82.58999633789062,79.03829956054688,2481900
2021-01-26,82.19999694824219,82.55000305175781,80.7699966430664,81.81999969482422,78.30142974853516,3134700
2021-01-27,81.19999694824219,82.66999816894531,80.08999633789062,80.44000244140625,76.98077392578125,2528400
2021-01-28,80.94999694824219,82.2699966430664,80.51000213623047,80.55999755859375,77.0956039428711,2118400
2021-01-29,80.19000244140625,81.62000274658203,79.80999755859375,80.91000366210938,77.4305648803711,3261000
2021-02-01,81.0999984741211,81.75,80.01000213623047,81.18000030517578,77.6889419555664,1901700
2021-02-02,81.31999969482422,83.02999877929688,80.81999969482422,82.11000061035156,78.57894134521484,2584300
2021-02-03,82.0999984741211,82.5,81.19999694824219,81.27999877929688,77.78465270996094,2162700
2021-02-04,81.33999633789062,82.26000213623047,81.0999984741211,82.20999908447266,78.67465209960938,1783200
