Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,117.19999694824219,117.77999877929688,114.44000244140625,116.0199966430664,112.90132904052734,4579200
2021-01-05,116.0,117.63999938964844,115.33000183105469,116.94999694824219,113.80632781982422,3395200
2021-01-06,116.56999969482422,119.55999755859375,116.56999969482422,118.86000061035156,115.66500091552734,4493900
2021-01-07,118.87999725341797,119.7300033569336,117.95999908447266,118.69999694824219,115.50928497314453,3908900
2021-01-08,118.91000366210938,119.87000274658203,118.38999938964844,119.70999908447266,116.49213409423828,3529900
2021-01-11,118.55999755859375,119.4800033569336,117.58000183105469,118.5,115.31466674804688,3712700
2021-01-12,118.12000274658203,118.30000305175781,116.58999633789062,117.29000091552734,114.13719177246094,3213100
2021-01-13,117.69999694824219,119.70999908447266,117.12000274658203,118.72000122070312,115.52874755859375,4070900
2021-01-14,118.29000091552734,119.2699966430664,117.55000305175781,117.7699966430664,114.60428619384766,4281600
2021-01-15,117.54000091552734,118.30000305175781,116.58999633789062,116.80999755859375,113.67009735107422,5659500
2021-01-19,117.6500015258789,119.0,117.2300033569336,118.30999755859375,115.12977600097656,4508500
2021-01-20,118.55999755859375,119.5,117.95999908447266,119.29000091552734,116.08343505859375,4062500
2021-01-21,118.9000015258789,119.29000091552734,117.11000061035156,117.91000366210938,114.74053192138672,3806000
2021-01-22,117.69999694824219,117.76000213623047,116.55999755859375,116.58000183105469,113.4462890625,3028300
2021-01-25,116.7300033569336,116.98999786376953,115.81999969482422,116.9000015258789,113.75767517089844,3287600
2021-01-26,117.02999877929688,117.54000091552734,116.56999969482422,116.75,113.61170959472656,3371600
2021-01-27,115.20999908447266,115.44999694824219,111.12999725341797,111.5,108.50283813476562,6894600
2021-01-28,112.16000366210938,115.86000061035156,112.16000366210938,114.7699966430664,111.6849365234375,4236900
2021-01-29,114.0199966430664,114.0199966430664,111.08000183105469,111.33000183105469,108.33740234375,7315100
2021-02-01,112.66000366210938,113.22000122070312,110.44999694824219,111.18000030517578,108.19142150878906,5905500
2021-02-02,112.91000366210938,115.26000213623047,112.27999877929688,113.94999694824219,110.88697052001953,3865900
2021-02-03,113.66999816894531,113.91000366210938,112.08999633789062,112.62999725341797,109.60244750976562,4602900
2021-02-04,113.12999725341797,117.4800033569336,112.51000213623047,117.0,113.85498809814453,5903500
2021-02-05,118.0,118.9000015258789,117.7300033569336,118.4000015258789,115.21736145019531,4147800
2021-02-08,118.37999725341797,118.7699966430664,117.5999984741211,118.06999969482422,114.89623260498047,4780300
2021-02-09,118.36000061035156,119.52999877929688,117.5199966430664,117.87999725341797,114.7113265991211,3624000
2021-02-10,118.58999633789062,119.0,116.94999694824219,117.44000244140625,114.28316497802734,3424000
2021-02-11,117.66000366210938,119.0,117.20999908447266,118.72000122070312,115.52874755859375,3892800
2021-02-12,118.93000030517578,119.87999725341797,118.52999877929688,119.73999786376953,116.52133178710938,3005400
2021-02-16,119.73999786376953,120.52999877929688,118.5999984741211,119.68000030517578,116.46295166015625,5417900
2021-02-17,118.52999877929688,119.0,117.12000274658203,118.16000366210938,114.98381805419922,3299400
2021-02-18,117.22000122070312,117.73999786376953,115.25,115.38999938964844,112.28826904296875,6044600
2021-02-19,115.61000061035156,116.08000183105469,112.62999725341797,113.33000183105469,110.28364562988281,10331500
2021-02-22,112.7699966430664,116.58000183105469,112.58000183105469,115.75,112.63859558105469,5808400
2021-02-23,117.48999786376953,119.75,116.5,118.0,114.82810974121094,5961400
2021-02-24,118.04000091552734,119.51000213623047,117.7699966430664,118.73999786376953,115.5482177734375,6461900
2021-02-25,118.08000183105469,118.9000015258789,117.0199966430664,117.87999725341797,114.7113265991211,4207900
2021-02-26,118.55999755859375,118.93000030517578,116.7699966430664,116.97000122070312,113.82579803466797,5225200
2021-03-01,118.0,119.20999908447266,117.56999969482422,117.86000061035156,114.69186401367188,4613400
2021-03-02,118.0999984741211,118.48999786376953,117.12000274658203,117.87000274658203,114.70160675048828,3688200
2021-03-03,117.2699966430664,119.05000305175781,116.80000305175781,117.94999694824219,114.77944946289062,4564100
2021-03-04,118.08000183105469,118.56999969482422,114.06999969482422,115.2699966430664,112.17147827148438,5052300
2021-03-05,115.70999908447266,118.76000213623047,115.26000213623047,118.26000213623047,115.08111572265625,4636100
2021-03-08,118.25,118.44000244140625,116.61000061035156,116.66999816894531,113.53386688232422,3873900
2021-03-09,117.58999633789062,119.13999938964844,116.91000366210938,117.05000305175781,113.90364837646484,4025400
2021-03-10,118.0999984741211,119.44000244140625,117.2699966430664,118.66000366210938,115.47037506103516,4475200
2021-03-11,119.3499984741211,119.3499984741211,117.5999984741211,118.0999984741211,114.9254150390625,3654700
2021-03-12,117.94999694824219,119.23999786376953,117.86000061035156,118.80999755859375,115.61634063720703,3063400
2021-03-15,119.12000274658203,119.55000305175781,118.16999816894531,119.1500015258789,115.94720458984375,3886200
2021-03-16,119.3499984741211,119.66000366210938,118.30000305175781,118.94000244140625,115.74284362792969,3590500
2021-03-17,119.11000061035156,119.63999938964844,118.44000244140625,118.55999755859375,115.37305450439453,4398400
2021-03-18,118.41999816894531,120.25,118.22000122070312,118.83000183105469,115.63580322265625,4269700
2021-03-19,118.66000366210938,118.68000030517578,116.37999725341797,116.62000274658203,113.4852066040039,9590600
2021-03-22,116.5,117.7699966430664,115.51000213623047,116.83999633789062,113.69928741455078,4879100
2021-03-23,116.81999969482422,117.08000183105469,114.77999877929688,115.02999877929688,111.93793487548828,6830800
2021-03-24,115.1500015258789,117.0999984741211,115.11000061035156,115.95999908447266,112.84294891357422,4206200
2021-03-25,115.88999938964844,116.87999725341797,114.77999877929688,116.58000183105469,114.01656341552734,3944400
2021-03-26,116.66000366210938,118.80999755859375,116.01000213623047,118.55999755859375,115.95301818847656,5802900
2021-03-29,117.63999938964844,119.66000366210938,117.0199966430664,119.16000366210938,116.53983306884766,4285400
2021-03-30,118.5199966430664,119.33000183105469,118.18000030517578,118.83000183105469,116.21708679199219,4489600
2021-03-31,119.27999877929688,119.44000244140625,118.06999969482422,118.12999725341797,115.532470703125,5711800
2021-04-01,118.44000244140625,118.77999877929688,117.62000274658203,118.19000244140625,115.59115600585938,6020900
2021-04-05,118.83000183105469,120.30999755859375,118.48999786376953,120.25,117.6058578491211,4984400
2021-04-06,119.88999938964844,121.80999755859375,119.6500015258789,121.1500015258789,118.48607635498047,5128200
2021-04-07,121.0,122.05000305175781,119.95999908447266,120.62999725341797,117.97750854492188,4299600
2021-04-08,121.29000091552734,121.55999755859375,120.58999633789062,120.6500015258789,117.99706268310547,3393800
2021-04-09,120.9000015258789,122.0,120.66000366210938,122.0,119.31737518310547,3918700
2021-04-12,121.75,122.26000213623047,121.1500015258789,121.79000091552734,119.11199951171875,4361400
2021-04-13,121.44000244140625,123.91000366210938,121.26000213623047,123.62999725341797,120.91152954101562,6238700
2021-04-14,123.5999984741211,124.86000061035156,123.52999877929688,123.9000015258789,121.17559814453125,5845000
2021-04-15,124.01000213623047,126.13999938964844,124.01000213623047,125.8499984741211,123.08271789550781,5605300
2021-04-16,126.83000183105469,126.83000183105469,125.08000183105469,125.91000366210938,123.14140319824219,4509800
2021-04-19,125.36000061035156,126.29000091552734,125.0999984741211,126.12999725341797,123.3565673828125,4172200
2021-04-20,125.91000366210938,128.4199981689453,125.79000091552734,128.27999877929688,125.45929718017578,5411000
2021-04-21,128.80999755859375,131.3800048828125,128.36000061035156,130.25,127.38597869873047,6046000
2021-04-22,130.07000732421875,130.91000366210938,129.3300018310547,129.85000610351562,126.9947738647461,3623300
2021-04-23,129.88999938964844,131.7899932861328,129.50999450683594,131.1999969482422,128.31507873535156,3801200
2021-04-26,131.4199981689453,131.49000549316406,130.02000427246094,130.1199951171875,127.25882720947266,2793900
2021-04-27,129.3699951171875,130.38999938964844,128.89999389648438,129.97000122070312,127.11212158203125,3279100
2021-04-28,130.25999450683594,131.6199951171875,130.0,131.1999969482422,128.31507873535156,3875100
2021-04-29,132.0800018310547,132.3000030517578,130.91000366210938,131.5,128.6084747314453,4239100
2021-04-30,130.6699981689453,131.2100067138672,129.77999877929688,130.9199981689453,128.04122924804688,4866200
2021-05-03,131.75999450683594,131.91000366210938,130.89999389648438,131.1999969482422,128.31507873535156,3109800
2021-05-04,130.8699951171875,130.99000549316406,128.07000732421875,128.5,125.67445373535156,6659000
2021-05-05,128.36000061035156,128.4499969482422,126.41000366210938,127.0,124.20743560791016,7670900
2021-05-06,126.73999786376953,127.5,125.81999969482422,127.30000305175781,124.50084686279297,4449500
2021-05-07,127.44999694824219,128.44000244140625,126.5199966430664,126.69999694824219,123.91403198242188,3871100
2021-05-10,127.0,128.0399932861328,126.83000183105469,126.9000015258789,124.1096420288086,3866400
2021-05-11,126.30000305175781,126.73999786376953,124.44000244140625,125.22000122070312,122.4665756225586,3501400
2021-05-12,124.38999938964844,124.9000015258789,122.86000061035156,123.12000274658203,120.41275024414062,4796300
2021-05-13,123.37999725341797,124.98999786376953,123.30999755859375,124.19000244140625,121.459228515625,3261800
2021-05-14,124.79000091552734,125.63999938964844,124.56999969482422,125.2699966430664,122.51547241210938,3687600
2021-05-17,125.44999694824219,126.12999725341797,125.05999755859375,125.52999877929688,122.76976013183594,3008000
2021-05-18,125.4800033569336,127.13999938964844,125.4800033569336,125.8499984741211,123.08271789550781,4232700
2021-05-19,125.0999984741211,125.88999938964844,124.4000015258789,125.66999816894531,122.90668487548828,4608900
2021-05-20,125.44999694824219,127.27999877929688,125.30999755859375,126.69999694824219,123.91403198242188,3385000
2021-05-21,127.30000305175781,128.57000732421875,127.16000366210938,127.29000091552734,124.4910659790039,3647600
2021-05-24,128.08999633789062,128.6699981689453,127.69999694824219,128.10000610351562,125.28324890136719,3826900
2021-05-25,128.5500030517578,129.14999389648438,128.07000732421875,128.39999389648438,125.57665252685547,3854900
2021-05-26,127.5199966430664,128.24000549316406,125.30999755859375,126.2699966430664,123.49348449707031,6450200
2021-05-27,124.55999755859375,127.61000061035156,124.0,125.1500015258789,122.39812469482422,9866400
2021-05-28,126.6500015258789,128.0399932861328,126.37000274658203,126.58999633789062,123.80644989013672,5530000
2021-06-01,128.07000732421875,128.1199951171875,124.69000244140625,124.79000091552734,122.04602813720703,5643900
2021-06-02,124.63999938964844,124.98999786376953,123.4800033569336,123.80000305175781,121.07780456542969,6011200
2021-06-03,123.37000274658203,123.62999725341797,122.27999877929688,123.06999969482422,120.36385345458984,4763000
2021-06-04,123.62000274658203,124.38999938964844,123.23999786376953,123.8499984741211,121.12670135498047,4037300
2021-06-07,124.38999938964844,125.13999938964844,123.87999725341797,123.95999908447266,121.23428344726562,5765700
2021-06-08,124.62999725341797,124.75,120.52999877929688,121.80000305175781,119.12178039550781,6380300
2021-06-09,122.18000030517578,123.2300033569336,121.9800033569336,123.11000061035156,120.40296936035156,3880100
2021-06-10,124.01000213623047,124.93000030517578,123.66999816894531,124.73999786376953,121.99712371826172,3514200
2021-06-11,124.87999725341797,124.9000015258789,123.16999816894531,123.77999877929688,121.05823516845703,6245200
2021-06-14,124.31999969482422,124.31999969482422,122.95999908447266,124.1500015258789,121.42010498046875,3434900
2021-06-15,124.47000122070312,125.36000061035156,123.94999694824219,125.16999816894531,122.41767883300781,4381800
2021-06-16,125.26000213623047,125.54000091552734,124.08999633789062,125.0199966430664,122.27096557617188,4678100
2021-06-17,124.37999725341797,125.38999938964844,124.05000305175781,125.20999908447266,122.45679473876953,3837400
2021-06-18,123.58999633789062,124.36000061035156,123.19000244140625,123.2300033569336,120.52033233642578,5820600
2021-06-21,123.5,125.81999969482422,123.31999969482422,125.54000091552734,122.779541015625,4623500
2021-06-22,126.33999633789062,127.12000274658203,125.68000030517578,126.7300033569336,123.9433822631836,3923800
2021-06-23,126.73999786376953,126.91999816894531,125.44000244140625,125.48999786376953,122.73063659667969,3575100
2021-06-24,125.61000061035156,125.80000305175781,125.05999755859375,125.08999633789062,122.95671081542969,3690100
2021-06-25,125.25,125.66000366210938,124.5,124.93000030517578,122.79945373535156,4182600
2021-06-28,125.29000091552734,125.41999816894531,122.98999786376953,123.73999786376953,121.6297378540039,4552600
2021-06-29,123.94999694824219,124.68000030517578,123.80000305175781,124.54000091552734,122.41609954833984,3922500
2021-06-30,124.37000274658203,124.88999938964844,123.5999984741211,124.12999725341797,122.0130844116211,3704000
2021-07-01,124.45999908447266,126.19000244140625,124.01000213623047,126.12999725341797,123.9789810180664,3182400
2021-07-02,125.81999969482422,126.86000061035156,125.63999938964844,126.83000183105469,124.66704559326172,3478900
2021-07-06,126.80999755859375,127.05999755859375,125.61000061035156,126.97000122070312,124.80465698242188,3066300
2021-07-07,127.0,127.81999969482422,126.48999786376953,127.73999786376953,125.56153106689453,3216100
2021-07-08,127.56999969482422,127.6500015258789,125.75,127.44000244140625,125.26663970947266,3815300
2021-07-09,127.88999938964844,128.61000061035156,127.66000366210938,128.1699981689453,125.98419189453125,3750600
2021-07-12,128.1999969482422,128.74000549316406,127.75,128.1999969482422,126.01367950439453,3165000
2021-07-13,127.56999969482422,128.0500030517578,126.83999633789062,127.4000015258789,125.2273178100586,3214700
2021-07-14,128.0500030517578,128.07000732421875,127.04000091552734,127.73999786376953,125.56153106689453,3049700
2021-07-15,126.45999908447266,126.88999938964844,124.98999786376953,125.36000061035156,123.22211456298828,5115400
2021-07-16,125.6500015258789,126.16000366210938,125.05000305175781,125.80000305175781,123.65460968017578,3646400
2021-07-19,124.83000183105469,125.13999938964844,121.93000030517578,122.75,120.65662384033203,4678700
2021-07-20,122.76000213623047,126.12000274658203,122.76000213623047,125.51000213623047,123.36956024169922,5137300
2021-07-21,126.66000366210938,127.18000030517578,126.0199966430664,127.05000305175781,124.88329315185547,3386000
2021-07-22,127.3499984741211,127.7300033569336,126.2300033569336,127.11000061035156,124.94226837158203,2342200
2021-07-23,127.56999969482422,128.7899932861328,127.56999969482422,128.5399932861328,126.34786987304688,2985400
2021-07-26,128.2899932861328,128.69000244140625,127.05000305175781,128.07000732421875,125.88590240478516,2402200
2021-07-27,127.80999755859375,130.94000244140625,127.66000366210938,130.22000122070312,127.99922943115234,4151700
2021-07-28,130.22000122070312,131.13999938964844,129.72000122070312,130.52000427246094,128.2941131591797,4317200
2021-07-29,130.94000244140625,131.24000549316406,129.5,130.67999267578125,128.45138549804688,3195600
2021-07-30,130.5399932861328,131.7100067138672,130.35000610351562,131.30999755859375,129.0706329345703,2740000
2021-08-02,131.55999755859375,132.38999938964844,131.10000610351562,131.25999450683594,129.02149963378906,3401100
2021-08-03,131.14999389648438,131.5399932861328,130.47999572753906,131.4600067138672,129.2180938720703,3208500
2021-08-04,130.6300048828125,130.97000122070312,128.2899932861328,128.3800048828125,126.19061279296875,4045100
2021-08-05,128.50999450683594,128.63999938964844,127.12000274658203,128.02000427246094,125.83674621582031,3711900
2021-08-06,128.52000427246094,128.7899932861328,127.62000274658203,128.63999938964844,126.44617462158203,2414500
2021-08-09,128.6699981689453,129.3300018310547,126.68000030517578,126.91999816894531,124.75550842285156,3411500
2021-08-10,126.81999969482422,127.23999786376953,123.94000244140625,125.30000305175781,123.16313934326172,4123800
2021-08-11,126.0,126.41000366210938,125.5,126.04000091552734,123.89051818847656,3403700
2021-08-12,126.25,127.88999938964844,126.08000183105469,127.5199966430664,125.34526824951172,2689300
2021-08-13,127.83999633789062,128.3699951171875,127.23999786376953,128.33999633789062,126.15128326416016,2552500
2021-08-16,128.4499969482422,129.66000366210938,128.02999877929688,129.58999633789062,127.37997436523438,3233800
2021-08-17,129.4499969482422,130.77999877929688,129.0,130.75999450683594,128.53001403808594,3410300
2021-08-18,130.8000030517578,131.1699981689453,129.25999450683594,129.3300018310547,127.1244125366211,4050300
2021-08-19,128.5800018310547,129.41000366210938,128.00999450683594,128.92999267578125,126.73121643066406,4016600
2021-08-20,128.8300018310547,130.02999877929688,128.2100067138672,129.89999389648438,127.6846694946289,4496500
2021-08-23,130.16000366210938,130.1999969482422,127.58999633789062,128.47999572753906,126.28890991210938,5028300
2021-08-24,128.77999877929688,134.72999572753906,128.58999633789062,132.57000732421875,130.3091583251953,10319200
2021-08-25,132.6699981689453,135.1999969482422,132.1999969482422,134.5500030517578,132.25538635253906,6483800
2021-08-26,134.64999389648438,134.64999389648438,132.7899932861328,133.3699951171875,131.0955047607422,4448100
2021-08-27,133.72999572753906,134.05999755859375,133.07000732421875,133.80999755859375,131.5279998779297,3801400
2021-08-30,134.17999267578125,134.5800018310547,133.5,133.83999633789062,131.5574951171875,3550300
2021-08-31,133.9600067138672,134.7899932861328,133.02999877929688,133.47999572753906,131.20362854003906,4769900
2021-09-01,134.1699981689453,134.27000427246094,132.77000427246094,134.1699981689453,131.8818817138672,2422400
2021-09-02,135.0,135.6699981689453,134.24000549316406,134.72999572753906,132.43231201171875,4963700
