Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,75.05999755859375,75.05999755859375,73.47000122070312,73.88999938964844,70.80277252197266,2975500
2021-01-05,74.0999984741211,74.19999694824219,72.66000366210938,73.0,69.94995880126953,3466900
2021-01-06,73.52999877929688,75.4800033569336,72.9000015258789,74.55999755859375,71.44478607177734,4112100
2021-01-07,74.58999633789062,74.80000305175781,72.95999908447266,72.95999908447266,69.91163635253906,4126600
2021-01-08,73.29000091552734,73.33999633789062,72.63999938964844,73.19999694824219,70.14160919189453,3476800
2021-01-11,72.98999786376953,73.43000030517578,72.02999877929688,72.66999816894531,69.63375091552734,2949800
2021-01-12,72.9000015258789,73.0,70.81999969482422,71.52999877929688,68.54138946533203,3801200
2021-01-13,71.75,72.58999633789062,71.2699966430664,72.23999786376953,69.22171020507812,4364100
2021-01-14,72.29000091552734,72.30999755859375,71.0,71.0199966430664,68.05268096923828,3461300
2021-01-15,71.0,72.27999877929688,70.69999694824219,72.08000183105469,69.06840515136719,3407400
2021-01-19,72.19999694824219,72.19999694824219,70.94000244140625,70.95999908447266,67.99519348144531,3670800
2021-01-20,70.69999694824219,71.73999786376953,70.45999908447266,71.58000183105469,68.58929443359375,3552000
2021-01-21,71.36000061035156,72.0199966430664,70.95999908447266,71.80000305175781,68.80010223388672,3185400
2021-01-22,71.3499984741211,72.4800033569336,71.20999908447266,72.29000091552734,69.26962280273438,4152900
2021-01-25,72.05999755859375,73.68000030517578,71.93000030517578,73.55999755859375,70.48656463623047,4057600
2021-01-26,73.91999816894531,73.9800033569336,73.04000091552734,73.63999938964844,70.56322479248047,3393600
2021-01-27,73.25,74.44000244140625,72.77999877929688,73.08000183105469,70.02662658691406,4657200
2021-01-28,73.13999938964844,74.30000305175781,72.6500015258789,72.66999816894531,69.63375091552734,3124000
2021-01-29,72.38999938964844,73.58000183105469,71.80000305175781,72.88999938964844,69.84455871582031,4330700
2021-02-01,73.1500015258789,73.58999633789062,72.44999694824219,72.68000030517578,69.6433334350586,3480100
2021-02-02,72.66999816894531,73.69000244140625,72.12999725341797,72.7699966430664,69.72956848144531,3922300
2021-02-03,72.5,72.97000122070312,72.33999633789062,72.56999969482422,69.53792572021484,3054700
2021-02-04,72.55000305175781,72.95999908447266,72.12999725341797,72.69000244140625,69.65291595458984,2171600
2021-02-05,72.94000244140625,74.12000274658203,72.56999969482422,73.73999786376953,70.65904998779297,3011500
2021-02-08,73.63999938964844,73.86000061035156,73.22000122070312,73.83000183105469,70.74528503417969,3008200
2021-02-09,73.98999786376953,74.16000366210938,73.0199966430664,73.11000061035156,70.05537414550781,2308100
2021-02-10,73.56999969482422,73.62000274658203,72.62999725341797,73.08999633789062,70.03620147705078,3749200
2021-02-11,73.01000213623047,73.5,72.79000091552734,73.05999755859375,70.00745391845703,2751100
2021-02-12,72.72000122070312,73.9800033569336,71.62000274658203,71.87000274658203,68.86717987060547,4866100
2021-02-16,71.79000091552734,71.91999816894531,70.8499984741211,71.12999725341797,68.15809631347656,4528400
2021-02-17,71.04000091552734,72.44999694824219,70.93000030517578,72.38999938964844,69.36544799804688,3557800
2021-02-18,72.16000366210938,73.45999908447266,72.06999969482422,72.70999908447266,69.67208099365234,3668300
2021-02-19,72.76000213623047,72.77999877929688,71.06999969482422,71.1500015258789,68.17726135253906,3310000
2021-02-22,71.13999938964844,71.37000274658203,70.4000015258789,71.16999816894531,68.19642639160156,4908100
2021-02-23,71.83000183105469,72.79000091552734,71.31999969482422,72.04000091552734,69.03006744384766,4621200
2021-02-24,71.87000274658203,72.04000091552734,70.93000030517578,71.16999816894531,68.19642639160156,3799800
2021-02-25,71.16999816894531,71.7300033569336,70.55000305175781,70.62999725341797,67.67898559570312,3678500
2021-02-26,70.69000244140625,71.06999969482422,68.19000244140625,68.31999969482422,65.46549987792969,7575800
2021-03-01,69.41000366210938,70.56999969482422,69.19999694824219,69.93000030517578,67.00823211669922,3971900
2021-03-02,70.0,70.26000213623047,69.0199966430664,69.80000305175781,66.8836669921875,3995100
2021-03-03,69.4000015258789,70.08999633789062,68.77999877929688,69.58000183105469,66.6728515625,5016300
2021-03-04,68.94999694824219,69.81999969482422,67.8499984741211,68.0,65.75422668457031,5721500
2021-03-05,68.55000305175781,70.0999984741211,67.88999938964844,69.86000061035156,67.55280303955078,8083300
2021-03-08,70.0,73.0,69.70999908447266,72.0,69.62212371826172,11148200
2021-03-09,72.19999694824219,73.37999725341797,71.91000366210938,72.94000244140625,70.53108215332031,6027000
2021-03-10,72.94999694824219,73.91000366210938,72.70999908447266,73.20999908447266,70.79216766357422,4858900
2021-03-11,72.9000015258789,73.58999633789062,72.33000183105469,72.43000030517578,70.03792572021484,3147400
2021-03-12,72.91000366210938,73.87999725341797,72.66000366210938,73.54000091552734,71.11125946044922,3476900
2021-03-15,73.51000213623047,74.63999938964844,73.51000213623047,74.54000091552734,72.0782470703125,3213800
2021-03-16,74.08000183105469,74.7699966430664,73.83999633789062,74.29000091552734,71.83648681640625,4107700
2021-03-17,74.4000015258789,74.4000015258789,73.0999984741211,73.16999816894531,70.75348663330078,3756200
2021-03-18,73.3499984741211,73.87999725341797,72.77999877929688,73.5,71.07258605957031,3115900
2021-03-19,73.47000122070312,74.13999938964844,72.76000213623047,73.3499984741211,70.92753601074219,9090700
2021-03-22,73.4000015258789,73.93000030517578,72.94000244140625,73.5,71.07258605957031,3366300
2021-03-23,73.61000061035156,74.54000091552734,73.3499984741211,74.18000030517578,71.7301254272461,3245600
2021-03-24,73.63999938964844,74.72000122070312,73.54000091552734,74.16000366210938,71.7107925415039,2379500
2021-03-25,74.52999877929688,76.16999816894531,74.29000091552734,75.22000122070312,72.73577880859375,4310100
2021-03-26,75.22000122070312,75.87999725341797,74.58999633789062,75.77999877929688,73.27728271484375,3613200
2021-03-29,75.54000091552734,77.29000091552734,75.5199966430664,76.69999694824219,74.1668930053711,4223600
2021-03-30,76.18000030517578,76.2699966430664,75.11000061035156,75.52999877929688,73.0355453491211,2661900
2021-03-31,75.22000122070312,76.12000274658203,75.12999725341797,75.95999908447266,73.45133972167969,3447800
2021-04-01,75.83999633789062,75.83999633789062,74.87999725341797,75.72000122070312,73.21926879882812,2630700
2021-04-05,75.70999908447266,76.77999877929688,75.61000061035156,76.41000366210938,73.88648986816406,2915200
2021-04-06,76.05000305175781,76.4800033569336,75.62999725341797,76.37999725341797,73.85746002197266,2448500
2021-04-07,76.41000366210938,76.7699966430664,75.8499984741211,76.22000122070312,73.7027587890625,3060300
2021-04-08,76.62999725341797,77.04000091552734,76.12000274658203,76.20999908447266,73.69308471679688,2624500
2021-04-09,76.44999694824219,76.75,76.04000091552734,76.30000305175781,73.78012084960938,2075100
2021-04-12,76.44999694824219,77.05000305175781,76.12999725341797,76.26000213623047,73.7414321899414,2396500
2021-04-13,76.0,77.73999786376953,75.81999969482422,77.47000122070312,74.91146850585938,3527000
2021-04-14,77.16999816894531,77.62000274658203,76.83999633789062,77.41999816894531,74.86312103271484,2946800
2021-04-15,77.41000366210938,78.44000244140625,77.29000091552734,78.30999755859375,75.72372436523438,3683100
2021-04-16,78.68000030517578,79.19999694824219,78.51000213623047,78.88999938964844,76.28457641601562,3645400
2021-04-19,79.0199966430664,79.22000122070312,78.29000091552734,78.73999786376953,76.13951873779297,2956800
2021-04-20,78.93000030517578,80.54000091552734,78.68000030517578,80.11000061035156,77.46427917480469,3981300
2021-04-21,80.75,80.8499984741211,80.01000213623047,80.19999694824219,77.55130004882812,4597000
2021-04-22,79.9800033569336,80.58000183105469,79.30000305175781,79.41999816894531,76.79707336425781,3076800
2021-04-23,79.4000015258789,79.63999938964844,78.91999816894531,79.37999725341797,76.75838470458984,3283700
2021-04-26,79.52999877929688,79.54000091552734,78.5,78.68000030517578,76.08150482177734,2671000
2021-04-27,78.5,78.66999816894531,78.08000183105469,78.29000091552734,75.70438385009766,2290300
2021-04-28,78.4800033569336,78.58999633789062,77.62999725341797,77.63999938964844,75.07585144042969,3464100
2021-04-29,77.79000091552734,79.05000305175781,77.72000122070312,79.0199966430664,76.4102783203125,2992400
2021-04-30,79.33000183105469,79.94000244140625,78.80000305175781,79.9000015258789,77.26122283935547,3238000
2021-05-03,79.9000015258789,81.08000183105469,79.77999877929688,80.37000274658203,77.71569061279297,3100500
2021-05-04,80.30999755859375,80.55999755859375,79.0,79.41000366210938,76.78740692138672,3691700
2021-05-05,79.25,79.41999816894531,77.44000244140625,77.94999694824219,75.3756103515625,4167300
2021-05-06,78.22000122070312,78.63999938964844,77.58000183105469,78.4800033569336,75.88811492919922,3356900
2021-05-07,78.48999786376953,79.22000122070312,78.04000091552734,78.44999694824219,75.8591079711914,2670800
2021-05-10,78.70999908447266,79.95999908447266,78.30999755859375,79.45999908447266,76.83575439453125,4243600
2021-05-11,79.83999633789062,80.16000366210938,78.30000305175781,78.62999725341797,76.03314971923828,4544000
2021-05-12,78.61000061035156,78.63999938964844,77.08999633789062,77.13999938964844,74.59236907958984,3249100
2021-05-13,77.1500015258789,79.0,76.81999969482422,78.37999725341797,75.79141998291016,2797100
2021-05-14,78.6500015258789,79.13999938964844,78.05000305175781,78.06999969482422,75.49165344238281,3334300
2021-05-17,78.18000030517578,78.83999633789062,77.61000061035156,77.66999816894531,75.10486602783203,3120500
2021-05-18,77.30999755859375,77.62999725341797,76.80999755859375,77.16000366210938,74.61170959472656,3807200
2021-05-19,77.0199966430664,77.20999908447266,76.25,76.9800033569336,74.43766021728516,3388200
2021-05-20,77.06999969482422,77.97000122070312,76.79000091552734,77.23999786376953,74.6890640258789,3390700
2021-05-21,77.5,78.2699966430664,77.3499984741211,78.2300033569336,75.64637756347656,5472300
2021-05-24,78.47000122070312,78.58000183105469,77.06999969482422,77.08999633789062,74.54402160644531,3695100
2021-05-25,76.9800033569336,77.0999984741211,75.47000122070312,76.01000213623047,73.49968719482422,5383300
2021-05-26,75.94999694824219,76.23999786376953,75.44999694824219,75.94999694824219,73.44166564941406,3428700
2021-05-27,75.94000244140625,76.1500015258789,75.36000061035156,75.48999786376953,72.99686431884766,5900200
2021-05-28,75.94000244140625,76.33000183105469,75.79000091552734,76.13999938964844,73.6253890991211,4708000
2021-06-01,76.26000213623047,76.38999938964844,75.08999633789062,75.55000305175781,73.05488586425781,3410800
2021-06-02,75.83000183105469,76.83999633789062,75.5199966430664,76.38999938964844,73.86714172363281,3554800
2021-06-03,75.55000305175781,77.02999877929688,75.30999755859375,76.70999908447266,74.79340362548828,3859500
2021-06-04,76.88999938964844,77.23999786376953,76.33000183105469,76.5199966430664,74.608154296875,3357100
2021-06-07,76.5,76.55999755859375,76.08000183105469,76.41000366210938,74.50090789794922,3111900
2021-06-08,76.58999633789062,76.66000366210938,75.27999877929688,75.80999755859375,73.9158935546875,3616800
2021-06-09,76.0999984741211,76.62000274658203,75.81999969482422,76.5,74.5886459350586,2882200
2021-06-10,76.70999908447266,77.56999969482422,76.44000244140625,77.44999694824219,75.51490783691406,2936200
2021-06-11,77.26000213623047,77.37000274658203,76.73999786376953,77.31999969482422,75.3881607055664,2205600
2021-06-14,77.41000366210938,78.30000305175781,77.25,78.2699966430664,76.31442260742188,3320600
2021-06-15,78.30000305175781,78.48999786376953,77.94000244140625,78.12000274658203,76.16817474365234,3630900
2021-06-16,78.4000015258789,78.5,76.44999694824219,76.5,74.5886459350586,3916400
2021-06-17,76.2699966430664,77.25,76.04000091552734,76.77999877929688,74.86165618896484,4510400
2021-06-18,76.25,76.41999816894531,74.73999786376953,74.81999969482422,72.95062255859375,7225600
2021-06-21,75.01000213623047,76.12999725341797,74.58999633789062,75.9000015258789,74.00364685058594,3640100
2021-06-22,75.7300033569336,76.3499984741211,75.55999755859375,75.6500015258789,73.7598876953125,2734300
2021-06-23,75.43000030517578,75.45999908447266,74.27999877929688,74.55000305175781,72.68737030029297,2482200
2021-06-24,74.54000091552734,74.93000030517578,74.11000061035156,74.61000061035156,72.7458724975586,2854400
2021-06-25,74.3499984741211,75.12000274658203,74.2300033569336,75.11000061035156,73.2333755493164,2468700
2021-06-28,75.29000091552734,75.68000030517578,75.0,75.23999786376953,73.3601303100586,2047700
2021-06-29,74.80000305175781,75.23999786376953,73.30999755859375,73.51000213623047,71.6733627319336,3312500
2021-06-30,73.56999969482422,73.83999633789062,73.27999877929688,73.56999969482422,71.73185729980469,2818400
2021-07-01,73.69000244140625,74.41999816894531,73.11000061035156,74.11000061035156,72.25836181640625,2501000
