Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,31.690000534057617,32.380001068115234,29.579999923706055,29.700000762939453,29.69090461730957,23558600
2021-01-05,29.520000457763672,30.479999542236328,29.40999984741211,30.360000610351562,30.3507022857666,10127300
2021-01-06,30.959999084472656,31.739999771118164,30.530000686645508,31.18000030517578,31.170454025268555,12357600
2021-01-07,31.309999465942383,31.40999984741211,30.270000457763672,30.600000381469727,30.59062957763672,9925200
2021-01-08,30.700000762939453,31.860000610351562,30.389999389648438,31.360000610351562,31.35039520263672,15359800
2021-01-11,30.610000610351562,31.1200008392334,30.40999984741211,30.790000915527344,30.78057098388672,8422700
2021-01-12,30.90999984741211,30.950000762939453,30.15999984741211,30.290000915527344,30.280723571777344,8129900
2021-01-13,30.18000030517578,30.219999313354492,29.469999313354492,30.040000915527344,30.030799865722656,6504200
2021-01-14,30.059999465942383,30.469999313354492,29.719999313354492,30.280000686645508,30.270727157592773,6496500
2021-01-15,30.09000015258789,30.190000534057617,29.34000015258789,29.799999237060547,29.79087257385254,8736500
2021-01-19,30.709999084472656,31.25,30.479999542236328,30.530000686645508,30.52065086364746,11015300
2021-01-20,30.6299991607666,31.270000457763672,30.520000457763672,31.059999465942383,31.050487518310547,7528600
2021-01-21,31.030000686645508,31.68000030517578,30.829999923706055,31.530000686645508,31.520341873168945,6957300
2021-01-22,31.0,31.799999237060547,30.75,31.389999389648438,31.38038444519043,8525900
2021-01-25,31.1299991607666,31.239999771118164,29.729999542236328,29.979999542236328,29.97081756591797,15248100
2021-01-26,30.15999984741211,30.309999465942383,29.540000915527344,29.59000015258789,29.58094024658203,8888000
2021-01-27,28.959999084472656,29.1299991607666,27.809999465942383,28.360000610351562,28.351314544677734,10023400
2021-01-28,28.979999542236328,29.90999984741211,28.790000915527344,29.559999465942383,29.550949096679688,7619700
2021-01-29,29.3799991607666,29.540000915527344,28.440000534057617,28.559999465942383,28.551250457763672,7835600
2021-02-01,28.799999237060547,29.399999618530273,28.780000686645508,29.270000457763672,29.26103401184082,6642800
2021-02-02,29.8700008392334,31.139999389648438,29.760000228881836,30.639999389648438,30.630615234375,10432600
2021-02-03,30.829999923706055,31.1299991607666,30.549999237060547,30.889999389648438,30.880538940429688,5718800
2021-02-04,31.15999984741211,32.540000915527344,31.100000381469727,32.47999954223633,32.470054626464844,8759500
2021-02-05,33.0,34.65999984741211,32.95000076293945,34.25,34.23950958251953,11526400
2021-02-08,34.93000030517578,35.70000076293945,34.5099983215332,35.599998474121094,35.5890998840332,9361200
2021-02-09,35.310001373291016,36.20000076293945,34.880001068115234,35.81999969482422,35.80902862548828,8988400
2021-02-10,36.040000915527344,36.70000076293945,35.58000183105469,36.470001220703125,36.45883560180664,13842900
2021-02-11,35.68000030517578,36.349998474121094,34.689998626708984,35.29999923706055,35.289188385009766,10213900
2021-02-12,35.40999984741211,35.9900016784668,34.81999969482422,35.93000030517578,35.91899490356445,6933100
2021-02-16,35.70000076293945,36.040000915527344,34.970001220703125,34.9900016784668,34.97928237915039,12121700
2021-02-17,35.0,36.0,34.310001373291016,34.959999084472656,34.94929122924805,10580800
2021-02-18,34.54999923706055,35.439998626708984,34.11000061035156,35.040000915527344,35.02927017211914,7614200
2021-02-19,35.25,36.5099983215332,35.11000061035156,36.41999816894531,36.40884780883789,8713400
2021-02-22,36.5,38.79999923706055,36.470001220703125,37.52000045776367,37.50851058959961,12294900
2021-02-23,38.5,39.90999984741211,37.29999923706055,39.59000015258789,39.57787322998047,15120100
2021-02-24,39.11000061035156,39.2400016784668,38.38999938964844,38.630001068115234,38.61817169189453,15574100
2021-02-25,38.84000015258789,38.95000076293945,36.45000076293945,36.70000076293945,36.68876266479492,13529200
2021-02-26,37.66999816894531,38.470001220703125,36.77000045776367,37.790000915527344,37.7784309387207,14262600
2021-03-01,38.599998474121094,38.65999984741211,37.290000915527344,38.29999923706055,38.288272857666016,7459900
2021-03-02,37.790000915527344,38.900001525878906,37.650001525878906,38.540000915527344,38.5281982421875,9428400
2021-03-03,39.029998779296875,39.63999938964844,38.34000015258789,38.83000183105469,38.818115234375,8278500
2021-03-04,38.900001525878906,39.29999923706055,35.849998474121094,37.290000915527344,37.2785758972168,12387100
2021-03-05,37.470001220703125,37.54999923706055,34.13999938964844,37.13999938964844,37.128623962402344,10842700
2021-03-08,37.56999969482422,38.63999938964844,36.779998779296875,37.849998474121094,37.838409423828125,10148600
2021-03-09,38.349998474121094,38.43000030517578,37.29999923706055,37.47999954223633,37.47099304199219,6687300
2021-03-10,37.56999969482422,38.09000015258789,37.08000183105469,37.619998931884766,37.6109619140625,6444200
2021-03-11,37.75,40.4900016784668,37.689998626708984,39.189998626708984,39.180580139160156,14136300
2021-03-12,38.90999984741211,39.650001525878906,38.630001068115234,38.97999954223633,38.97063064575195,8074700
