Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,144.66000366210938,145.0,140.8300018310547,141.30999755859375,138.7761993408203,1223300
2021-01-05,141.61000061035156,144.75999450683594,141.57000732421875,144.33999633789062,141.75186157226562,1316400
2021-01-06,145.49000549316406,149.80999755859375,145.49000549316406,148.92999267578125,146.25955200195312,1871600
2021-01-07,149.72999572753906,151.32000732421875,149.44000244140625,150.8300018310547,148.12550354003906,1537100
2021-01-08,150.61000061035156,150.9499969482422,147.42999267578125,148.3000030517578,145.640869140625,1141400
2021-01-11,146.9199981689453,149.9600067138672,146.35000610351562,149.4499969482422,146.77023315429688,1116000
2021-01-12,149.19000244140625,152.3000030517578,148.4499969482422,151.27999877929688,148.5674285888672,1071300
2021-01-13,150.8800048828125,153.05999755859375,149.91000366210938,152.00999450683594,149.2843475341797,1361300
2021-01-14,153.5,153.80999755859375,151.22000122070312,151.75,149.02902221679688,1635700
2021-01-15,150.36000061035156,150.89999389648438,146.42999267578125,148.0399932861328,145.38552856445312,2938500
2021-01-19,148.44000244140625,149.38999938964844,144.9600067138672,145.0399932861328,142.43931579589844,1904200
2021-01-20,146.0,146.41000366210938,142.77000427246094,144.5500030517578,141.95811462402344,1265200
2021-01-21,145.1199951171875,145.27999877929688,142.61000061035156,143.52999877929688,140.95640563964844,1737400
2021-01-22,138.75,142.17999267578125,137.55999755859375,137.82000732421875,135.34878540039062,2543000
2021-01-25,137.55999755859375,141.22000122070312,135.1699981689453,140.60000610351562,138.07891845703125,1940900
2021-01-26,142.72000122070312,143.25,140.64999389648438,141.00999450683594,138.4815673828125,1447300
2021-01-27,138.4199981689453,140.42999267578125,136.44000244140625,139.9499969482422,137.4405975341797,2282000
2021-01-28,141.52000427246094,143.14999389648438,139.07000732421875,139.13999938964844,136.64511108398438,1800900
2021-01-29,137.9499969482422,138.22000122070312,133.77999877929688,134.7100067138672,132.29454040527344,1949100
2021-02-01,135.86000061035156,138.94000244140625,134.9199981689453,138.5800018310547,136.09515380859375,1963000
2021-02-02,139.99000549316406,142.39999389648438,138.2899932861328,140.52999877929688,138.0101776123047,2201300
2021-02-03,139.92999267578125,141.44000244140625,139.32000732421875,139.91000366210938,137.4013214111328,1426800
2021-02-04,140.0500030517578,140.8800048828125,139.1300048828125,139.25999450683594,136.762939453125,1681300
2021-02-05,140.6300048828125,140.97999572753906,138.1699981689453,140.11000061035156,137.59771728515625,1921800
2021-02-08,141.39999389648438,141.6999969482422,139.61000061035156,140.22000122070312,137.70574951171875,1116800
2021-02-09,140.3699951171875,140.6300048828125,137.10000610351562,137.2899932861328,134.82827758789062,1526600
2021-02-10,138.35000610351562,138.88999938964844,136.9600067138672,137.9600067138672,135.48626708984375,1314100
2021-02-11,138.4499969482422,139.2899932861328,137.02999877929688,138.05999755859375,135.58447265625,818700
2021-02-12,137.08999633789062,138.8699951171875,136.77999877929688,138.5500030517578,136.06570434570312,927400
2021-02-16,139.5,139.5,136.39999389648438,137.35000610351562,134.88720703125,804500
2021-02-17,136.19000244140625,137.64999389648438,134.75,136.60000610351562,134.15066528320312,917200
2021-02-18,135.50999450683594,136.74000549316406,134.6699981689453,136.2899932861328,134.37741088867188,939500
2021-02-19,136.7100067138672,137.80999755859375,135.91000366210938,136.6699981689453,134.75209045410156,1331600
2021-02-22,135.5,136.55999755859375,134.17999267578125,134.4499969482422,132.56324768066406,1828500
2021-02-23,134.77000427246094,135.80999755859375,132.10000610351562,134.97000122070312,133.07594299316406,1405000
2021-02-24,135.47999572753906,137.94000244140625,135.38999938964844,136.88999938964844,134.96900939941406,904200
2021-02-25,136.5,137.11000061035156,133.9600067138672,134.97000122070312,133.07594299316406,1033000
2021-02-26,135.3699951171875,136.0,133.67999267578125,134.82000732421875,132.92807006835938,1521200
2021-03-01,136.02999877929688,138.8699951171875,136.02999877929688,137.85000610351562,135.91552734375,959400
2021-03-02,137.9600067138672,142.38999938964844,137.9600067138672,140.77000427246094,138.79457092285156,2242000
2021-03-03,140.75999450683594,141.39999389648438,139.57000732421875,139.6199951171875,137.66070556640625,1473500
2021-03-04,139.58999633789062,140.3000030517578,135.0800018310547,137.8300018310547,135.89581298828125,1738700
2021-03-05,138.66000366210938,142.80999755859375,138.10000610351562,142.61000061035156,140.60873413085938,1348700
2021-03-08,142.7100067138672,148.44000244140625,142.41000366210938,146.10000610351562,144.0497589111328,1693600
2021-03-09,146.97000122070312,148.07000732421875,145.74000549316406,146.07000732421875,144.0201873779297,1733100
2021-03-10,146.57000732421875,149.99000549316406,146.36000061035156,148.47999572753906,146.3963623046875,1099000
2021-03-11,148.6300048828125,149.14999389648438,145.82000732421875,146.07000732421875,144.0201873779297,1263500
2021-03-12,146.64999389648438,147.5399932861328,144.07000732421875,145.3000030517578,143.26097106933594,1322000
2021-03-15,144.75999450683594,145.50999450683594,142.69000244140625,145.0500030517578,143.01451110839844,1533800
2021-03-16,145.3300018310547,145.83999633789062,142.57000732421875,144.8000030517578,142.76800537109375,1196900
2021-03-17,145.1699981689453,146.94000244140625,144.5,146.55999755859375,144.50331115722656,1003000
2021-03-18,146.89999389648438,150.22000122070312,145.74000549316406,149.8000030517578,147.69784545898438,1259800
2021-03-19,149.1999969482422,149.25,147.27999877929688,147.4199981689453,145.3512420654297,1901600
2021-03-22,147.8000030517578,148.2899932861328,146.67999267578125,147.94000244140625,145.86395263671875,1054900
2021-03-23,147.6699981689453,149.4600067138672,146.7899932861328,147.47000122070312,145.40052795410156,1364900
2021-03-24,147.49000549316406,150.52999877929688,147.49000549316406,148.16000366210938,146.0808563232422,1136300
2021-03-25,148.4499969482422,152.50999450683594,147.38999938964844,152.33999633789062,150.20217895507812,1408600
2021-03-26,153.3699951171875,154.94000244140625,151.92999267578125,154.82000732421875,152.64739990234375,1405500
2021-03-29,154.97999572753906,156.2100067138672,154.1699981689453,155.52000427246094,153.3375701904297,1077400
2021-03-30,155.25,156.57000732421875,152.5399932861328,152.7899932861328,150.6458740234375,1416400
2021-03-31,152.41000366210938,153.1199951171875,149.89999389648438,150.25999450683594,148.15138244628906,1662600
2021-04-01,150.25999450683594,152.0399932861328,148.9600067138672,151.9600067138672,149.82754516601562,1670000
2021-04-05,151.5,154.11000061035156,151.4499969482422,153.55999755859375,151.4050750732422,2452200
2021-04-06,153.3699951171875,154.02999877929688,152.27999877929688,153.57000732421875,151.41494750976562,1643500
2021-04-07,153.5399932861328,153.92999267578125,146.82000732421875,147.97000122070312,145.89353942871094,2148700
2021-04-08,148.0399932861328,150.00999450683594,146.72999572753906,148.0500030517578,145.97239685058594,1641200
2021-04-09,149.1199951171875,150.57000732421875,148.60000610351562,150.47000122070312,148.3584442138672,1014000
2021-04-12,150.49000549316406,152.22000122070312,150.16000366210938,151.38999938964844,149.26551818847656,1256600
2021-04-13,150.6699981689453,151.4499969482422,149.24000549316406,151.07000732421875,148.9500274658203,1092000
2021-04-14,150.74000549316406,152.47000122070312,150.25999450683594,150.8699951171875,148.75282287597656,1674500
2021-04-15,152.2100067138672,154.00999450683594,151.6199951171875,153.97000122070312,151.809326171875,1852800
2021-04-16,169.2899932861328,172.6699981689453,166.91000366210938,167.41000366210938,165.06072998046875,7097800
2021-04-19,167.5399932861328,169.94000244140625,165.89999389648438,168.77999877929688,166.41148376464844,2069100
