Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,730.5999755859375,730.5999755859375,702.0399780273438,710.8200073242188,692.4646606445312,623600
2021-01-05,708.8099975585938,717.2100219726562,705.260009765625,714.5800170898438,696.1275634765625,431400
2021-01-06,718.760009765625,744.7899780273438,716.0999755859375,734.9600219726562,715.9812622070312,730700
2021-01-07,748.3400268554688,753.27001953125,743.010009765625,750.4199829101562,731.0420532226562,656000
2021-01-08,757.1500244140625,759.3699951171875,747.4199829101562,756.4500122070312,736.9163208007812,622900
2021-01-11,752.8200073242188,770.4000244140625,750.510009765625,766.6799926757812,746.8821411132812,614400
2021-01-12,763.510009765625,779.3099975585938,763.5,777.739990234375,757.656494140625,675900
2021-01-13,778.7000122070312,788.0,776.6099853515625,779.75,759.6146240234375,848600
2021-01-14,750.0,765.8599853515625,739.0599975585938,743.5,724.3007202148438,1642900
2021-01-15,742.1799926757812,754.4400024414062,724.0,727.760009765625,708.9671630859375,1174500
2021-01-19,737.719970703125,744.4199829101562,729.02001953125,733.6500244140625,714.7051391601562,852400
2021-01-20,738.7100219726562,742.4199829101562,729.1500244140625,741.5399780273438,722.3912353515625,747600
2021-01-21,744.7100219726562,745.77001953125,737.0,742.2000122070312,723.0342407226562,639600
2021-01-22,739.9000244140625,743.72998046875,730.8200073242188,735.0499877929688,716.06884765625,565700
2021-01-25,730.8200073242188,735.77001953125,713.6300048828125,722.97998046875,704.3106079101562,806400
2021-01-26,726.989990234375,733.9000244140625,720.0399780273438,721.8499755859375,703.209716796875,827900
2021-01-27,713.2000122070312,713.989990234375,685.6900024414062,697.7899780273438,679.7710571289062,1104400
2021-01-28,701.5,731.02001953125,699.4299926757812,719.9099731445312,701.3199462890625,822400
2021-01-29,715.3599853515625,717.0800170898438,698.6199951171875,701.260009765625,683.1514892578125,801100
2021-02-01,708.0,713.9500122070312,701.27001953125,713.1699829101562,694.7539672851562,483100
2021-02-02,719.3699951171875,733.3200073242188,719.3699951171875,729.5,710.6622314453125,879300
2021-02-03,720.0,727.4400024414062,716.5499877929688,724.0800170898438,705.3822021484375,685300
2021-02-04,724.2999877929688,737.6599731445312,724.2999877929688,732.4500122070312,713.5360107421875,636400
