Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,78.24427795410156,78.33015441894531,76.22137451171875,77.25190734863281,73.85641479492188,10502637
2021-01-05,76.97518920898438,77.6717529296875,76.25,77.385498046875,73.98414611816406,10956526
2021-01-06,76.88931274414062,78.95037841796875,76.63167572021484,78.60687255859375,75.1518325805664,10521396
2021-01-07,78.76908111572266,80.50572204589844,78.31106567382812,80.1717529296875,76.6479263305664,10447931
2021-01-08,80.50572204589844,80.50572204589844,78.76908111572266,79.22709655761719,75.74479675292969,9563105
2021-01-11,79.67557525634766,81.67938995361328,79.43701934814453,81.10687255859375,77.54194641113281,13488179
2021-01-12,81.22137451171875,81.2404556274414,78.76908111572266,79.28434753417969,75.79952239990234,10128606
2021-01-13,79.55152893066406,79.55152893066406,78.4542007446289,78.5687026977539,75.1153335571289,10093812
2021-01-14,78.64503479003906,79.00763702392578,78.12976837158203,78.40648651123047,74.96025085449219,11366398
2021-01-15,78.09160614013672,79.67557525634766,77.82442474365234,79.56106567382812,76.0640869140625,10203538
2021-01-19,79.74236297607422,80.0572509765625,78.8740463256836,79.37976837158203,75.89075469970703,8467316
2021-01-20,79.43701934814453,79.72328186035156,78.50190734863281,78.6832046508789,75.22481536865234,11097901
2021-01-21,78.06298065185547,78.53053283691406,77.25190734863281,77.46183013916016,74.05712127685547,9043716
2021-01-22,77.18511199951172,77.70037841796875,77.06106567382812,77.27098846435547,73.8746566772461,9436926
2021-01-25,77.01335906982422,77.47137451171875,76.39312744140625,77.4332046508789,74.02974700927734,9957677
2021-01-26,77.4332046508789,77.4332046508789,76.45992279052734,76.57442474365234,73.2087173461914,7748283
2021-01-27,76.2022933959961,76.40267181396484,73.32061004638672,73.54007720947266,70.3077392578125,16230376
2021-01-28,73.54962158203125,74.91412353515625,73.54007720947266,74.35114288330078,71.0831527709961,12972039
2021-01-29,74.41793823242188,74.78053283691406,72.89122009277344,73.54007720947266,70.3077392578125,10671470
2021-02-01,74.41793823242188,74.74236297607422,73.7977066040039,73.8167953491211,70.5722885131836,8224599
2021-02-02,74.22709655761719,75.30534362792969,74.14122009277344,74.20801544189453,70.9463119506836,9866710
2021-02-03,74.08396911621094,74.57061004638672,73.61640930175781,73.77862548828125,70.53580474853516,10034810
2021-02-04,73.44465637207031,73.48282623291016,72.08015441894531,72.5477066040039,69.35897827148438,18867563
2021-02-05,72.92938995361328,73.4542007446289,71.95610809326172,72.3282470703125,69.149169921875,13901825
2021-02-08,72.3759536743164,72.70037841796875,71.2404556274414,71.6030502319336,68.45584869384766,16718534
2021-02-09,71.6603012084961,71.72709655761719,70.9542007446289,71.6030502319336,68.45584869384766,13484616
2021-02-10,71.87023162841797,71.92748260498047,71.1259536743164,71.45992279052734,68.31901550292969,11721566
2021-02-11,71.38359069824219,71.6603012084961,70.83015441894531,71.3167953491211,68.18218231201172,8780982
2021-02-12,71.2977066040039,71.66984558105469,71.1259536743164,71.56488800048828,68.41936492919922,6738116
2021-02-16,71.91793823242188,71.97518920898438,70.65839385986328,70.84923553466797,67.73516082763672,9734453
2021-02-17,71.04962158203125,72.57633972167969,70.96373748779297,72.08015441894531,68.91197967529297,13876463
2021-02-18,71.82251739501953,72.40457916259766,71.6030502319336,71.95610809326172,68.79339599609375,10004627
2021-02-19,71.98473358154297,72.05152893066406,70.85877990722656,70.90648651123047,67.78990173339844,12388198
2021-02-22,71.08778381347656,71.62213897705078,70.3530502319336,71.49809265136719,68.35549926757812,8612464
2021-02-23,71.84160614013672,72.48091888427734,71.04962158203125,71.1259536743164,67.99972534179688,10900458
2021-02-24,71.3740463256836,71.82251739501953,70.98282623291016,71.15457916259766,68.02708435058594,9838834
2021-02-25,70.81106567382812,71.56488800048828,70.68701934814453,71.2022933959961,68.07270812988281,10906955
2021-02-26,71.03053283691406,71.28816986083984,69.21755981445312,69.29389190673828,66.2481918334961,17644862
2021-03-01,69.85687255859375,70.02862548828125,68.8740463256836,69.06488800048828,66.02925109863281,12594864
2021-03-02,69.50381469726562,70.1240463256836,69.08396911621094,69.51335906982422,66.4580078125,16047290
2021-03-03,69.48473358154297,70.3530502319336,69.1030502319336,69.9427490234375,66.8685302734375,13939972
2021-03-04,69.8282470703125,69.96183013916016,68.43511199951172,68.864501953125,65.8376693725586,15975188
2021-03-05,69.18893432617188,70.0477066040039,68.71183013916016,69.78053283691406,66.71343994140625,12241164
2021-03-08,70.96373748779297,72.09923553466797,70.03816986083984,70.77290344238281,67.66219329833984,15391347
2021-03-09,71.14503479003906,72.00381469726562,70.73473358154297,70.74427795410156,67.63482666015625,14189920
2021-03-10,71.33587646484375,71.78434753417969,70.70610809326172,71.33587646484375,68.2004165649414,12827310
2021-03-11,71.45992279052734,71.90839385986328,71.17366027832031,71.21183013916016,68.08181762695312,13205324
2021-03-12,70.63931274414062,71.45992279052734,70.60114288330078,71.1832046508789,68.68135833740234,11493940
2021-03-15,72.04198455810547,73.05343627929688,71.64122009277344,72.7385482788086,70.18204498291016,17999295
2021-03-16,72.66221618652344,73.635498046875,72.65267181396484,73.29198455810547,70.71602630615234,15697887
2021-03-17,73.21565246582031,73.95037841796875,72.4904556274414,73.7595443725586,71.16715240478516,17533878
2021-03-18,73.72137451171875,74.60877990722656,73.67366027832031,73.73091888427734,71.1395263671875,14274179
2021-03-19,73.71183013916016,74.66603088378906,72.53816986083984,73.95992279052734,71.36048126220703,58225203
2021-03-22,72.3282470703125,74.42748260498047,72.08015441894531,73.95992279052734,71.36048126220703,11352879
2021-03-23,73.55915832519531,73.77862548828125,72.5477066040039,72.77671813964844,70.2188720703125,11651245
2021-03-24,72.58587646484375,73.16793823242188,72.4332046508789,72.74809265136719,70.19124603271484,9135416
2021-03-25,72.91984558105469,73.10114288330078,71.86068725585938,72.58587646484375,70.03472900390625,10700918
2021-03-26,72.66221618652344,73.9217529296875,72.3759536743164,73.84542083740234,71.25000762939453,10389767
2021-03-29,73.77862548828125,74.9522933959961,73.635498046875,74.71373748779297,72.08779907226562,11448562
2021-03-30,74.42748260498047,74.50381469726562,73.27290344238281,73.43511199951172,70.8541259765625,10123366
2021-03-31,73.5687026977539,74.13167572021484,73.12976837158203,73.55915832519531,70.97380828857422,13598219
2021-04-01,73.6259536743164,73.91221618652344,73.30152893066406,73.55915832519531,70.97380828857422,9121373
2021-04-05,73.96946716308594,74.34160614013672,73.26335906982422,73.47328186035156,70.89095306396484,9828144
2021-04-06,73.38740539550781,73.41603088378906,72.17557525634766,72.3187026977539,69.77694702148438,13394698
2021-04-07,72.59542083740234,72.90076446533203,72.25190734863281,72.63359069824219,70.08077239990234,8970566
2021-04-08,72.59542083740234,72.90076446533203,71.83206176757812,72.03244018554688,69.50074768066406,12007984
2021-04-09,72.05152893066406,72.88167572021484,71.97518920898438,72.81488800048828,70.25569915771484,8177439
2021-04-12,72.87213897705078,73.09160614013672,72.5,72.72901153564453,70.17283630371094,9970672
2021-04-13,72.4904556274414,73.24427795410156,72.39503479003906,72.92938995361328,70.36616516113281,8627346
2021-04-14,72.80534362792969,73.27290344238281,72.53816986083984,72.90076446533203,70.33854675292969,8415545
2021-04-15,72.5667953491211,73.78816986083984,72.5667953491211,73.14885711669922,70.57792663574219,14541734
2021-04-16,73.71183013916016,74.18893432617188,73.30152893066406,73.9217529296875,71.32366180419922,12512806
2021-04-19,74.14122009277344,74.22709655761719,73.44465637207031,74.1030502319336,71.49858856201172,8536903
2021-04-20,74.12213897705078,75.51526641845703,74.12213897705078,74.97137451171875,72.33639526367188,11009345
2021-04-21,75.31488800048828,75.84923553466797,75.0667953491211,75.60114288330078,72.94402313232422,11817248
2021-04-22,75.38167572021484,75.43893432617188,74.00763702392578,74.38931274414062,71.7747802734375,13330560
2021-04-23,74.29389190673828,74.61832427978516,73.91221618652344,74.31298065185547,71.70113372802734,8598840
2021-04-26,74.29389190673828,74.34160614013672,73.7595443725586,73.97901153564453,71.37889862060547,7834219
2021-04-27,73.8740463256836,74.37023162841797,73.6832046508789,73.8167953491211,71.2223892211914,9095802
