Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,189.77999877929688,192.41000366210938,186.14999389648438,188.49000549316406,186.59947204589844,487600
2021-01-05,189.5399932861328,193.22000122070312,187.4600067138672,191.82000732421875,189.8960723876953,396100
2021-01-06,190.22000122070312,197.0500030517578,190.22000122070312,195.24000549316406,193.2817840576172,570900
2021-01-07,194.9199981689453,200.25,194.9199981689453,199.7899932861328,197.78610229492188,299000
2021-01-08,199.0,203.88999938964844,199.0,202.80999755859375,200.7758331298828,307800
2021-01-11,201.63999938964844,203.91000366210938,199.7899932861328,200.4600067138672,198.44940185546875,356200
2021-01-12,199.91000366210938,201.42999267578125,190.72000122070312,192.05999755859375,190.13363647460938,863800
2021-01-13,193.0800018310547,195.50999450683594,191.0500030517578,194.10000610351562,192.15321350097656,484000
2021-01-14,194.7100067138672,197.77999877929688,189.4499969482422,189.83999633789062,187.9359130859375,381600
2021-01-15,189.75999450683594,189.97999572753906,183.91000366210938,184.3800048828125,182.53070068359375,646200
2021-01-19,186.11000061035156,188.7899932861328,181.75,188.7100067138672,186.8172607421875,786000
2021-01-20,188.27000427246094,191.3000030517578,188.25,189.52999877929688,187.6290283203125,418800
2021-01-21,188.63999938964844,190.5,187.4199981689453,188.3300018310547,186.44105529785156,594600
2021-01-22,187.63999938964844,189.5399932861328,187.05999755859375,188.75999450683594,186.86676025390625,402400
2021-01-25,188.6999969482422,191.05999755859375,188.30999755859375,190.41000366210938,188.50022888183594,438800
2021-01-26,190.41000366210938,194.10000610351562,189.64999389648438,193.17999267578125,191.242431640625,422400
2021-01-27,190.02000427246094,192.35000610351562,187.27000427246094,192.3000030517578,190.37123107910156,1113400
2021-01-28,193.75999450683594,195.0,189.61000061035156,191.17999267578125,189.26248168945312,636400
2021-01-29,190.50999450683594,191.44000244140625,185.27999877929688,187.11000061035156,185.23330688476562,719100
2021-02-01,188.16000366210938,189.10000610351562,183.9600067138672,186.32000732421875,184.45123291015625,743700
2021-02-02,187.88999938964844,193.33999633789062,186.92999267578125,191.0800018310547,189.16348266601562,618700
2021-02-03,189.0399932861328,189.0500030517578,176.55999755859375,182.8699951171875,181.03582763671875,1321200
2021-02-04,186.08999633789062,190.02999877929688,184.77999877929688,185.61000061035156,183.7483367919922,578800
2021-02-05,185.8800048828125,187.7899932861328,182.97000122070312,183.17999267578125,181.3427276611328,441200
2021-02-08,183.10000610351562,186.07000732421875,182.4199981689453,183.85000610351562,182.00601196289062,531400
2021-02-09,184.05999755859375,185.97999572753906,182.02999877929688,182.77000427246094,180.9368438720703,262900
2021-02-10,184.30999755859375,184.89999389648438,182.69000244140625,183.3000030517578,181.46151733398438,417300
2021-02-11,184.02000427246094,184.4199981689453,181.97000122070312,182.33999633789062,180.5111541748047,544300
2021-02-12,181.58999633789062,184.0,181.52000427246094,183.0,181.16452026367188,646900
2021-02-16,182.9199981689453,184.1300048828125,181.6300048828125,182.5,180.66954040527344,550500
2021-02-17,182.33999633789062,185.02999877929688,181.7100067138672,185.0,183.14447021484375,985200
2021-02-18,184.05999755859375,185.1199951171875,181.80999755859375,181.86000061035156,180.03594970703125,807100
