Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,95.36000061035156,95.5999984741211,92.04000091552734,92.4000015258789,91.45343780517578,390700
2021-01-05,92.12000274658203,93.22000122070312,91.87999725341797,92.33000183105469,91.38417053222656,289000
2021-01-06,94.36000061035156,97.79000091552734,93.8499984741211,97.47000122070312,96.47150421142578,624700
2021-01-07,98.06999969482422,98.81999969482422,96.91999816894531,96.97000122070312,96.16161346435547,457100
2021-01-08,97.13999938964844,97.37999725341797,95.37999725341797,96.44000244140625,95.63603973388672,297300
2021-01-11,95.2699966430664,96.37999725341797,94.8499984741211,95.36000061035156,94.56503295898438,341600
2021-01-12,95.41999816894531,96.58000183105469,95.12000274658203,95.6500015258789,94.85261535644531,392300
2021-01-13,95.44000244140625,96.23999786376953,95.11000061035156,95.91000366210938,95.11045837402344,389300
2021-01-14,96.4800033569336,97.2300033569336,96.0,96.58000183105469,95.77487182617188,357500
2021-01-15,95.56999969482422,96.4000015258789,95.08999633789062,96.08000183105469,95.2790298461914,365700
2021-01-19,96.41999816894531,97.73999786376953,96.13999938964844,96.87999725341797,96.0723648071289,409000
2021-01-20,96.73999786376953,96.9800033569336,95.95999908447266,96.5199966430664,95.71536254882812,352000
2021-01-21,96.2300033569336,96.61000061035156,95.55999755859375,95.70999908447266,94.91211700439453,375100
2021-01-22,94.4800033569336,95.02999877929688,94.01000213623047,94.33999633789062,93.55353546142578,592100
2021-01-25,93.31999969482422,94.44999694824219,92.3499984741211,93.5,92.72053527832031,455400
2021-01-26,93.8499984741211,94.16000366210938,93.08999633789062,93.11000061035156,92.33379364013672,382900
2021-01-27,91.55999755859375,92.36000061035156,90.06999969482422,90.19999694824219,89.44804382324219,489400
2021-01-28,91.33000183105469,94.33999633789062,90.94999694824219,92.76000213623047,91.9867172241211,475500
2021-01-29,92.01000213623047,92.20999908447266,89.83999633789062,90.38999938964844,89.63646697998047,547200
2021-02-01,91.0999984741211,91.58999633789062,89.58000183105469,91.33000183105469,90.5686264038086,632100
2021-02-02,92.5,93.5,91.2699966430664,92.58000183105469,91.80821228027344,501900
2021-02-03,92.4000015258789,94.33000183105469,89.7699966430664,90.83999633789062,90.08271026611328,649000
2021-02-04,90.93000030517578,94.05000305175781,90.93000030517578,93.02999877929688,92.25446319580078,407500
2021-02-05,93.4000015258789,93.80999755859375,91.94999694824219,93.66000366210938,92.87920379638672,379200
2021-02-08,93.52999877929688,94.45999908447266,93.4000015258789,94.0999984741211,93.31554412841797,461300
2021-02-09,93.58999633789062,93.79000091552734,92.66000366210938,92.75,91.97679138183594,415000
2021-02-10,93.13999938964844,93.19000244140625,91.81999969482422,92.36000061035156,91.59004974365234,464300
2021-02-11,92.26000213623047,93.2300033569336,92.04000091552734,92.70999908447266,91.93711853027344,377800
2021-02-12,92.8499984741211,94.05999755859375,92.8499984741211,94.0199966430664,93.23619842529297,306500
2021-02-16,94.0999984741211,94.91000366210938,93.69999694824219,93.77999877929688,92.99819946289062,693800
2021-02-17,93.56999969482422,94.8499984741211,93.08999633789062,94.68000030517578,93.89070129394531,420000
2021-02-18,94.12000274658203,94.44000244140625,93.02999877929688,93.58000183105469,92.79987335205078,762700
2021-02-19,94.05000305175781,95.70999908447266,93.27999877929688,95.30000305175781,94.50553894042969,603800
2021-02-22,94.97000122070312,97.22000122070312,94.97000122070312,96.54000091552734,95.73519134521484,531800
2021-02-23,97.26000213623047,97.44000244140625,95.37000274658203,96.16999816894531,95.36827850341797,666700
2021-02-24,96.13999938964844,98.98999786376953,96.13999938964844,98.31999969482422,97.50035858154297,372400
2021-02-25,99.0999984741211,99.26000213623047,95.43000030517578,96.2300033569336,95.42778015136719,400700
2021-02-26,95.81999969482422,96.0,93.30000305175781,93.4000015258789,92.62137603759766,700800
2021-03-01,95.06999969482422,96.5999984741211,94.93000030517578,95.12000274658203,94.32703399658203,501300
2021-03-02,95.04000091552734,96.7300033569336,94.93000030517578,96.05999755859375,95.25919342041016,392400
2021-03-03,96.22000122070312,97.75,96.05000305175781,96.31999969482422,95.51702117919922,358800
2021-03-04,96.0,96.43000030517578,93.55000305175781,94.51000213623047,93.72212219238281,409900
2021-03-05,95.44000244140625,97.83999633789062,94.16999816894531,97.31999969482422,96.50869750976562,423500
2021-03-08,98.43000030517578,101.58000183105469,98.26000213623047,99.47000122070312,98.6407699584961,491800
2021-03-09,98.66000366210938,100.80000305175781,97.56999969482422,99.05000305175781,98.22428131103516,507900
2021-03-10,98.9000015258789,101.80000305175781,98.9000015258789,101.13999938964844,100.29684448242188,418600
2021-03-11,99.1500015258789,101.0199966430664,99.1500015258789,99.8499984741211,99.01760864257812,340500
2021-03-12,101.30999755859375,101.52999877929688,100.06999969482422,101.38999938964844,100.54476165771484,414500
2021-03-15,101.1500015258789,101.19000244140625,99.63999938964844,101.18000030517578,100.33651733398438,254900
2021-03-16,100.29000091552734,100.88999938964844,98.9000015258789,99.62999725341797,98.79943084716797,264600
2021-03-17,100.55000305175781,101.38999938964844,99.48999786376953,100.51000213623047,99.6720962524414,317400
2021-03-18,101.75,102.25,99.88999938964844,100.04000091552734,99.20601654052734,443200
2021-03-19,99.19000244140625,100.0199966430664,97.87999725341797,98.95999908447266,98.13502502441406,985300
2021-03-22,98.20999908447266,98.8499984741211,97.44000244140625,98.16999816894531,97.35160827636719,392200
2021-03-23,97.2699966430664,98.31999969482422,95.7699966430664,96.25,95.44761657714844,495000
2021-03-24,96.94999694824219,98.25,96.61000061035156,96.6500015258789,95.84428405761719,391600
2021-03-25,96.72000122070312,98.41000366210938,95.52999877929688,98.13999938964844,97.32186126708984,463000
2021-03-26,99.19000244140625,99.19000244140625,97.41000366210938,98.45999908447266,97.6391830444336,381500
2021-03-29,97.26000213623047,98.33999633789062,96.37999725341797,97.31999969482422,96.50869750976562,373700
2021-03-30,97.68000030517578,98.62000274658203,97.2699966430664,98.31999969482422,97.50035858154297,291500
2021-03-31,97.66999816894531,98.47000122070312,96.5999984741211,96.62999725341797,95.82443237304688,466300
2021-04-01,95.95999908447266,98.7300033569336,95.91999816894531,98.69000244140625,98.06771087646484,371700
2021-04-05,99.4000015258789,100.01000213623047,98.37000274658203,98.69000244140625,98.06771087646484,303400
2021-04-06,98.63999938964844,99.33000183105469,98.25,98.91999816894531,98.29625701904297,510300
2021-04-07,98.66000366210938,99.63999938964844,98.27999877929688,98.88999938964844,98.26644897460938,243700
2021-04-08,98.23999786376953,98.52999877929688,97.66000366210938,97.9800033569336,97.36219787597656,227000
2021-04-09,99.02999877929688,99.41000366210938,98.43000030517578,99.41000366210938,98.7831802368164,345000
2021-04-12,99.79000091552734,101.25,99.18000030517578,100.80000305175781,100.16441345214844,444600
2021-04-13,100.25,101.02999877929688,99.63999938964844,100.63999938964844,100.00541687011719,369900
2021-04-14,100.44000244140625,101.8499984741211,100.44000244140625,101.76000213623047,101.11836242675781,371100
2021-04-15,101.98999786376953,102.36000061035156,101.12999725341797,102.0999984741211,101.45621490478516,319300
2021-04-16,103.43000030517578,104.62000274658203,103.41000366210938,104.41000366210938,103.75164794921875,492900
2021-04-19,104.68000030517578,105.05000305175781,103.91000366210938,104.2699966430664,103.6125259399414,320300
2021-04-20,103.83000183105469,104.19999694824219,102.80999755859375,103.31999969482422,102.66851806640625,560700
2021-04-21,103.68000030517578,105.58000183105469,103.23999786376953,105.37000274658203,104.70559692382812,474900
2021-04-22,104.83999633789062,104.83999633789062,101.26000213623047,102.11000061035156,101.46614837646484,538700
2021-04-23,102.13999938964844,103.6500015258789,102.13999938964844,103.08000183105469,102.4300308227539,344600
2021-04-26,103.56999969482422,104.62000274658203,102.41000366210938,102.47000122070312,101.8238754272461,295800
2021-04-27,102.05000305175781,103.05999755859375,101.88999938964844,102.69999694824219,102.05242156982422,316700
2021-04-28,103.18000030517578,103.19000244140625,102.22000122070312,102.30999755859375,101.66488647460938,251000
2021-04-29,103.1500015258789,103.80999755859375,102.66000366210938,103.43000030517578,102.77783203125,303800
2021-04-30,103.18000030517578,103.5199966430664,102.16999816894531,102.48999786376953,101.84375,418700
2021-05-03,103.7699966430664,104.19999694824219,103.16000366210938,103.33000183105469,102.67845916748047,428500
2021-05-04,102.94000244140625,104.11000061035156,102.55999755859375,103.95999908447266,103.30448150634766,351300
2021-05-05,103.91000366210938,105.26000213623047,103.5999984741211,105.2300033569336,104.56648254394531,383900
2021-05-06,105.69000244140625,106.41999816894531,104.69999694824219,106.27999877929688,105.60984802246094,393300
2021-05-07,104.61000061035156,106.11000061035156,104.33999633789062,105.98999786376953,105.32168579101562,349900
2021-05-10,106.62000274658203,108.22000122070312,105.83000183105469,105.86000061035156,105.1925048828125,319000
2021-05-11,105.0999984741211,105.66999816894531,103.83000183105469,103.91000366210938,103.25480651855469,349600
2021-05-12,104.5,104.5,101.87000274658203,102.12000274658203,101.47608947753906,328200
2021-05-13,101.68000030517578,105.55999755859375,101.68000030517578,105.0999984741211,104.43730163574219,335600
2021-05-14,105.19000244140625,106.80000305175781,104.69999694824219,106.43000030517578,105.7589111328125,233100
2021-05-17,106.20999908447266,106.52999877929688,105.27999877929688,105.79000091552734,105.1229476928711,316000
2021-05-18,105.55000305175781,106.45999908447266,105.0999984741211,105.18000030517578,104.51679229736328,278900
2021-05-19,104.05000305175781,105.12000274658203,103.4000015258789,105.04000091552734,104.37767791748047,333700
2021-05-20,105.08999633789062,105.2300033569336,103.63999938964844,104.69000244140625,104.02989196777344,260600
2021-05-21,105.01000213623047,106.16999816894531,104.79000091552734,105.47000122070312,104.80496978759766,266300
2021-05-24,105.66000366210938,105.66999816894531,104.91000366210938,105.33999633789062,104.67578125,245400
2021-05-25,105.0999984741211,106.08000183105469,103.3499984741211,103.69000244140625,103.03619384765625,353600
2021-05-26,104.38999938964844,104.44999694824219,103.19999694824219,103.98999786376953,103.33428955078125,385200
2021-05-27,104.97000122070312,105.41000366210938,104.54000091552734,105.19000244140625,104.52672576904297,499200
2021-05-28,105.73999786376953,105.80000305175781,104.73999786376953,105.41999816894531,104.7552719116211,285800
2021-06-01,106.31999969482422,106.91999816894531,105.22000122070312,105.9800033569336,105.31175994873047,319200
2021-06-02,106.08000183105469,106.54000091552734,105.22000122070312,106.08999633789062,105.42105102539062,321800
2021-06-03,105.51000213623047,106.70999908447266,105.08999633789062,106.31999969482422,105.64960479736328,277800
2021-06-04,106.05999755859375,106.6500015258789,105.31999969482422,106.48999786376953,105.81852722167969,209000
2021-06-07,107.0,107.0,106.08999633789062,106.47000122070312,105.79866027832031,276700
2021-06-08,105.9000015258789,106.62999725341797,104.94999694824219,106.37999725341797,105.70922088623047,305100
2021-06-09,105.9800033569336,106.04000091552734,104.73999786376953,104.81999969482422,104.15906524658203,314700
2021-06-10,105.61000061035156,105.61000061035156,103.41999816894531,103.55000305175781,102.8970718383789,257700
2021-06-11,103.80999755859375,104.38999938964844,103.26000213623047,104.16000366210938,103.50322723388672,274100
2021-06-14,104.05000305175781,104.11000061035156,102.5199966430664,102.97000122070312,102.32072448730469,236300
2021-06-15,103.23999786376953,104.66000366210938,102.66000366210938,104.16000366210938,103.50322723388672,433800
2021-06-16,104.01000213623047,104.16999816894531,102.61000061035156,103.05999755859375,102.41016387939453,484400
2021-06-17,103.61000061035156,103.79000091552734,98.08000183105469,98.11000061035156,97.49137115478516,541700
2021-06-18,95.45999908447266,96.54000091552734,91.86000061035156,92.25,91.66831970214844,1855900
2021-06-21,93.08000183105469,95.86000061035156,93.08000183105469,95.69999694824219,95.09657287597656,817000
2021-06-22,95.69999694824219,95.7300033569336,94.23999786376953,95.05000305175781,94.45066833496094,486200
2021-06-23,95.44000244140625,96.06999969482422,94.87999725341797,95.05000305175781,94.45066833496094,547500
2021-06-24,95.27999877929688,96.87999725341797,94.9800033569336,96.30000305175781,95.69278717041016,630700
2021-06-25,96.80999755859375,98.4000015258789,96.27999877929688,98.0199966430664,97.40193939208984,453500
2021-06-28,97.73999786376953,97.9800033569336,96.04000091552734,96.19000244140625,95.58348083496094,429600
2021-06-29,96.87000274658203,97.43000030517578,95.08000183105469,95.16000366210938,94.55998229980469,377600
2021-06-30,94.68000030517578,95.41999816894531,94.44000244140625,95.25,94.64940643310547,700700
2021-07-01,95.62000274658203,96.7699966430664,95.12999725341797,96.66000366210938,96.25009155273438,740800
2021-07-02,96.45999908447266,96.9000015258789,95.45999908447266,95.79000091552734,95.38378143310547,315900
2021-07-06,95.69999694824219,95.69999694824219,93.22000122070312,94.06999969482422,93.67107391357422,555200
2021-07-07,93.18000030517578,94.87000274658203,93.18000030517578,94.63999938964844,94.23865509033203,473300
2021-07-08,92.56999969482422,92.91000366210938,91.19999694824219,91.73999786376953,91.35094451904297,649300
2021-07-09,92.97000122070312,94.5199966430664,92.79000091552734,94.45999908447266,94.05941009521484,331500
2021-07-12,93.66999816894531,94.5999984741211,93.13999938964844,94.5,94.09925079345703,310700
2021-07-13,94.08999633789062,94.44000244140625,93.61000061035156,94.06999969482422,93.67107391357422,356400
2021-07-14,93.91000366210938,95.06999969482422,93.29000091552734,93.7699966430664,93.3723373413086,280500
2021-07-15,92.5199966430664,94.62000274658203,92.44999694824219,94.48999786376953,94.08928680419922,270200
2021-07-16,95.31999969482422,95.31999969482422,93.77999877929688,94.05000305175781,93.65115356445312,324400
2021-07-19,92.13999938964844,92.51000213623047,90.08000183105469,90.62999725341797,90.24565887451172,492200
2021-07-20,90.88999938964844,94.02999877929688,90.88999938964844,93.0999984741211,92.70518493652344,431400
2021-07-21,94.06999969482422,95.5,93.29000091552734,93.8499984741211,93.4520034790039,331000
2021-07-22,93.94999694824219,94.5,92.30999755859375,92.91000366210938,92.5159912109375,615500
2021-07-23,93.5199966430664,94.25,92.97000122070312,93.36000061035156,92.96408081054688,553400
2021-07-26,93.4000015258789,94.72000122070312,93.13999938964844,93.86000061035156,93.46195983886719,607100
2021-07-27,92.87999725341797,94.30999755859375,92.37000274658203,93.41000366210938,93.01387786865234,316100
2021-07-28,93.80000305175781,94.37999725341797,92.73999786376953,93.13999938964844,92.74501037597656,331600
2021-07-29,94.05000305175781,95.18000030517578,93.29000091552734,94.2300033569336,93.83039093017578,343800
2021-07-30,93.7300033569336,94.69000244140625,92.88999938964844,93.11000061035156,92.71514129638672,472000
2021-08-02,93.8499984741211,94.88999938964844,92.52999877929688,92.69999694824219,92.30687713623047,399100
2021-08-03,93.2699966430664,93.51000213623047,91.52999877929688,92.3499984741211,91.95836639404297,379100
2021-08-04,91.25,92.72000122070312,91.0199966430664,91.5999984741211,91.21154022216797,405300
2021-08-05,92.41999816894531,93.43000030517578,91.77999877929688,92.62000274658203,92.22721862792969,251500
2021-08-06,93.87000274658203,94.62000274658203,93.48999786376953,94.12999725341797,93.7308120727539,309000
2021-08-09,93.95999908447266,94.93000030517578,93.41000366210938,94.27999877929688,93.88018035888672,262700
2021-08-10,94.4000015258789,96.05000305175781,93.87999725341797,95.62999725341797,95.22444915771484,387900
2021-08-11,95.94000244140625,97.58999633789062,95.19999694824219,97.48999786376953,97.0765609741211,371800
2021-08-12,97.48999786376953,97.68000030517578,96.44999694824219,96.68000030517578,96.27000427246094,224200
2021-08-13,96.44000244140625,96.66999816894531,96.11000061035156,96.4000015258789,95.9911880493164,204800
2021-08-16,95.73999786376953,97.19999694824219,95.37000274658203,96.2699966430664,95.86174011230469,365600
2021-08-17,95.62999725341797,96.61000061035156,95.26000213623047,96.16000366210938,95.75221252441406,237800
2021-08-18,95.68000030517578,96.68000030517578,95.22000122070312,95.61000061035156,95.20453643798828,269200
2021-08-19,94.83999633789062,95.95999908447266,94.33000183105469,94.87000274658203,94.46768188476562,251100
2021-08-20,94.66000366210938,95.18000030517578,94.16000366210938,94.9800033569336,94.57720947265625,311500
2021-08-23,95.8499984741211,96.54000091552734,95.4800033569336,95.87000274658203,95.46343994140625,330700
2021-08-24,96.04000091552734,96.8499984741211,95.91999816894531,96.55000305175781,96.14055633544922,172800
2021-08-25,96.94999694824219,97.87999725341797,96.23999786376953,97.1500015258789,96.73800659179688,208200
2021-08-26,97.56999969482422,97.63999938964844,95.4000015258789,95.5999984741211,95.194580078125,244000
2021-08-27,95.73999786376953,97.37999725341797,95.41000366210938,96.94999694824219,96.53884887695312,179500
2021-08-30,97.33000183105469,97.33000183105469,95.8499984741211,95.9800033569336,95.57296752929688,222100
2021-08-31,95.62000274658203,97.02999877929688,95.62000274658203,96.06999969482422,95.66259002685547,400700
2021-09-01,96.20999908447266,96.47000122070312,94.94999694824219,95.5,95.09500885009766,273000
2021-09-02,95.7699966430664,95.94999694824219,94.54000091552734,94.80000305175781,94.3979721069336,255500
2021-09-03,94.66999816894531,94.80000305175781,93.88999938964844,94.29000091552734,93.89013671875,247700
2021-09-07,94.1500015258789,94.7699966430664,92.93000030517578,93.11000061035156,92.71514129638672,407500
2021-09-08,93.08000183105469,93.41999816894531,92.27999877929688,92.9000015258789,92.50603485107422,291300
2021-09-09,92.5,94.22000122070312,92.5,93.08999633789062,92.69522094726562,223300
2021-09-10,93.72000122070312,93.9800033569336,91.95999908447266,92.02999877929688,91.63971710205078,223300
2021-09-13,92.87000274658203,93.80000305175781,92.44999694824219,93.19000244140625,92.79480743408203,216600
2021-09-14,93.56999969482422,93.58000183105469,92.0,92.12000274658203,91.7293472290039,276300
2021-09-15,92.02999877929688,92.76000213623047,91.94999694824219,92.27999877929688,91.88865661621094,265500
2021-09-16,92.31999969482422,93.06999969482422,91.2699966430664,91.8499984741211,91.46047973632812,258700
2021-09-17,91.37000274658203,92.3499984741211,89.33000183105469,89.66999816894531,89.28972625732422,1514200
2021-09-20,87.66999816894531,88.33000183105469,86.20999908447266,87.83999633789062,87.46748352050781,490100
2021-09-21,88.37000274658203,88.43000030517578,86.23999786376953,86.56999969482422,86.20287322998047,336200
2021-09-22,87.44999694824219,88.47000122070312,86.91999816894531,87.91000366210938,87.53720092773438,412400
2021-09-23,88.94999694824219,90.20999908447266,88.7699966430664,89.0,88.62257385253906,314500
2021-09-24,89.0199966430664,90.30999755859375,88.69999694824219,88.76000213623047,88.38359069824219,281600
2021-09-27,89.54000091552734,91.66000366210938,89.0,90.9800033569336,90.59417724609375,308000
2021-09-28,91.30999755859375,92.12000274658203,89.69000244140625,89.7300033569336,89.34947967529297,359700
2021-09-29,89.79000091552734,90.62000274658203,89.2699966430664,90.0999984741211,89.71790313720703,216500
2021-09-30,90.61000061035156,90.79000091552734,89.0199966430664,89.02999877929688,88.6524429321289,523700
2021-10-01,89.4000015258789,90.87000274658203,88.69999694824219,90.2699966430664,90.08702850341797,372000
2021-10-04,89.83999633789062,91.61000061035156,89.44000244140625,89.86000061035156,89.67786407470703,400200
2021-10-05,90.68000030517578,91.80999755859375,89.66999816894531,91.5999984741211,91.4143295288086,458600
2021-10-06,90.6500015258789,92.6500015258789,90.1500015258789,92.5,92.31250762939453,491200
2021-10-07,93.55999755859375,95.12000274658203,92.88999938964844,93.91999816894531,93.72962951660156,400400
2021-10-08,93.63999938964844,94.94999694824219,93.5999984741211,94.41999816894531,94.2286148071289,311300
2021-10-11,94.94999694824219,95.5199966430664,93.54000091552734,93.55000305175781,93.36038208007812,221700
2021-10-12,93.20999908447266,94.30000305175781,93.20999908447266,94.05000305175781,93.859375,401600
2021-10-13,94.0,94.27999877929688,92.51000213623047,94.0,93.8094711303711,308800
2021-10-14,95.19000244140625,96.22000122070312,94.38999938964844,96.19000244140625,95.99503326416016,228700
2021-10-15,96.9800033569336,98.1500015258789,96.7300033569336,97.45999908447266,97.26245880126953,388200
2021-10-18,97.02999877929688,97.70999908447266,96.52999877929688,97.02999877929688,96.83332824707031,435000
2021-10-19,97.66999816894531,98.41000366210938,97.19999694824219,97.4800033569336,97.28241729736328,387700
2021-10-20,97.12000274658203,98.54000091552734,97.08999633789062,98.4800033569336,98.2803955078125,277800
2021-10-21,91.8499984741211,94.45999908447266,91.83999633789062,93.37000274658203,93.18074798583984,790200
2021-10-22,93.30000305175781,94.22000122070312,92.72000122070312,93.19999694824219,93.0110855102539,418700
2021-10-25,93.16999816894531,93.70999908447266,92.0199966430664,92.75,92.56200408935547,605900
2021-10-26,92.9800033569336,93.38999938964844,91.69000244140625,91.69999694824219,91.51412963867188,484200
2021-10-27,91.33999633789062,92.52999877929688,90.83999633789062,90.91000366210938,90.72573852539062,435300
2021-10-28,91.26000213623047,91.81999969482422,90.79000091552734,91.05000305175781,90.8654556274414,398800
2021-10-29,91.12000274658203,91.33999633789062,88.80000305175781,89.0199966430664,88.83956146240234,673700
2021-11-01,89.37000274658203,91.6500015258789,89.37000274658203,91.51000213623047,91.32451629638672,638500
2021-11-02,91.5,92.22000122070312,90.9000015258789,91.9800033569336,91.79357147216797,398500
2021-11-03,92.0,93.22000122070312,91.7300033569336,92.48999786376953,92.30252838134766,594300
2021-11-04,92.29000091552734,92.63999938964844,91.5999984741211,92.55999755859375,92.37238311767578,479100
2021-11-05,93.5999984741211,95.51000213623047,93.41000366210938,94.8499984741211,94.65774536132812,729300
2021-11-08,95.33999633789062,96.08999633789062,93.62999725341797,93.87000274658203,93.67973327636719,468600
2021-11-09,93.05999755859375,93.54000091552734,92.2699966430664,92.33999633789062,92.15283203125,499700
2021-11-10,92.76000213623047,93.61000061035156,92.37000274658203,92.7699966430664,92.58196258544922,384100
2021-11-11,92.51000213623047,93.41999816894531,92.44999694824219,93.3499984741211,93.1607894897461,382700
2021-11-12,93.19999694824219,94.55999755859375,92.43000030517578,94.41999816894531,94.2286148071289,356800
2021-11-15,95.01000213623047,95.02999877929688,93.72000122070312,94.58000183105469,94.38829803466797,341800
2021-11-16,94.9800033569336,95.51000213623047,94.3499984741211,94.66000366210938,94.46813201904297,614200
2021-11-17,94.29000091552734,94.80000305175781,93.41999816894531,94.19999694824219,94.00906372070312,405200
2021-11-18,93.9000015258789,94.33000183105469,92.8499984741211,93.1500015258789,92.96119689941406,452200
2021-11-19,92.33999633789062,93.33999633789062,91.97000122070312,92.44999694824219,92.26261138916016,709100
