Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,118.0,118.06999969482422,114.26000213623047,114.83000183105469,112.52223205566406,1731000
2021-01-05,114.51000213623047,115.41999816894531,114.05000305175781,115.20999908447266,112.89459228515625,1336100
2021-01-06,115.80000305175781,118.44000244140625,115.20999908447266,117.76000213623047,115.39334869384766,1617800
2021-01-07,117.5,118.38999938964844,116.87999725341797,118.05000305175781,115.6775131225586,1827600
2021-01-08,118.38999938964844,118.94999694824219,117.2300033569336,118.5999984741211,116.2164535522461,1372700
2021-01-11,117.5999984741211,118.12000274658203,116.66000366210938,117.04000091552734,114.68780517578125,1541600
2021-01-12,117.19999694824219,117.63999938964844,115.5199966430664,116.4000015258789,114.0606689453125,1477600
2021-01-13,116.12999725341797,116.83999633789062,115.61000061035156,116.20999908447266,113.8744888305664,1444800
2021-01-14,116.62999725341797,116.76000213623047,114.43000030517578,114.63999938964844,112.33604431152344,1605700
2021-01-15,114.25,115.5,114.0999984741211,114.72000122070312,112.41443634033203,3799200
2021-01-19,115.55999755859375,116.33000183105469,114.77999877929688,115.01000213623047,112.6986083984375,1636900
2021-01-20,115.06999969482422,115.8499984741211,114.83000183105469,115.05000305175781,112.73780059814453,1916200
2021-01-21,114.91999816894531,115.19999694824219,112.97000122070312,114.58000183105469,112.27725219726562,2268400
2021-01-22,114.44000244140625,115.80000305175781,113.81999969482422,115.36000061035156,113.04158020019531,1978100
2021-01-25,115.36000061035156,116.0199966430664,113.94999694824219,114.19000244140625,111.89508819580078,1542500
2021-01-26,114.51000213623047,114.54000091552734,113.66000366210938,113.94999694824219,111.65990447998047,1709500
2021-01-27,113.0,113.2300033569336,110.1500015258789,110.95999908447266,108.7300033569336,2504800
2021-01-28,111.5,114.45999908447266,111.30000305175781,112.11000061035156,109.85689544677734,1952600
2021-01-29,111.70999908447266,112.63999938964844,110.44999694824219,111.31999969482422,109.08277130126953,1891900
2021-02-01,111.88999938964844,112.58999633789062,111.16000366210938,112.08999633789062,109.83728790283203,1229600
2021-02-02,112.91000366210938,113.91000366210938,112.58999633789062,113.0,110.72900390625,1579500
2021-02-03,112.88999938964844,113.29000091552734,112.05000305175781,112.22000122070312,109.96468353271484,1343100
2021-02-04,112.18000030517578,113.5,111.87999725341797,113.08000183105469,110.8073959350586,1206400
2021-02-05,113.58999633789062,114.5999984741211,113.31999969482422,113.7300033569336,111.44432830810547,1423200
2021-02-08,114.08000183105469,114.75,113.6500015258789,114.37999725341797,112.08126831054688,1618200
2021-02-09,114.37999725341797,114.7699966430664,113.45999908447266,113.55000305175781,111.26795196533203,1155700
2021-02-10,114.25,114.41999816894531,112.44000244140625,113.69000244140625,111.4051284790039,1733900
2021-02-11,114.0,114.1500015258789,112.88999938964844,113.22000122070312,110.94457244873047,1289800
2021-02-12,112.83999633789062,113.33999633789062,112.37000274658203,113.25,110.9739761352539,1123100
2021-02-16,112.2300033569336,113.79000091552734,112.12000274658203,112.5999984741211,110.33704376220703,2077700
2021-02-17,112.16000366210938,112.81999969482422,111.93000030517578,112.20999908447266,109.95487976074219,2088400
2021-02-18,111.12000274658203,113.63999938964844,111.08999633789062,113.43000030517578,111.1503677368164,3645300
2021-02-19,113.55000305175781,113.55000305175781,110.86000061035156,111.62999725341797,109.38653564453125,2934300
2021-02-22,111.1500015258789,111.23999786376953,109.23999786376953,110.55999755859375,108.3380355834961,3271800
2021-02-23,110.3499984741211,112.51000213623047,109.11000061035156,109.91999816894531,107.71089935302734,2892400
2021-02-24,110.33000183105469,111.97000122070312,110.0,111.87000274658203,109.62171936035156,3076400
2021-02-25,111.5999984741211,113.48999786376953,111.5999984741211,112.2699966430664,110.01366424560547,2567100
2021-02-26,112.69999694824219,113.7300033569336,110.70999908447266,110.88999938964844,108.66140747070312,2607600
2021-03-01,111.66999816894531,113.16999816894531,111.66999816894531,112.4800033569336,110.21945190429688,1937100
2021-03-02,112.33999633789062,114.5,111.83000183105469,114.33000183105469,112.03227996826172,3244900
2021-03-03,114.33000183105469,114.80000305175781,113.33999633789062,113.97000122070312,111.67951202392578,2824000
2021-03-04,114.30000305175781,116.76000213623047,114.05000305175781,115.5199966430664,113.19834899902344,3803500
2021-03-05,115.58999633789062,119.02999877929688,115.58999633789062,118.68000030517578,116.29484558105469,3281200
2021-03-08,118.94999694824219,122.97000122070312,118.72000122070312,121.7300033569336,119.2835464477539,3121800
2021-03-09,121.18000030517578,122.25,119.5999984741211,119.5999984741211,117.19635772705078,2268600
2021-03-10,119.8499984741211,122.2699966430664,118.93000030517578,121.69000244140625,119.24435424804688,2625100
2021-03-11,121.05999755859375,121.05999755859375,119.27999877929688,120.0,118.14657592773438,1956200
2021-03-12,120.5,121.93000030517578,120.16000366210938,121.79000091552734,119.90892791748047,1768900
2021-03-15,121.11000061035156,122.62999725341797,120.63999938964844,122.62000274658203,120.72611236572266,1598100
2021-03-16,122.70999908447266,123.13999938964844,122.19999694824219,122.91000366210938,121.01163482666016,1544100
2021-03-17,123.33000183105469,123.33000183105469,118.47000122070312,118.98999786376953,117.15216827392578,3825700
2021-03-18,119.18000030517578,122.0199966430664,118.94000244140625,121.9000015258789,120.01722717285156,2105800
2021-03-19,122.19999694824219,122.73999786376953,120.81999969482422,121.56999969482422,119.69232177734375,3643800
2021-03-22,121.86000061035156,123.52999877929688,121.13999938964844,123.37000274658203,121.46452331542969,2098800
2021-03-23,123.26000213623047,124.80999755859375,122.76000213623047,124.0999984741211,122.1832504272461,1961400
2021-03-24,123.79000091552734,125.91000366210938,123.37000274658203,124.81999969482422,122.89212799072266,2078900
2021-03-25,125.43000030517578,127.55999755859375,124.43000030517578,127.43000030517578,125.4618148803711,2953300
2021-03-26,127.33999633789062,129.97000122070312,127.11000061035156,129.8000030517578,127.79521179199219,2239000
2021-03-29,128.99000549316406,131.3800048828125,128.9499969482422,130.33999633789062,128.32687377929688,2394400
2021-03-30,129.8000030517578,130.4600067138672,128.83999633789062,129.27999877929688,127.28324127197266,2069500
2021-03-31,128.7899932861328,129.94000244140625,128.75,129.02000427246094,127.02725982666016,1814700
2021-04-01,129.25,130.0800018310547,127.94000244140625,129.27999877929688,127.28324127197266,1308200
2021-04-05,129.80999755859375,131.1699981689453,129.6999969482422,130.99000549316406,128.9668426513672,1593500
2021-04-06,131.3800048828125,132.5399932861328,130.72999572753906,131.60000610351562,129.56741333007812,1806800
2021-04-07,132.80999755859375,133.22999572753906,132.02999877929688,132.41000366210938,130.36489868164062,1698200
2021-04-08,132.30999755859375,133.0500030517578,132.10000610351562,132.83999633789062,130.7882537841797,1543700
2021-04-09,133.07000732421875,134.69000244140625,132.8699951171875,134.67999267578125,132.59982299804688,1599300
