Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.58999633789062,119.30000305175781,118.12999725341797,118.76000213623047,112.27625274658203,766800
2017-01-04,118.68000030517578,119.4000015258789,118.12999725341797,119.33999633789062,112.8245849609375,894800
2017-01-05,119.54000091552734,120.44999694824219,119.0999984741211,119.9800033569336,113.42962646484375,553000
2017-01-06,119.9800033569336,121.02999877929688,119.4000015258789,121.0,114.39395141601562,576500
2017-01-09,121.0,121.61000061035156,119.79000091552734,119.83999633789062,113.29728698730469,759500
2017-01-10,119.7300033569336,120.41999816894531,119.0,120.04000091552734,113.4863510131836,592900
2017-01-11,120.1500015258789,120.5999984741211,119.0999984741211,120.5199966430664,113.94015502929688,559800
2017-01-12,120.26000213623047,120.95999908447266,119.16999816894531,120.86000061035156,114.26158905029297,508600
2017-01-13,120.72000122070312,121.06999969482422,119.69000244140625,120.30999755859375,113.74161529541016,432900
2017-01-17,120.01000213623047,121.72000122070312,119.58000183105469,120.66000366210938,114.07252502441406,544000
2017-01-18,120.06999969482422,120.37999725341797,118.18000030517578,120.26000213623047,113.69434356689453,984800
2017-01-19,120.12999725341797,120.87000274658203,119.79000091552734,120.18000030517578,113.61871337890625,810400
2017-01-20,119.80000305175781,120.08999633789062,116.69000244140625,118.08000183105469,111.63338470458984,1508700
2017-01-23,117.7699966430664,118.29000091552734,117.5199966430664,118.18000030517578,111.72791290283203,593500
2017-01-24,118.22000122070312,118.87000274658203,117.45999908447266,118.87000274658203,112.38026428222656,676000
2017-01-25,119.11000061035156,119.66999816894531,118.30000305175781,118.62999725341797,112.1533432006836,1260300
2017-01-26,118.36000061035156,119.31999969482422,117.62999725341797,117.83999633789062,111.40647888183594,508900
2017-01-27,118.26000213623047,118.37999725341797,117.0199966430664,118.08999633789062,111.64280700683594,822100
2017-01-30,118.13999938964844,118.13999938964844,116.79000091552734,117.33999633789062,110.93376159667969,521800
2017-01-31,117.54000091552734,117.97000122070312,116.51000213623047,117.27999877929688,110.87704467773438,664000
2017-02-01,117.69000244140625,117.91999816894531,116.30999755859375,117.20999908447266,110.81085968017578,825400
2017-02-02,116.63999938964844,118.08999633789062,116.37999725341797,118.05000305175781,111.60501098632812,679300
2017-02-03,118.43000030517578,120.45999908447266,118.43000030517578,120.3499984741211,113.77944946289062,562600
2017-02-06,120.18000030517578,120.73999786376953,119.33999633789062,120.52999877929688,113.94962310791016,1197800
2017-02-07,120.55000305175781,121.31999969482422,119.76000213623047,121.13999938964844,114.52631378173828,700900
2017-02-08,121.13999938964844,122.62000274658203,120.41000366210938,121.98999786376953,115.32990264892578,946000
2017-02-09,121.98999786376953,128.3699951171875,121.98999786376953,128.1300048828125,121.13468933105469,1803100
2017-02-10,128.0,132.69000244140625,127.75,130.55999755859375,123.4320297241211,2566900
2017-02-13,130.85000610351562,131.30999755859375,129.97999572753906,130.1199951171875,123.01605224609375,896600
2017-02-14,129.4499969482422,130.83999633789062,129.25999450683594,130.32000732421875,123.20511627197266,709600
2017-02-15,129.25999450683594,130.5800018310547,128.32000732421875,130.05999755859375,122.95930480957031,612600
2017-02-16,130.10000610351562,130.64999389648438,128.77999877929688,129.92999267578125,122.83641815185547,674900
2017-02-17,129.6300048828125,130.17999267578125,129.19000244140625,130.13999938964844,123.03495025634766,581400
2017-02-21,129.83999633789062,130.47999572753906,128.92999267578125,129.36000061035156,122.29754638671875,1113700
2017-02-22,128.94000244140625,129.74000549316406,128.86000061035156,129.05999755859375,122.01390075683594,1124000
2017-02-23,129.77000427246094,130.02999877929688,128.67999267578125,129.22000122070312,122.16519165039062,765600
2017-02-24,129.22000122070312,129.3800048828125,127.94000244140625,129.3800048828125,122.31645202636719,819600
2017-02-27,129.5800018310547,130.99000549316406,129.19000244140625,130.80999755859375,123.66838073730469,866800
2017-02-28,131.02999877929688,131.63999938964844,130.36000061035156,131.11000061035156,123.95201873779297,1300300
2017-03-01,132.25,133.3800048828125,131.49000549316406,133.17999267578125,126.28459167480469,892500
2017-03-02,132.72000122070312,133.39999389648438,132.0399932861328,132.91000366210938,126.02864837646484,735400
2017-03-03,133.08999633789062,133.1999969482422,131.80999755859375,132.8000030517578,125.92430877685547,550600
2017-03-06,132.19000244140625,132.58999633789062,131.25,132.05999755859375,125.22258758544922,737400
2017-03-07,131.77999877929688,132.02000427246094,131.10000610351562,131.3699951171875,124.5683364868164,560900
2017-03-08,131.47999572753906,132.33999633789062,130.89999389648438,131.80999755859375,124.98558044433594,715100
2017-03-09,131.86000061035156,132.55999755859375,131.44000244140625,132.5500030517578,125.68727111816406,386700
2017-03-10,133.16000366210938,133.35000610351562,132.3800048828125,133.25999450683594,126.36053466796875,577600
2017-03-13,133.3800048828125,133.60000610351562,132.63999938964844,133.3800048828125,126.47425842285156,542800
2017-03-14,132.8800048828125,134.0,132.5399932861328,133.49000549316406,126.5785903930664,640000
2017-03-15,133.6199951171875,135.50999450683594,133.3000030517578,135.19000244140625,128.19056701660156,612600
2017-03-16,135.25,136.10000610351562,134.7899932861328,135.0399932861328,128.04830932617188,871600
2017-03-17,134.92999267578125,136.1699981689453,134.7899932861328,136.1199951171875,129.0724334716797,855000
2017-03-20,136.36000061035156,136.36000061035156,135.11000061035156,135.6999969482422,128.6741485595703,502500
2017-03-21,135.7899932861328,135.9199981689453,133.94000244140625,135.10000610351562,128.10520935058594,1667400
2017-03-22,135.5500030517578,137.75999450683594,135.05999755859375,136.97999572753906,129.8878631591797,1179700
2017-03-23,136.97999572753906,137.4199981689453,135.3000030517578,135.63999938964844,128.6172637939453,600100
2017-03-24,135.72999572753906,136.9600067138672,135.36000061035156,135.92999267578125,128.8922576904297,335000
2017-03-27,134.9600067138672,136.1999969482422,134.0399932861328,135.5500030517578,128.53192138671875,355700
2017-03-28,135.3000030517578,136.88999938964844,134.85000610351562,136.2899932861328,129.23361206054688,458300
2017-03-29,135.75999450683594,136.13999938964844,134.6699981689453,135.67999267578125,128.6551513671875,685700
2017-03-30,135.94000244140625,136.58999633789062,135.24000549316406,136.55999755859375,129.48963928222656,1054200
2017-03-31,136.22000122070312,137.3800048828125,135.75999450683594,136.74000549316406,129.66033935546875,620700
2017-04-03,136.64999389648438,136.97999572753906,135.0500030517578,136.10000610351562,129.05340576171875,725300
2017-04-04,135.99000549316406,136.36000061035156,135.05999755859375,135.80999755859375,128.7784881591797,391400
2017-04-05,136.0,137.94000244140625,135.82000732421875,136.39999389648438,129.33792114257812,868200
2017-04-06,136.24000549316406,136.42999267578125,135.07000732421875,136.07000732421875,129.0249786376953,307800
2017-04-07,135.8699951171875,136.5500030517578,135.25999450683594,136.22000122070312,129.16726684570312,409900
2017-04-10,136.2100067138672,136.6699981689453,135.3699951171875,135.58999633789062,128.56983947753906,496500
2017-04-11,135.3699951171875,135.74000549316406,134.7100067138672,135.74000549316406,128.7120819091797,405200
2017-04-12,135.05999755859375,135.75,134.77999877929688,135.30999755859375,128.3043670654297,388700
2017-04-13,135.1199951171875,136.3000030517578,134.75,134.86000061035156,127.87765502929688,327400
2017-04-17,135.3800048828125,137.02999877929688,134.75999450683594,137.02999877929688,129.93528747558594,380000
2017-04-18,136.85000610351562,137.82000732421875,136.85000610351562,137.2899932861328,130.1818389892578,539400
2017-04-19,137.27000427246094,137.75999450683594,136.3800048828125,136.39999389648438,129.33792114257812,564900
2017-04-20,136.55999755859375,137.7100067138672,136.25,137.30999755859375,130.2008056640625,493800
2017-04-21,137.49000549316406,137.9600067138672,136.94000244140625,137.3300018310547,130.21975708007812,481900
2017-04-24,138.14999389648438,139.36000061035156,137.77000427246094,139.24000549316406,132.0308380126953,668900
2017-04-25,139.44000244140625,139.8699951171875,138.94000244140625,139.47000122070312,132.24896240234375,574600
2017-04-26,139.33999633789062,139.88999938964844,138.4600067138672,138.74000549316406,131.55673217773438,624300
2017-04-27,133.0,137.1999969482422,131.6199951171875,136.19000244140625,129.1387939453125,1593900
2017-04-28,135.3699951171875,136.5399932861328,134.17999267578125,135.30999755859375,128.3043670654297,1177900
2017-05-01,135.99000549316406,136.16000366210938,134.44000244140625,135.0,128.01040649414062,946400
2017-05-02,135.08999633789062,136.47999572753906,134.75,136.47999572753906,129.41378784179688,657000
2017-05-03,136.1999969482422,136.72999572753906,135.8800048828125,136.0800018310547,129.0344696044922,589100
2017-05-04,136.0500030517578,137.0500030517578,136.0,136.86000061035156,129.77407836914062,508000
2017-05-05,137.1300048828125,138.94000244140625,136.7899932861328,138.80999755859375,131.62315368652344,514100
2017-05-08,139.17999267578125,139.5,137.0399932861328,137.22999572753906,130.12493896484375,416200
2017-05-09,136.99000549316406,137.6699981689453,135.50999450683594,135.8699951171875,128.83535766601562,451100
2017-05-10,135.92999267578125,136.82000732421875,135.3699951171875,135.91000366210938,128.873291015625,366600
2017-05-11,135.8000030517578,135.8699951171875,134.74000549316406,135.64999389648438,128.62673950195312,300600
2017-05-12,135.57000732421875,135.57000732421875,134.55999755859375,135.0500030517578,128.0578155517578,297400
2017-05-15,135.1199951171875,136.74000549316406,134.6300048828125,136.6300048828125,129.55599975585938,463900
2017-05-16,137.0,137.52999877929688,135.14999389648438,135.67999267578125,128.6551513671875,302900
2017-05-17,135.67999267578125,135.67999267578125,134.2100067138672,134.22999572753906,127.28026580810547,526000
2017-05-18,134.36000061035156,136.25,133.49000549316406,135.27000427246094,128.2664337158203,568300
2017-05-19,135.52000427246094,137.44000244140625,135.38999938964844,136.3699951171875,129.30947875976562,716900
2017-05-22,137.19000244140625,137.75999450683594,136.2899932861328,137.3000030517578,130.19131469726562,515500
2017-05-23,136.92999267578125,137.1699981689453,136.22000122070312,136.75999450683594,130.0486297607422,396200
2017-05-24,136.75,137.32000732421875,135.75999450683594,136.38999938964844,129.6968536376953,558000
2017-05-25,137.11000061035156,137.82000732421875,136.7899932861328,137.1300048828125,130.4005126953125,604200
2017-05-26,137.10000610351562,137.89999389648438,136.05999755859375,136.42999267578125,129.73484802246094,324900
2017-05-30,136.3000030517578,136.8800048828125,135.33999633789062,136.7100067138672,130.0011444091797,622400
2017-05-31,137.05999755859375,137.2899932861328,136.22999572753906,136.8000030517578,130.0867156982422,721500
2017-06-01,137.0,138.0,136.07000732421875,137.88999938964844,131.1232147216797,577600
2017-06-02,138.0,138.83999633789062,137.3300018310547,137.61000061035156,130.85696411132812,421800
2017-06-05,137.3800048828125,138.64999389648438,137.0500030517578,138.16000366210938,131.37998962402344,458900
2017-06-06,137.83999633789062,138.8300018310547,137.1199951171875,137.1300048828125,130.4005126953125,563200
2017-06-07,137.50999450683594,138.14999389648438,136.88999938964844,137.3800048828125,130.6382598876953,350500
2017-06-08,137.3800048828125,137.41000366210938,134.50999450683594,135.4499969482422,128.80296325683594,635700
2017-06-09,135.47999572753906,136.39999389648438,134.6699981689453,135.52000427246094,128.8695526123047,384400
2017-06-12,135.36000061035156,137.38999938964844,134.99000549316406,136.8300018310547,130.11520385742188,560000
2017-06-13,137.5500030517578,140.86000061035156,137.3699951171875,140.33999633789062,133.45298767089844,706600
2017-06-14,140.89999389648438,142.0399932861328,140.32000732421875,141.00999450683594,134.09011840820312,726900
2017-06-15,139.97999572753906,141.75,139.4499969482422,141.6199951171875,134.67019653320312,481300
2017-06-16,141.75,143.08999633789062,141.25,142.5800018310547,135.5830841064453,939300
2017-06-19,143.30999755859375,144.00999450683594,141.4600067138672,141.8000030517578,134.84130859375,785400
2017-06-20,141.3300018310547,141.67999267578125,139.11000061035156,139.55999755859375,132.71128845214844,696500
2017-06-21,139.99000549316406,139.99000549316406,137.7899932861328,139.02999877929688,132.207275390625,471700
2017-06-22,139.05999755859375,139.14999389648438,137.52999877929688,138.92999267578125,132.1121826171875,422700
2017-06-23,138.82000732421875,139.6199951171875,138.11000061035156,139.38999938964844,132.54962158203125,588800
2017-06-26,139.7100067138672,140.36000061035156,138.86000061035156,139.42999267578125,132.58763122558594,252100
2017-06-27,139.0,139.55999755859375,137.88999938964844,138.35000610351562,131.56068420410156,291300
2017-06-28,139.1199951171875,139.97000122070312,138.16000366210938,139.50999450683594,132.66372680664062,504700
2017-06-29,139.25,139.4199981689453,135.9199981689453,137.14999389648438,130.4195098876953,398700
2017-06-30,138.16000366210938,138.35000610351562,137.22999572753906,137.4199981689453,130.67628479003906,625900
2017-07-03,137.89999389648438,138.88999938964844,137.1699981689453,138.00999450683594,131.23731994628906,261400
2017-07-05,137.67999267578125,139.75,137.4499969482422,139.5500030517578,132.70176696777344,558900
2017-07-06,138.55999755859375,138.55999755859375,136.66000366210938,137.22000122070312,130.48609924316406,783400
2017-07-07,137.88999938964844,139.4499969482422,137.8800048828125,138.3699951171875,131.5796661376953,519100
2017-07-10,138.3800048828125,139.25,137.5500030517578,139.0,132.17877197265625,341100
2017-07-11,138.99000549316406,139.4499969482422,138.24000549316406,138.92999267578125,132.1121826171875,387700
2017-07-12,139.91000366210938,140.55999755859375,139.57000732421875,139.8000030517578,132.9394989013672,479900
2017-07-13,139.97999572753906,140.32000732421875,138.9600067138672,139.1300048828125,132.30238342285156,416400
2017-07-14,139.36000061035156,140.1199951171875,139.36000061035156,139.77000427246094,132.9110107421875,277200
2017-07-17,139.6699981689453,140.67999267578125,139.3800048828125,140.05999755859375,133.18673706054688,363700
2017-07-18,139.39999389648438,141.52000427246094,139.07000732421875,141.52000427246094,134.57510375976562,427900
2017-07-19,141.72000122070312,142.8800048828125,141.1699981689453,142.72000122070312,135.71620178222656,477700
2017-07-20,143.02999877929688,143.47000122070312,142.13999938964844,142.99000549316406,135.9729461669922,466600
2017-07-21,142.6199951171875,144.3699951171875,142.6199951171875,143.88999938964844,136.8287811279297,268700
2017-07-24,143.63999938964844,144.75999450683594,143.33999633789062,144.52000427246094,137.42788696289062,548700
2017-07-25,145.35000610351562,145.35000610351562,144.16000366210938,144.8000030517578,137.69412231445312,483800
2017-07-26,145.2100067138672,147.02000427246094,144.75999450683594,146.2100067138672,139.03494262695312,692200
2017-07-27,142.57000732421875,142.94000244140625,139.1199951171875,142.67999267578125,135.6781463623047,1210500
2017-07-28,142.9199981689453,145.60000610351562,142.5399932861328,145.08999633789062,137.96986389160156,704000
2017-07-31,145.75,146.4199981689453,145.25999450683594,145.44000244140625,138.30271911621094,725300
2017-08-01,146.0,146.5,145.44000244140625,146.25999450683594,139.08245849609375,452800
2017-08-02,146.0,146.25,144.7899932861328,145.49000549316406,138.3502655029297,651700
2017-08-03,145.4600067138672,145.4600067138672,143.9499969482422,144.94000244140625,137.8272705078125,594100
2017-08-04,145.27000427246094,145.55999755859375,144.57000732421875,145.42999267578125,138.2931671142578,404300
2017-08-07,145.36000061035156,145.6300048828125,144.61000061035156,145.47000122070312,138.33123779296875,588700
2017-08-08,144.97000122070312,145.32000732421875,142.1999969482422,142.3699951171875,135.3833465576172,623400
2017-08-09,142.3699951171875,143.3300018310547,141.89999389648438,142.94000244140625,135.92538452148438,394100
2017-08-10,142.13999938964844,142.8800048828125,141.4199981689453,142.05999755859375,135.08859252929688,452700
2017-08-11,141.92999267578125,142.8300018310547,141.27999877929688,141.35000610351562,134.41343688964844,351600
2017-08-14,142.16000366210938,143.1999969482422,141.63999938964844,142.80999755859375,135.80178833007812,386700
2017-08-15,142.8699951171875,143.25,141.86000061035156,142.8800048828125,135.86831665039062,468000
2017-08-16,143.17999267578125,143.41000366210938,142.5,143.0,135.9824676513672,485800
2017-08-17,142.94000244140625,143.14999389648438,140.5800018310547,140.6300048828125,133.72877502441406,381600
2017-08-18,140.89999389648438,141.0,139.72999572753906,139.88999938964844,133.0251007080078,530600
2017-08-21,140.07000732421875,140.3300018310547,139.13999938964844,139.83999633789062,132.97752380371094,391300
2017-08-22,139.80999755859375,142.36000061035156,139.4600067138672,142.22000122070312,135.24073791503906,608700
2017-08-23,141.3699951171875,142.41000366210938,140.75999450683594,140.97999572753906,134.43019104003906,281600
2017-08-24,141.22999572753906,141.22999572753906,140.14999389648438,140.3800048828125,133.85809326171875,221800
2017-08-25,141.1199951171875,141.17999267578125,140.38999938964844,140.6999969482422,134.1632537841797,304000
2017-08-28,141.0,141.27999877929688,140.08999633789062,140.6199951171875,134.08694458007812,476700
2017-08-29,140.07000732421875,141.11000061035156,139.75,140.8000030517578,134.25857543945312,321900
2017-08-30,140.57000732421875,141.7100067138672,140.55999755859375,141.4199981689453,134.8497772216797,221600
2017-08-31,141.77999877929688,143.27000427246094,141.77000427246094,142.47000122070312,135.85098266601562,425400
2017-09-01,142.72999572753906,143.3699951171875,141.58999633789062,141.58999633789062,135.0118865966797,363000
2017-09-05,141.4199981689453,142.49000549316406,140.57000732421875,141.10000610351562,134.54466247558594,495000
2017-09-06,141.5800018310547,142.13999938964844,141.02000427246094,141.38999938964844,134.82118225097656,452300
2017-09-07,141.4499969482422,143.27000427246094,141.35000610351562,142.72000122070312,136.08938598632812,518500
2017-09-08,121.81999969482422,125.5,117.25,123.2300033569336,117.50487518310547,16854700
2017-09-11,121.52999877929688,122.0,111.16999816894531,113.12000274658203,107.86457061767578,9825500
2017-09-12,112.97000122070312,116.08000183105469,112.18000030517578,115.95999908447266,110.57263946533203,6939100
2017-09-13,116.55000305175781,116.75,98.04000091552734,98.98999786376953,94.39102172851562,17508900
2017-09-14,98.69000244140625,100.75,89.58999633789062,96.66000366210938,92.1692886352539,34582400
