Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,23.700000762939453,23.8799991607666,23.219999313354492,23.475000381469727,20.243764877319336,5669400
2017-01-04,23.56999969482422,23.725000381469727,23.454999923706055,23.584999084472656,20.338626861572266,5210000
2017-01-05,23.969999313354492,23.9950008392334,23.15999984741211,23.309999465942383,20.101478576660156,5105400
2017-01-06,23.31999969482422,23.454999923706055,23.110000610351562,23.2549991607666,20.05405044555664,4402200
2017-01-09,23.229999542236328,23.329999923706055,23.079999923706055,23.084999084472656,19.907451629638672,4623800
2017-01-10,23.114999771118164,23.309999465942383,23.049999237060547,23.2549991607666,20.05405044555664,3796200
2017-01-11,23.424999237060547,23.899999618530273,23.375,23.71500015258789,20.45073699951172,5475400
2017-01-12,23.885000228881836,24.079999923706055,23.579999923706055,24.0,20.69650650024414,6417600
2017-01-13,24.06999969482422,24.094999313354492,23.90999984741211,24.024999618530273,20.71806526184082,4630600
2017-01-17,23.969999313354492,24.239999771118164,23.764999389648438,24.1299991607666,20.80860710144043,6611600
2017-01-18,24.0049991607666,25.780000686645508,23.5,25.530000686645508,22.015913009643555,16821000
2017-01-19,25.43000030517578,25.649999618530273,25.239999771118164,25.274999618530273,21.796010971069336,7668200
2017-01-20,25.415000915527344,25.709999084472656,25.375,25.6200008392334,22.09351921081543,5579400
2017-01-23,25.604999542236328,25.719999313354492,25.360000610351562,25.489999771118164,21.98141098022461,4882400
2017-01-24,25.649999618530273,25.684999465942383,25.1299991607666,25.405000686645508,21.908111572265625,8585400
2017-01-25,25.5049991607666,25.7549991607666,25.28499984741211,25.395000457763672,21.899490356445312,8213800
2017-01-26,25.40999984741211,25.510000228881836,25.110000610351562,25.184999465942383,21.718393325805664,4920200
2017-01-27,25.204999923706055,25.204999923706055,24.96500015258789,25.084999084472656,21.632158279418945,5100200
2017-01-30,24.899999618530273,25.1200008392334,24.6200008392334,25.100000381469727,21.784038543701172,6923200
2017-01-31,25.05500030517578,25.104999542236328,24.655000686645508,24.84000015258789,21.55838966369629,4025200
2017-02-01,24.924999237060547,25.024999618530273,24.639999389648438,24.809999465942383,21.532350540161133,4118600
2017-02-02,24.639999389648438,24.7549991607666,24.344999313354492,24.5,21.263303756713867,4070600
2017-02-03,24.6299991607666,24.899999618530273,24.440000534057617,24.520000457763672,21.280664443969727,5066400
2017-02-06,24.725000381469727,25.59000015258789,24.725000381469727,25.19499969482422,21.866485595703125,7970600
2017-02-07,25.049999237060547,25.225000381469727,24.8700008392334,24.905000686645508,21.614803314208984,5565000
2017-02-08,24.8700008392334,24.989999771118164,24.709999084472656,24.90999984741211,21.619140625,2711200
2017-02-09,24.940000534057617,25.170000076293945,24.770000457763672,25.125,21.805736541748047,2390000
2017-02-10,25.219999313354492,25.344999313354492,25.020000457763672,25.170000076293945,21.84479331970215,2296800
2017-02-13,25.34000015258789,25.415000915527344,25.05500030517578,25.065000534057617,21.753664016723633,2193400
2017-02-14,24.985000610351562,25.2549991607666,24.93000030517578,25.19499969482422,21.866485595703125,2421600
2017-02-15,25.06999969482422,25.315000534057617,24.94499969482422,25.229999542236328,21.896865844726562,2941800
2017-02-16,25.225000381469727,25.30500030517578,24.96500015258789,25.30500030517578,21.961957931518555,2283000
2017-02-17,25.219999313354492,25.354999542236328,25.040000915527344,25.354999542236328,22.005352020263672,3366200
2017-02-21,25.309999465942383,25.450000762939453,25.200000762939453,25.434999465942383,22.07478141784668,3027600
2017-02-22,25.40999984741211,25.4950008392334,25.315000534057617,25.434999465942383,22.07478141784668,2340200
2017-02-23,25.53499984741211,25.6200008392334,24.829999923706055,24.895000457763672,21.60612678527832,3639000
2017-02-24,24.81999969482422,25.049999237060547,24.700000762939453,25.049999237060547,21.740644454956055,2621000
2017-02-27,25.079999923706055,25.204999923706055,25.010000228881836,25.174999237060547,21.849130630493164,2526400
2017-02-28,25.19499969482422,25.219999313354492,24.940000534057617,25.014999389648438,21.71026611328125,3332600
2017-03-01,25.280000686645508,25.584999084472656,25.2549991607666,25.489999771118164,22.122520446777344,4326000
2017-03-02,25.40999984741211,25.700000762939453,25.274999618530273,25.315000534057617,21.97063446044922,4419200
2017-03-03,25.325000762939453,25.93000030517578,25.28499984741211,25.899999618530273,22.478351593017578,5176600
2017-03-06,25.915000915527344,26.31999969482422,25.760000228881836,26.110000610351562,22.660612106323242,7704400
2017-03-07,26.059999465942383,26.235000610351562,25.625,25.684999465942383,22.29175567626953,4215600
2017-03-08,25.719999313354492,25.809999465942383,25.575000762939453,25.719999313354492,22.322132110595703,3061200
2017-03-09,25.709999084472656,25.920000076293945,24.969999313354492,25.09000015258789,21.77536392211914,4933800
2017-03-10,25.260000228881836,25.5049991607666,25.260000228881836,25.399999618530273,22.044404983520508,3471800
2017-03-13,25.334999084472656,25.71500015258789,25.145000457763672,25.700000762939453,22.304779052734375,3697200
2017-03-14,25.614999771118164,25.614999771118164,25.334999084472656,25.344999313354492,21.99666976928711,2872200
