Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,42.67453384399414,42.67453384399414,41.52408981323242,42.20255661010742,40.81918716430664,4148852
2017-01-04,42.379547119140625,43.392330169677734,42.2320556640625,43.24483871459961,41.827308654785156,2653760
2017-01-05,43.048179626464844,43.71681213378906,43.018680572509766,43.67748260498047,42.24576950073242,1969319
2017-01-06,43.90363693237305,43.972469329833984,42.920352935791016,42.959686279296875,41.55149459838867,2088715
2017-01-09,42.87118911743164,42.9301872253418,42.4090461730957,42.822025299072266,41.41835021972656,1878399
2017-01-10,42.90068817138672,43.2841682434082,42.54670715332031,42.99901580810547,41.589542388916016,1713340
2017-01-11,42.920352935791016,43.294002532958984,42.65486526489258,43.294002532958984,41.874855041503906,1604521
2017-01-12,43.18584060668945,43.7659797668457,42.54670715332031,43.68731689453125,42.255279541015625,2705830
2017-01-13,43.6086540222168,43.95280075073242,43.431663513183594,43.71681213378906,42.2838134765625,1905960
2017-01-17,43.500492095947266,43.90363693237305,43.33333206176758,43.65781784057617,42.22675704956055,1758800
2017-01-18,43.78564453125,43.874141693115234,43.27433776855469,43.55949020385742,42.13164520263672,1765817
2017-01-19,43.55949020385742,44.19862365722656,42.9301872253418,42.99901580810547,41.589542388916016,2334422
2017-01-20,43.20550537109375,43.362831115722656,42.9105224609375,43.11701202392578,41.70367431640625,2390967
2017-01-23,43.107177734375,43.48082733154297,42.73352813720703,43.018680572509766,41.608558654785156,2433274
2017-01-24,43.9822998046875,45.74237823486328,43.90363693237305,45.594886779785156,44.10031509399414,5238465
2017-01-25,45.88003921508789,46.65683364868164,45.67354965209961,46.14552688598633,44.67144775390625,3524312
2017-01-26,46.21435546875,46.79449462890625,45.81121063232422,45.91937255859375,44.452518463134766,2939232
2017-01-27,45.77187728881836,45.860374450683594,44.857425689697266,45.02458190917969,43.586307525634766,2199771
2017-01-30,44.6607666015625,44.719764709472656,43.86430740356445,44.700096130371094,43.272178649902344,2355779
2017-01-31,44.53293991088867,44.55260467529297,43.529991149902344,43.90363693237305,42.50117492675781,3163989
2017-02-01,43.99213409423828,44.414947509765625,43.303836822509766,44.139625549316406,42.72962188720703,4409407
2017-02-02,44.178958892822266,44.45427703857422,43.79547882080078,44.06096267700195,42.65347671508789,2017728
2017-02-03,44.35594940185547,44.464111328125,43.91347122192383,44.38544845581055,42.96757888793945,2031254
2017-02-06,44.29695129394531,44.601768493652344,43.90363693237305,44.02163314819336,42.615394592285156,1528856
2017-02-07,44.21828842163086,44.22812271118164,43.33333206176758,43.874141693115234,42.47262191772461,2113021
2017-02-08,43.874141693115234,44.59193801879883,43.77581024169922,44.43461227416992,43.01518249511719,2803767
2017-02-09,44.39527893066406,44.59193801879883,43.90363693237305,44.43461227416992,43.01518249511719,2018237
2017-02-10,45.26057052612305,46.18485641479492,44.92625427246094,46.027530670166016,44.55720901489258,2976352
2017-02-13,46.20452117919922,46.32251739501953,45.75221252441406,45.91937255859375,44.452518463134766,2375000
2017-02-14,45.821041107177734,45.91937255859375,45.014747619628906,45.43756103515625,43.9860954284668,2118208
2017-02-15,45.50638961791992,46.34218215942383,45.41789627075195,46.11602783203125,44.64289093017578,2093495
2017-02-16,46.00786590576172,46.28318786621094,45.36873245239258,45.40806198120117,43.9575309753418,1395527
2017-02-17,45.24090576171875,45.683380126953125,44.985252380371094,45.683380126953125,44.22406005859375,1254266
2017-02-21,45.93903732299805,46.263519287109375,45.75221252441406,46.2340202331543,44.75711441040039,1923859
2017-02-22,47.11897659301758,47.138641357421875,46.14552688598633,46.51917266845703,45.03315353393555,2453818
2017-02-23,46.79449462890625,46.79449462890625,45.929203033447266,46.36185073852539,44.880863189697266,1718425
2017-02-24,46.155357360839844,46.735496520996094,45.88987350463867,46.637168884277344,45.14738464355469,1877687
2017-02-27,46.637168884277344,47.68928146362305,46.43067932128906,47.56145477294922,46.042144775390625,2462869
2017-02-28,47.53195571899414,48.18092346191406,47.384464263916016,47.97443389892578,46.441932678222656,3558280
2017-03-01,48.32841873168945,49.59685134887695,48.298919677734375,49.174041748046875,47.60322189331055,3536007
2017-03-02,49.065879821777344,49.25270462036133,48.71189880371094,48.90855407714844,47.346214294433594,1628522
2017-03-03,48.75122833251953,49.24287033081055,48.2694206237793,49.065879821777344,47.49850845336914,3247993
2017-03-06,48.800392150878906,49.35103225708008,48.603736877441406,49.134708404541016,47.565147399902344,2609215
2017-03-07,49.24287033081055,49.960670471191406,48.967552185058594,49.86233901977539,48.269527435302734,2898348
2017-03-08,49.8033447265625,51.54375457763672,49.75417709350586,51.3765983581543,49.73542022705078,4603247
2017-03-09,51.3765983581543,52.01573181152344,50.43264389038086,51.061946868896484,49.430816650390625,4805834
2017-03-10,51.5339241027832,52.89085388183594,51.52408981323242,51.838741302490234,50.18280029296875,6202175
2017-03-13,51.96656799316406,52.11405944824219,51.02261734008789,51.0521125793457,49.421287536621094,3861956
2017-03-14,50.934120178222656,50.97344970703125,50.186824798583984,50.737464904785156,49.11669921875,2415884
2017-03-15,50.99311828613281,51.41592788696289,50.383480072021484,51.258602142333984,49.62119674682617,2974013
2017-03-16,51.44542694091797,52.379547119140625,51.01278305053711,52.08456039428711,50.42076873779297,3736763
2017-03-17,52.02556610107422,52.39921188354492,51.750244140625,51.946903228759766,50.287498474121094,4068000
2017-03-20,51.91740417480469,51.937068939208984,51.27827072143555,51.79941177368164,50.144718170166016,3506311
2017-03-21,51.28810119628906,51.52408981323242,49.97050094604492,50.41297912597656,48.802581787109375,4695591
2017-03-22,50.521141052246094,50.53097152709961,49.40019607543945,49.86233901977539,48.269527435302734,3260807
2017-03-23,49.92133712768555,50.481807708740234,49.79351043701172,50.00983428955078,48.41230773925781,1706729
2017-03-24,50.1966552734375,50.47197723388672,49.852508544921875,50.186824798583984,48.583648681640625,1895891
2017-03-27,49.52802276611328,50.24582290649414,49.380531311035156,50.12782669067383,48.52653121948242,1816464
2017-03-28,49.90167236328125,50.80629348754883,49.89183807373047,50.5014762878418,48.88825225830078,1590588
2017-03-29,50.1769905090332,50.79645919799805,50.1769905090332,50.63913345336914,49.021514892578125,1374679
2017-03-30,50.54080581665039,50.70796585083008,50.1769905090332,50.44247817993164,48.83113098144531,1606860
2017-03-31,50.34415054321289,50.521141052246094,50.16715621948242,50.33431625366211,48.7264289855957,1229553
2017-04-03,50.393314361572266,50.629302978515625,49.606685638427734,50.058998107910156,48.459903717041016,1932097
2017-04-04,49.86233901977539,50.13766098022461,49.58702087402344,49.79351043701172,48.20289993286133,1298404
2017-04-05,50.0196647644043,50.55064010620117,49.73451232910156,49.79351043701172,48.20289993286133,1834465
2017-04-06,49.705013275146484,50.43264389038086,49.606685638427734,50.058998107910156,48.459903717041016,1472311
2017-04-07,49.88200759887695,50.20648956298828,49.79351043701172,49.83284378051758,48.240970611572266,1187348
2017-04-10,50.10816192626953,51.307769775390625,50.058998107910156,50.619468688964844,49.002471923828125,2220213
2017-04-11,50.55064010620117,51.11111068725586,50.33431625366211,51.0521125793457,49.421287536621094,2626301
2017-04-12,50.74729537963867,51.032447814941406,50.294986724853516,50.43264389038086,48.82161331176758,1977658
2017-04-13,50.56047058105469,51.56342315673828,50.56047058105469,50.924285888671875,49.29755401611328,2647454
2017-04-17,51.071781158447266,51.54375457763672,50.91445541381836,51.47492599487305,49.83060073852539,2089528
2017-04-18,51.18977355957031,51.88790512084961,50.963619232177734,51.5535888671875,49.90675354003906,1850126
2017-04-19,51.809242248535156,52.00590133666992,51.44542694091797,51.72074890136719,50.068572998046875,1852262
2017-04-20,52.00590133666992,52.11405944824219,50.521141052246094,51.02261734008789,49.39274597167969,2880144
2017-04-21,50.8554573059082,51.20943832397461,50.51130676269531,51.14060974121094,49.50696563720703,2208619
2017-04-24,51.68141555786133,51.81907653808594,50.55064010620117,50.70796585083008,49.088138580322266,1874331
2017-04-25,50.43264389038086,50.51130676269531,49.478858947753906,49.852508544921875,48.26001739501953,3989183
2017-04-26,49.9803352355957,50.47197723388672,49.77384567260742,50.11799240112305,48.51701736450195,4499717
2017-04-27,50.147491455078125,50.41297912597656,49.77384567260742,50.255653381347656,48.65028762817383,2036441
2017-04-28,50.11799240112305,50.16715621948242,49.05604553222656,49.65584945678711,48.10728073120117,2748239
2017-05-01,49.88200759887695,50.088497161865234,49.42969512939453,49.44935989379883,47.907230377197266,2123903
2017-05-02,49.410030364990234,49.616519927978516,49.01671600341797,49.34120178222656,47.802452087402344,2020576
2017-05-03,49.282203674316406,49.55752182006836,48.51523971557617,48.89872360229492,47.3737678527832,2316421
2017-05-04,48.95771789550781,49.282203674316406,48.84955978393555,48.9478874206543,47.4213981628418,1277962
2017-05-05,49.174041748046875,49.262535095214844,48.829891204833984,48.95771789550781,47.43092727661133,1540755
2017-05-08,48.9478874206543,49.174041748046875,48.741397857666016,49.01671600341797,47.48808670043945,1105784
2017-05-09,48.97738265991211,49.89183807373047,48.97738265991211,49.813175201416016,48.259700775146484,2016304
2017-05-10,49.68534851074219,49.744346618652344,49.18387222290039,49.72468185424805,48.173980712890625,1508211
2017-05-11,49.616519927978516,50.21632385253906,49.36086654663086,50.13766098022461,48.57406997680664,1868738
2017-05-12,50.09832763671875,50.09832763671875,49.44935989379883,49.54768753051758,48.002498626708984,1026560
