Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,74.36000061035156,74.80000305175781,73.5199966430664,74.45999908447266,71.50053405761719,2065400
2017-01-04,75.12999725341797,77.31999969482422,74.56999969482422,77.12999725341797,74.06441497802734,3232300
2017-01-05,76.72000122070312,77.43000030517578,76.66000366210938,76.80999755859375,73.75712585449219,2808800
2017-01-06,76.66000366210938,77.30999755859375,76.56999969482422,76.62000274658203,73.57467651367188,1872300
2017-01-09,76.04000091552734,81.05999755859375,76.04000091552734,78.91999816894531,75.78328704833984,4616400
2017-01-10,78.83999633789062,79.2300033569336,77.80999755859375,78.2699966430664,75.15910339355469,2319500
2017-01-11,78.63999938964844,79.62999725341797,78.26000213623047,79.30999755859375,76.15776062011719,1837500
2017-01-12,79.13999938964844,79.4000015258789,78.54000091552734,79.12000274658203,75.97532653808594,1482900
2017-01-13,79.23999786376953,79.80999755859375,79.0999984741211,79.4000015258789,76.24418640136719,1436600
2017-01-17,80.9800033569336,82.19999694824219,78.80999755859375,80.93000030517578,77.71337127685547,3645000
2017-01-18,81.25,81.33000183105469,79.63999938964844,79.7300033569336,76.56107330322266,2845200
2017-01-19,79.45999908447266,79.80999755859375,78.56999969482422,78.62000274658203,75.49520874023438,2560100
2017-01-20,78.55000305175781,79.8499984741211,78.52999877929688,79.70999908447266,76.54186248779297,1882500
2017-01-23,79.05999755859375,80.33000183105469,78.06999969482422,79.83999633789062,76.66669464111328,4095700
2017-01-24,79.5999984741211,80.3499984741211,79.0199966430664,80.33000183105469,77.1372299194336,2010600
2017-01-25,80.41999816894531,81.13999938964844,80.0999984741211,80.56999969482422,77.3676986694336,2994300
2017-01-26,80.51000213623047,81.33999633789062,80.13999938964844,80.27999877929688,77.08922576904297,1855000
2017-01-27,80.58000183105469,80.5999984741211,79.37000274658203,79.5199966430664,76.3593978881836,1481900
2017-01-30,79.48999786376953,79.48999786376953,78.4000015258789,79.29000091552734,76.13854217529297,1911900
2017-01-31,79.69999694824219,80.48999786376953,78.5,80.27999877929688,77.08922576904297,3077300
2017-02-01,80.83999633789062,82.61000061035156,80.7300033569336,81.95999908447266,78.70243072509766,3091200
2017-02-02,81.72000122070312,82.86000061035156,81.43000030517578,82.29000091552734,79.01933288574219,2316200
2017-02-03,82.80000305175781,84.12000274658203,82.56999969482422,83.80000305175781,80.46929931640625,2847300
2017-02-06,83.80999755859375,84.26000213623047,82.58999633789062,82.66999816894531,79.38423156738281,2819700
2017-02-07,82.75,83.23999786376953,82.20999908447266,82.58999633789062,79.30740356445312,1455400
2017-02-08,82.30999755859375,83.37999725341797,82.05000305175781,83.0,79.70108795166016,1918200
2017-02-09,82.63999938964844,83.97000122070312,82.63999938964844,83.63999938964844,80.31565856933594,1286800
2017-02-10,83.6500015258789,84.08000183105469,83.0999984741211,83.62999725341797,80.30607604980469,1347000
2017-02-13,83.68000030517578,84.22000122070312,83.58000183105469,83.75,80.42129516601562,1323300
2017-02-14,83.58999633789062,84.30999755859375,83.5,83.70999908447266,80.38287353515625,1934400
2017-02-15,83.75,84.62000274658203,83.37000274658203,84.29000091552734,80.93982696533203,2867700
2017-02-16,84.41999816894531,84.87999725341797,83.69000244140625,84.13999938964844,80.79580688476562,1519500
2017-02-17,83.81999969482422,84.6500015258789,83.16000366210938,84.62999725341797,81.26631927490234,1813600
2017-02-21,84.95999908447266,86.38999938964844,84.7300033569336,85.73999786376953,82.33218383789062,2170600
2017-02-22,85.3499984741211,86.12000274658203,84.87999725341797,85.91000366210938,82.49544525146484,1701700
2017-02-23,86.0,86.61000061035156,85.36000061035156,86.44999694824219,83.01397705078125,2207800
2017-02-24,85.9800033569336,87.44000244140625,85.68000030517578,87.06999969482422,83.60934448242188,1857000
2017-02-27,86.94999694824219,87.97000122070312,86.94999694824219,87.77999877929688,84.2911148071289,2606000
2017-02-28,86.87999725341797,87.62000274658203,86.77999877929688,87.23999786376953,83.7725830078125,2171400
2017-03-01,87.94999694824219,88.5,87.43000030517578,88.04000091552734,84.54078674316406,1646500
2017-03-02,87.72000122070312,88.16000366210938,87.29000091552734,87.33999633789062,83.86859893798828,1290700
2017-03-03,87.37000274658203,88.62000274658203,87.2300033569336,88.52999877929688,85.01129913330078,1339700
2017-03-06,88.27999877929688,88.41000366210938,87.68000030517578,87.77999877929688,84.2911148071289,1350900
2017-03-07,87.4000015258789,87.66999816894531,86.43000030517578,86.62999725341797,83.18682098388672,1990700
2017-03-08,86.5,87.8499984741211,86.25,86.4800033569336,83.04280090332031,2763700
2017-03-09,86.54000091552734,87.62999725341797,86.25,86.88999938964844,83.43648529052734,1907600
2017-03-10,87.36000061035156,87.44999694824219,85.55999755859375,85.75,82.341796875,2620300
2017-03-13,85.9800033569336,85.9800033569336,84.16000366210938,84.98999786376953,81.61200714111328,2505900
2017-03-14,84.27999877929688,84.4000015258789,83.05000305175781,83.68000030517578,80.35407257080078,2663800
2017-03-15,84.0,85.79000091552734,83.80000305175781,85.55000305175781,82.1497573852539,2395600
2017-03-16,85.43000030517578,85.7300033569336,83.9000015258789,84.25,80.90140533447266,4014200
2017-03-17,84.44999694824219,84.7300033569336,83.83999633789062,84.58999633789062,81.22789764404297,2528900
2017-03-20,84.55999755859375,84.7699966430664,83.54000091552734,83.91999816894531,80.58454132080078,1875100
2017-03-21,83.93000030517578,84.48999786376953,81.51000213623047,82.62000274658203,79.3362045288086,2659600
2017-03-22,82.5,82.7300033569336,81.36000061035156,82.54000091552734,79.2593765258789,2531100
2017-03-23,82.5199966430664,84.20999908447266,82.38999938964844,83.16999816894531,79.86434936523438,3160000
2017-03-24,83.63999938964844,86.4800033569336,83.41000366210938,86.04000091552734,82.62026977539062,5855200
2017-03-27,87.97000122070312,91.02999877929688,87.76000213623047,90.48999786376953,86.89341735839844,8584400
2017-03-28,89.98999786376953,90.16999816894531,88.05000305175781,89.62999725341797,86.06758880615234,4933200
2017-03-29,89.37999725341797,90.41999816894531,88.66000366210938,89.19000244140625,85.64508819580078,3553300
2017-03-30,88.94000244140625,89.47000122070312,88.72000122070312,89.25,85.70269012451172,1923400
2017-03-31,89.08999633789062,89.29000091552734,88.54000091552734,88.98999786376953,85.45301055908203,1709000
2017-04-03,88.97000122070312,89.41999816894531,88.54000091552734,89.33000183105469,85.77951049804688,1838100
2017-04-04,88.91999816894531,88.94000244140625,86.2699966430664,87.66999816894531,84.18547821044922,3326400
2017-04-05,88.22000122070312,89.80000305175781,88.0,88.47000122070312,84.95368957519531,2094800
2017-04-06,88.47000122070312,88.7300033569336,87.73999786376953,88.72000122070312,85.19376373291016,2732800
2017-04-07,88.62999725341797,88.62999725341797,87.58000183105469,87.9000015258789,84.40636444091797,1185700
2017-04-10,87.91999816894531,88.5199966430664,87.58000183105469,88.25,84.74243927001953,1375400
2017-04-11,88.05000305175781,88.12000274658203,87.38999938964844,88.0,84.50238037109375,1102500
2017-04-12,87.5199966430664,88.29000091552734,87.0199966430664,88.19999694824219,84.69441223144531,1474600
2017-04-13,88.55000305175781,88.55000305175781,87.55000305175781,87.72000122070312,84.23351287841797,1045500
2017-04-17,85.0,85.9000015258789,84.1500015258789,85.6500015258789,82.24578094482422,4345200
2017-04-18,85.58999633789062,85.8499984741211,84.80999755859375,85.20999908447266,81.82325744628906,2295400
2017-04-19,85.30000305175781,85.80000305175781,84.41999816894531,84.61000061035156,81.24711608886719,2254400
2017-04-20,84.26000213623047,84.81999969482422,82.72000122070312,84.12000274658203,80.77659606933594,4299000
2017-04-21,84.05999755859375,84.22000122070312,83.30999755859375,83.55000305175781,80.22923278808594,1764400
2017-04-24,84.58999633789062,85.16999816894531,84.2300033569336,84.26000213623047,80.91102600097656,2108000
2017-04-25,84.38999938964844,85.02999877929688,84.22000122070312,84.61000061035156,81.24711608886719,1451400
2017-04-26,84.91000366210938,85.08000183105469,82.93000030517578,83.54000091552734,80.21965026855469,2634400
2017-04-27,83.52999877929688,84.02999877929688,82.87999725341797,83.44000244140625,80.12361907958984,1560800
2017-04-28,83.5999984741211,84.3499984741211,83.5999984741211,84.20999908447266,80.8630142211914,1464800
2017-05-01,84.20999908447266,84.69999694824219,83.83999633789062,83.86000061035156,80.52691650390625,1780600
2017-05-02,84.26000213623047,85.93000030517578,84.05999755859375,84.73999786376953,81.37195587158203,3018300
2017-05-03,84.5,85.04000091552734,82.44000244140625,82.8499984741211,79.55707550048828,3307000
2017-05-04,82.58000183105469,83.87000274658203,81.41999816894531,83.4800033569336,80.1620101928711,2997000
2017-05-05,83.5999984741211,84.20999908447266,83.12999725341797,83.5,80.18124389648438,1350300
2017-05-08,83.73999786376953,83.98999786376953,83.47000122070312,83.86000061035156,80.52691650390625,2060000
2017-05-09,84.01000213623047,84.27999877929688,83.7699966430664,84.12999725341797,80.78618621826172,1606400
2017-05-10,84.23999786376953,85.9000015258789,83.94000244140625,85.55999755859375,82.15934753417969,1935400
2017-05-11,85.02999877929688,85.38999938964844,84.44000244140625,85.29000091552734,81.90007781982422,1195000
2017-05-12,85.20999908447266,85.22000122070312,84.04000091552734,84.61000061035156,81.24711608886719,1225300
2017-05-15,84.5199966430664,84.72000122070312,83.7699966430664,83.81999969482422,80.48851013183594,1564800
2017-05-16,84.2300033569336,84.2300033569336,83.19999694824219,83.48999786376953,80.171630859375,1414000
2017-05-17,83.02999877929688,83.1500015258789,81.43000030517578,81.56999969482422,78.32792663574219,3322600
2017-05-18,81.69999694824219,82.01000213623047,81.0999984741211,81.26000213623047,78.03025817871094,1664800
2017-05-19,81.55000305175781,83.05000305175781,81.44000244140625,82.1500015258789,78.88488006591797,1965600
2017-05-22,81.86000061035156,82.70999908447266,81.83000183105469,82.31999969482422,79.0481185913086,993900
2017-05-23,82.33000183105469,82.63999938964844,81.87000274658203,81.93000030517578,78.67363739013672,1353000
2017-05-24,81.86000061035156,82.76000213623047,81.29000091552734,82.43000030517578,79.15377044677734,1214900
2017-05-25,82.51000213623047,83.48999786376953,82.08000183105469,83.11000061035156,79.80673217773438,697400
2017-05-26,82.9000015258789,83.27999877929688,81.95999908447266,82.69999694824219,79.41302490234375,1139800
2017-05-30,82.31999969482422,83.25,81.9800033569336,81.98999786376953,78.7312240600586,1235300
2017-05-31,81.94000244140625,82.58000183105469,81.7300033569336,81.91000366210938,78.6544418334961,2773100
2017-06-01,82.02999877929688,84.02999877929688,82.02999877929688,83.75,80.42129516601562,1794900
2017-06-02,83.63999938964844,84.12000274658203,82.98999786376953,83.33000183105469,80.01799011230469,1216600
2017-06-05,83.02999877929688,83.27999877929688,82.05000305175781,82.4000015258789,79.12494659423828,1378600
2017-06-06,82.4000015258789,82.6500015258789,81.6500015258789,82.4800033569336,79.20176696777344,1406100
2017-06-07,83.44999694824219,83.87000274658203,82.05000305175781,82.68000030517578,79.3938217163086,1509300
2017-06-08,82.80999755859375,83.44999694824219,82.16000366210938,82.80000305175781,79.5090560913086,2050000
2017-06-09,82.80000305175781,83.62000274658203,82.30999755859375,83.56999969482422,80.24845123291016,1959700
2017-06-12,83.44000244140625,85.01000213623047,83.44000244140625,84.86000061035156,81.48716735839844,2234700
2017-06-13,84.9800033569336,85.26000213623047,84.68000030517578,84.8499984741211,81.47758483886719,1288200
2017-06-14,85.13999938964844,85.69000244140625,84.72000122070312,85.3499984741211,81.95769500732422,1711500
2017-06-15,84.86000061035156,85.22000122070312,83.94000244140625,84.0199966430664,80.6805648803711,1547400
2017-06-16,84.12999725341797,84.19999694824219,83.05999755859375,83.41000366210938,80.09480285644531,1915400
2017-06-19,83.62000274658203,84.69000244140625,83.19999694824219,84.61000061035156,81.24711608886719,1079100
