Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,104.83999633789062,105.06999969482422,103.83999633789062,104.63999938964844,99.29912567138672,234500
2017-01-04,104.72000122070312,107.55000305175781,104.72000122070312,105.80000305175781,100.3999252319336,318000
2017-01-05,105.94000244140625,107.26000213623047,105.33000183105469,106.12999725341797,100.71307373046875,281600
2017-01-06,106.37999725341797,106.37999725341797,104.37000274658203,104.4000015258789,99.07137298583984,319400
2017-01-09,103.81999969482422,104.19000244140625,103.37000274658203,103.93000030517578,98.62537384033203,190200
2017-01-10,103.69999694824219,105.11000061035156,103.69999694824219,104.70999908447266,99.36555480957031,156800
2017-01-11,104.69000244140625,105.30999755859375,104.05999755859375,104.7699966430664,99.4224853515625,80300
2017-01-12,104.27999877929688,104.62999725341797,102.95999908447266,104.20999908447266,98.89105987548828,194200
2017-01-13,104.81999969482422,106.2300033569336,104.81999969482422,105.76000213623047,100.3619613647461,135900
2017-01-17,105.02999877929688,105.76000213623047,104.94999694824219,105.19000244140625,99.821044921875,128500
2017-01-18,105.44000244140625,105.55000305175781,104.55999755859375,105.2300033569336,99.8590087890625,108500
2017-01-19,105.37999725341797,105.5,104.58000183105469,104.79000091552734,99.44148254394531,77900
2017-01-20,104.91000366210938,105.37999725341797,104.56999969482422,104.93000030517578,99.57433319091797,91900
2017-01-23,104.5199966430664,106.44000244140625,104.5,104.95999908447266,99.6028060913086,111500
2017-01-24,105.25,106.98999786376953,105.25,106.69000244140625,101.24449920654297,94500
2017-01-25,106.80000305175781,107.29000091552734,106.01000213623047,106.44999694824219,101.0167236328125,142700
2017-01-26,106.72000122070312,106.72000122070312,105.30000305175781,105.5,100.11522674560547,82400
2017-01-27,105.19000244140625,105.37999725341797,103.01000213623047,105.02999877929688,99.66921997070312,110700
2017-01-30,105.04000091552734,107.2699966430664,103.97000122070312,104.93000030517578,99.57433319091797,105000
2017-01-31,105.0,105.70999908447266,104.51000213623047,105.55999755859375,100.17214965820312,135800
2017-02-01,105.76000213623047,106.9800033569336,103.80000305175781,105.58000183105469,100.19114685058594,234000
2017-02-02,105.73999786376953,106.9000015258789,103.44000244140625,106.73999786376953,101.29195404052734,238900
2017-02-03,106.98999786376953,108.70999908447266,106.5199966430664,108.16000366210938,102.63945770263672,201700
2017-02-06,107.47000122070312,108.47000122070312,106.12000274658203,107.41999816894531,101.93724822998047,137800
2017-02-07,107.31999969482422,108.25,106.41000366210938,107.4000015258789,101.91824340820312,112600
2017-02-08,107.52999877929688,108.4000015258789,106.4800033569336,107.37000274658203,101.88977813720703,105100
2017-02-09,107.94000244140625,109.47000122070312,107.8499984741211,109.36000061035156,103.77820587158203,182800
2017-02-10,109.19999694824219,110.0,108.68000030517578,109.86000061035156,104.25269317626953,160900
2017-02-13,109.61000061035156,110.58999633789062,109.27999877929688,110.22000122070312,104.59431457519531,188800
2017-02-14,110.66000366210938,111.58999633789062,110.1500015258789,110.91000366210938,105.24910736083984,421100
2017-02-15,110.9000015258789,112.33000183105469,109.79000091552734,112.30000305175781,106.56816101074219,200700
2017-02-16,115.66999816894531,116.0,113.04000091552734,114.38999938964844,108.55146026611328,489700
2017-02-17,114.88999938964844,116.9000015258789,114.4800033569336,116.61000061035156,110.65817260742188,406800
2017-02-21,115.91000366210938,117.80000305175781,115.91000366210938,116.76000213623047,110.80050659179688,307200
2017-02-22,116.94999694824219,117.06999969482422,115.66000366210938,116.37000274658203,110.430419921875,222100
2017-02-23,116.38999938964844,116.38999938964844,114.6500015258789,114.94999694824219,109.08290100097656,181300
2017-02-24,114.91000366210938,116.30000305175781,114.5,116.0999984741211,110.17420959472656,253500
2017-02-27,116.27999877929688,117.25,115.55999755859375,117.1500015258789,111.17060852050781,276200
2017-02-28,116.58000183105469,117.01000213623047,114.58999633789062,114.70999908447266,108.85513305664062,357000
2017-03-01,115.37999725341797,117.31999969482422,115.18000030517578,117.04000091552734,111.06621551513672,275400
2017-03-02,116.69000244140625,116.87999725341797,115.37000274658203,115.66999816894531,109.7661361694336,189700
2017-03-03,115.72000122070312,117.01000213623047,115.69000244140625,116.43000030517578,110.48735809326172,150600
2017-03-06,115.66999816894531,116.4800033569336,114.88999938964844,115.86000061035156,109.94644927978516,155600
2017-03-07,115.30999755859375,116.77999877929688,115.30999755859375,115.98999786376953,110.06983184814453,197200
2017-03-08,116.11000061035156,117.26000213623047,115.7300033569336,116.81999969482422,110.85745239257812,153100
2017-03-09,117.13999938964844,117.37000274658203,116.56999969482422,116.98999786376953,111.0187759399414,227400
2017-03-10,116.81999969482422,118.86000061035156,116.81999969482422,118.38999938964844,112.34732818603516,199600
2017-03-13,118.38999938964844,119.02999877929688,117.80999755859375,118.91999816894531,113.14653778076172,209400
2017-03-14,118.87999725341797,119.19999694824219,117.80999755859375,117.83999633789062,112.11897277832031,176800
2017-03-15,118.37999725341797,120.02999877929688,118.12000274658203,119.75,113.93622589111328,203600
2017-03-16,119.83000183105469,119.83000183105469,119.12000274658203,119.56999969482422,113.7649917602539,189800
