Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,178.2899932861328,180.89999389648438,176.5399932861328,178.33999633789062,148.4221954345703,3209800
2017-01-04,178.25999450683594,179.0,176.67999267578125,177.07000732421875,147.3652801513672,2396500
2017-01-05,176.3300018310547,177.0,173.8800048828125,174.27999877929688,145.04331970214844,2486100
2017-01-06,174.2100067138672,176.89999389648438,173.30999755859375,176.58999633789062,146.96580505371094,2314200
2017-01-09,176.64999389648438,178.3000030517578,176.63999938964844,176.97000122070312,147.2820281982422,2026500
2017-01-10,177.49000549316406,180.74000549316406,176.89999389648438,180.57000732421875,150.2781524658203,3018100
2017-01-11,180.0500030517578,180.47000122070312,177.75999450683594,179.4199981689453,149.321044921875,1878700
2017-01-12,178.08999633789062,179.10000610351562,175.39999389648438,178.86000061035156,148.85499572753906,2313700
2017-01-13,178.89999389648438,180.77999877929688,178.38999938964844,180.4499969482422,150.17823791503906,2090200
2017-01-17,179.47999572753906,179.6300048828125,177.55999755859375,179.11000061035156,149.0630645751953,2631600
2017-01-18,180.36000061035156,185.07000732421875,180.0,185.02000427246094,153.9816131591797,3564200
2017-01-19,185.10000610351562,186.8800048828125,184.67999267578125,185.55999755859375,154.43101501464844,4571800
2017-01-20,188.60000610351562,191.5399932861328,188.10000610351562,191.0800018310547,159.02499389648438,5762300
2017-01-23,191.00999450683594,191.52999877929688,188.4199981689453,191.0,158.95840454101562,3339400
2017-01-24,192.72000122070312,199.63999938964844,192.27999877929688,197.75,164.57606506347656,6200800
2017-01-25,199.9199981689453,202.58999633789062,198.02999877929688,202.47999572753906,168.51255798339844,6088800
2017-01-26,204.44000244140625,205.27000427246094,201.1300048828125,204.1699981689453,169.91905212402344,3882000
2017-01-27,205.3800048828125,205.7899932861328,203.5399932861328,205.7100067138672,171.2007293701172,2578000
2017-01-30,204.4499969482422,204.8699951171875,200.61000061035156,203.22000122070312,169.12843322753906,3323400
2017-01-31,202.47000122070312,202.47000122070312,198.86000061035156,199.5,166.032470703125,2674900
2017-02-01,202.25,204.47999572753906,200.2100067138672,203.69000244140625,169.5195770263672,3118400
2017-02-02,201.97000122070312,205.02999877929688,201.0,204.0500030517578,169.81918334960938,2271200
2017-02-03,204.9499969482422,206.60000610351562,203.02999877929688,206.16000366210938,171.57522583007812,2436700
2017-02-06,206.14999389648438,206.66000366210938,204.3000030517578,206.55999755859375,171.90811157226562,1871600
2017-02-07,207.2100067138672,207.39999389648438,204.92999267578125,205.91000366210938,171.3671417236328,2284000
2017-02-08,205.97000122070312,208.75,205.16000366210938,206.88999938964844,172.1827850341797,2106900
2017-02-09,207.3300018310547,207.69000244140625,203.6300048828125,205.33999633789062,170.8927764892578,2751900
2017-02-10,206.0,206.5,203.85000610351562,205.52000427246094,171.04258728027344,2384200
2017-02-13,206.77999877929688,207.11000061035156,205.1699981689453,206.7100067138672,172.032958984375,1246300
2017-02-14,206.99000549316406,207.0,204.8000030517578,205.3300018310547,170.88446044921875,1735700
2017-02-15,205.82000732421875,206.94000244140625,204.8000030517578,205.99000549316406,171.4337158203125,1708800
2017-02-16,206.4600067138672,208.22000122070312,205.17999267578125,208.17999267578125,173.25633239746094,1718800
2017-02-17,209.0,210.41000366210938,206.82000732421875,210.41000366210938,175.11228942871094,3094500
2017-02-21,211.0,213.6199951171875,210.91000366210938,212.75,177.05970764160156,3033300
2017-02-22,213.0,214.92999267578125,211.5,214.16000366210938,178.23316955566406,2394900
2017-02-23,215.0800018310547,215.9600067138672,209.63999938964844,210.5800018310547,175.25375366210938,2936400
2017-02-24,208.3800048828125,210.64999389648438,202.61000061035156,210.3699951171875,175.07894897460938,2765100
2017-02-27,210.6699981689453,213.4499969482422,210.19000244140625,213.27999877929688,177.50079345703125,2699100
2017-02-28,214.13999938964844,214.33999633789062,210.3000030517578,210.92999267578125,175.54498291015625,2754800
2017-03-01,213.07000732421875,215.38999938964844,210.55999755859375,215.13999938964844,179.0487823486328,5115500
2017-03-02,224.11000061035156,224.97999572753906,216.02000427246094,217.2899932861328,180.83811950683594,7117100
2017-03-03,218.0,220.0,217.6999969482422,218.32000732421875,181.69534301757812,3074700
2017-03-06,216.3699951171875,218.52999877929688,215.1699981689453,217.94000244140625,181.37905883789062,2277100
