Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.650001525878906,56.779998779296875,56.0099983215332,56.52000045776367,53.29796600341797,3149100
2017-01-04,56.47999954223633,57.400001525878906,56.20000076293945,57.31999969482422,54.052364349365234,3572400
2017-01-05,57.349998474121094,57.459999084472656,56.97999954223633,57.09000015258789,53.835472106933594,5166400
2017-01-06,57.13999938964844,58.0,56.380001068115234,57.869998931884766,54.57101058959961,6091200
2017-01-09,57.599998474121094,57.75,56.45000076293945,56.58000183105469,53.35454559326172,7006300
2017-01-10,56.43000030517578,56.93000030517578,55.939998626708984,56.65999984741211,53.429988861083984,4710700
2017-01-11,56.459999084472656,57.09000015258789,56.27000045776367,57.0099983215332,53.76002502441406,6377100
2017-01-12,57.16999816894531,57.16999816894531,56.15999984741211,56.9900016784668,53.741172790527344,3599500
2017-01-13,56.84000015258789,57.119998931884766,56.27000045776367,56.52000045776367,53.29796600341797,6223300
2017-01-17,56.5,56.880001068115234,56.31999969482422,56.58000183105469,53.35454559326172,3470200
2017-01-18,56.630001068115234,57.63999938964844,56.599998474121094,57.36000061035156,54.09008026123047,3970200
2017-01-19,57.25,57.43000030517578,56.4900016784668,56.650001525878906,53.420555114746094,3147500
2017-01-20,56.869998931884766,57.119998931884766,56.459999084472656,56.849998474121094,53.6091423034668,4485300
2017-01-23,56.880001068115234,56.95000076293945,55.66999816894531,56.16999816894531,52.96791458129883,4444000
2017-01-24,56.25,56.72999954223633,55.75,56.61000061035156,53.382835388183594,3613700
2017-01-25,56.81999969482422,57.56999969482422,56.58000183105469,57.54999923706055,54.269248962402344,5238100
2017-01-26,57.470001220703125,57.68000030517578,56.2599983215332,56.27000045776367,53.06222152709961,3406200
2017-01-27,56.29999923706055,56.630001068115234,56.04999923706055,56.130001068115234,52.93019485473633,3010800
2017-01-30,55.22999954223633,55.25,53.529998779296875,53.65999984741211,50.60100555419922,9261800
2017-01-31,52.029998779296875,53.13999938964844,51.52000045776367,52.59000015258789,49.59199905395508,10176800
2017-02-01,52.68000030517578,52.90999984741211,51.95000076293945,52.45000076293945,49.45998001098633,7478400
2017-02-02,52.70000076293945,52.81999969482422,51.58000183105469,51.68000030517578,48.73388671875,7972300
2017-02-03,52.06999969482422,52.540000915527344,51.65999984741211,52.5,49.50713348388672,6176800
2017-02-06,53.47999954223633,53.47999954223633,52.439998626708984,52.7599983215332,49.7523078918457,7776900
2017-02-07,52.709999084472656,54.16999816894531,52.63999938964844,53.790000915527344,50.723602294921875,7606700
2017-02-08,57.0,57.4900016784668,54.7599983215332,56.45000076293945,53.231964111328125,20858300
2017-02-09,57.0,58.40999984741211,56.290000915527344,58.0,54.6935920715332,13235500
2017-02-10,58.0,58.34000015258789,57.369998931884766,57.400001525878906,54.127803802490234,6935500
2017-02-13,57.75,58.0,57.529998779296875,57.63999938964844,54.354122161865234,6744800
2017-02-14,57.290000915527344,57.689998626708984,57.18000030517578,57.36000061035156,54.09008026123047,10115300
2017-02-15,57.06999969482422,58.400001525878906,57.06999969482422,58.130001068115234,54.81618881225586,5636200
2017-02-16,58.25,58.47999954223633,57.75,58.099998474121094,54.78788757324219,4158200
2017-02-17,58.0099983215332,58.439998626708984,57.619998931884766,57.959999084472656,54.65587615966797,3777600
2017-02-21,57.91999816894531,58.689998626708984,57.65999984741211,58.619998931884766,55.27825164794922,4275100
2017-02-22,58.22999954223633,58.79999923706055,57.91999816894531,58.75,55.400840759277344,3238600
2017-02-23,58.79999923706055,59.310001373291016,58.619998931884766,59.150001525878906,55.77804183959961,3677000
2017-02-24,58.959999084472656,59.5,58.75,59.5,56.10807800292969,3169400
2017-02-27,59.4900016784668,59.66999816894531,59.11000061035156,59.58000183105469,56.18351364135742,4908500
2017-02-28,59.29999923706055,59.58000183105469,59.119998931884766,59.27000045776367,55.89119338989258,5466300
2017-03-01,59.709999084472656,60.38999938964844,59.4900016784668,60.25,56.815338134765625,5163300
2017-03-02,59.959999084472656,60.33000183105469,59.66999816894531,60.16999816894531,56.739891052246094,2850700
2017-03-03,59.95000076293945,60.2599983215332,59.689998626708984,59.880001068115234,56.466426849365234,4789700
2017-03-06,59.45000076293945,59.54999923706055,58.4900016784668,58.83000183105469,55.476280212402344,5801200
2017-03-07,58.81999969482422,59.29999923706055,57.77000045776367,57.84000015258789,54.5427131652832,5336500
2017-03-08,57.77000045776367,57.9900016784668,57.150001525878906,57.4900016784668,54.21266555786133,5617900
2017-03-09,57.599998474121094,57.75,57.0,57.66999816894531,54.38240432739258,4193600
2017-03-10,58.25,59.279998779296875,58.11000061035156,58.7400016784668,55.39141082763672,5171900
2017-03-13,58.59000015258789,59.34000015258789,58.4900016784668,59.25,55.872337341308594,3775000
2017-03-14,59.77000045776367,59.779998779296875,58.91999816894531,59.15999984741211,55.78746795654297,3696900
2017-03-15,59.189998626708984,59.45000076293945,58.7599983215332,59.2599983215332,55.88176345825195,3216800
2017-03-16,59.75,60.0,59.2599983215332,59.40999984741211,56.02321243286133,3560000
2017-03-17,59.84000015258789,59.88999938964844,58.189998626708984,58.560001373291016,55.22167205810547,6738100
2017-03-20,58.560001373291016,59.40999984741211,58.439998626708984,58.97999954223633,55.61772537231445,4487700
2017-03-21,59.11000061035156,59.400001525878906,58.400001525878906,58.529998779296875,55.19337844848633,3243200
2017-03-22,58.540000915527344,59.5099983215332,58.52000045776367,59.459999084472656,56.07036209106445,4385300
2017-03-23,59.25,59.34000015258789,58.369998931884766,58.7599983215332,55.4102668762207,4737700
2017-03-24,59.0099983215332,59.290000915527344,58.540000915527344,58.619998931884766,55.27825164794922,2988200
2017-03-27,58.130001068115234,58.86000061035156,58.060001373291016,58.709999084472656,55.36311721801758,3187800
2017-03-28,58.4900016784668,59.34000015258789,58.310001373291016,59.040000915527344,55.6743049621582,3814300
2017-03-29,58.88999938964844,59.20000076293945,58.41999816894531,59.08000183105469,55.712032318115234,3267800
2017-03-30,59.20000076293945,59.31999969482422,58.90999984741211,59.2400016784668,55.86289978027344,1770800
2017-03-31,59.09000015258789,59.81999969482422,59.02000045776367,59.52000045776367,56.12694549560547,3463600
