Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.77333450317383,58.56666564941406,57.2400016784668,57.85333251953125,56.744693756103516,593550
2017-01-04,57.959999084472656,58.66666793823242,57.959999084472656,58.09333419799805,56.98008346557617,893100
2017-01-05,57.926666259765625,58.5,57.20000076293945,57.40666580200195,56.30657958984375,608100
2017-01-06,57.413333892822266,58.186668395996094,57.29999923706055,57.400001525878906,56.3000373840332,819750
2017-01-09,57.36000061035156,57.459999084472656,56.58000183105469,57.086666107177734,55.99271774291992,496350
2017-01-10,57.02000045776367,58.13999938964844,56.900001525878906,57.793331146240234,56.685829162597656,643950
2017-01-11,58.0533332824707,58.46666717529297,57.7400016784668,58.0533332824707,56.94085693359375,708450
2017-01-12,57.91999816894531,58.040000915527344,57.08000183105469,58.0,56.888553619384766,401850
2017-01-13,58.20000076293945,58.96666717529297,58.08000183105469,58.81999969482422,57.692832946777344,549900
2017-01-17,58.49333190917969,58.61333465576172,57.473331451416016,57.686668395996094,56.58121871948242,412950
2017-01-18,57.91999816894531,58.72666549682617,57.37333297729492,58.64666748046875,57.5228271484375,609750
2017-01-19,58.84000015258789,59.08000183105469,57.619998931884766,57.913333892822266,56.803550720214844,513150
2017-01-20,57.97999954223633,58.426666259765625,57.83333206176758,58.37333297729492,57.25471878051758,590850
2017-01-23,58.400001525878906,58.45333480834961,57.746665954589844,58.18000030517578,57.065093994140625,311550
2017-01-24,58.38666534423828,59.380001068115234,58.106666564941406,59.30666732788086,58.17017364501953,508050
2017-01-25,59.38666534423828,61.18000030517578,59.38666534423828,60.88666534423828,59.71989822387695,866850
2017-01-26,60.56666564941406,60.56666564941406,59.63999938964844,60.099998474121094,58.94829559326172,624750
2017-01-27,60.073333740234375,60.43333435058594,59.5,60.36000061035156,59.20332336425781,387000
2017-01-30,60.0533332824707,60.14666748046875,58.82666778564453,59.65999984741211,58.516727447509766,555600
2017-01-31,59.45333480834961,59.49333190917969,58.279998779296875,58.85333251953125,57.72553253173828,924600
2017-02-01,59.2599983215332,59.80666732788086,57.793331146240234,58.48666763305664,57.36589813232422,1233450
2017-02-02,57.439998626708984,60.220001220703125,55.32666778564453,57.706668853759766,56.60084533691406,1740300
2017-02-03,58.27333450317383,59.413333892822266,57.83333206176758,59.40666580200195,58.268253326416016,892350
2017-02-06,59.40666580200195,60.01333236694336,59.34000015258789,59.633331298828125,58.49057388305664,937350
