Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,37.709999084472656,38.599998474121094,37.36000061035156,37.4900016784668,34.786338806152344,2007000
2017-01-04,37.66999816894531,38.40999984741211,36.42499923706055,36.97999954223633,34.31312561035156,1712300
2017-01-05,36.97999954223633,37.709999084472656,36.47999954223633,36.619998931884766,33.979087829589844,1099600
2017-01-06,36.41999816894531,36.959999084472656,36.060001373291016,36.83000183105469,34.17394256591797,1368000
2017-01-09,36.810001373291016,37.09000015258789,36.099998474121094,36.88999938964844,34.22959899902344,1333800
2017-01-10,38.790000915527344,38.959999084472656,36.189998626708984,36.84000015258789,34.18321228027344,3712600
2017-01-11,36.70000076293945,37.20000076293945,36.02000045776367,36.88999938964844,34.22959899902344,2185900
2017-01-12,36.689998626708984,37.0099983215332,36.119998931884766,36.959999084472656,34.2945671081543,1235200
2017-01-13,36.88999938964844,37.29999923706055,36.54999923706055,37.220001220703125,34.53580856323242,1010200
2017-01-17,37.13999938964844,37.220001220703125,36.75,36.88999938964844,34.22959899902344,1907200
2017-01-18,36.75,36.880001068115234,36.40999984741211,36.63999938964844,33.99763488769531,1214200
2017-01-19,36.790000915527344,37.0,36.33000183105469,36.959999084472656,34.2945671081543,890400
2017-01-20,36.95000076293945,37.560001373291016,36.77000045776367,37.11000061035156,34.43375778198242,1337000
2017-01-23,36.97999954223633,37.41999816894531,36.465999603271484,36.77000045776367,34.118263244628906,2035300
2017-01-24,36.65999984741211,37.66999816894531,36.59000015258789,37.4900016784668,34.786338806152344,1199600
2017-01-25,37.45000076293945,37.79999923706055,36.439998626708984,36.66999816894531,34.025474548339844,1183300
2017-01-26,36.38999938964844,36.869998931884766,36.25,36.33000183105469,33.88371658325195,1015300
2017-01-27,36.400001525878906,36.540000915527344,35.810001373291016,36.439998626708984,33.98630905151367,1088400
2017-01-30,36.20000076293945,36.93000030517578,36.20000076293945,36.779998779296875,34.303409576416016,912300
2017-01-31,36.68000030517578,37.54999923706055,36.68000030517578,37.36000061035156,34.84436798095703,1625200
2017-02-01,37.58000183105469,37.970001220703125,37.15999984741211,37.77000045776367,35.226749420166016,2212200
2017-02-02,37.70000076293945,38.810001373291016,37.61000061035156,38.41999816894531,35.832977294921875,2496300
2017-02-03,38.4900016784668,39.470001220703125,38.459999084472656,38.900001525878906,36.280670166015625,1495200
2017-02-06,39.130001068115234,39.349998474121094,38.72100067138672,39.2400016784668,36.59777069091797,1097600
2017-02-07,39.25,39.79999923706055,38.97999954223633,39.40999984741211,36.756324768066406,1362100
2017-02-08,39.279998779296875,39.689998626708984,38.58000183105469,39.15999984741211,36.52315139770508,1575200
2017-02-09,39.15999984741211,39.52000045776367,38.689998626708984,39.08000183105469,36.44853973388672,1138900
2017-02-10,39.0,39.56999969482422,38.599998474121094,39.27000045776367,36.6257438659668,868900
2017-02-13,39.2400016784668,39.709999084472656,38.83000183105469,39.43000030517578,36.77498245239258,1128300
2017-02-14,39.33000183105469,39.7400016784668,39.25,39.650001525878906,36.980159759521484,1098400
2017-02-15,39.5,39.75,39.20000076293945,39.630001068115234,36.96150588989258,1387700
2017-02-16,39.56999969482422,40.15999984741211,39.560001373291016,39.900001525878906,37.21333312988281,1034800
2017-02-17,39.77000045776367,39.95000076293945,39.29999923706055,39.619998931884766,36.952171325683594,1488000
2017-02-21,39.560001373291016,40.130001068115234,39.29999923706055,39.619998931884766,36.952171325683594,1295400
2017-02-22,39.40999984741211,40.0,39.40999984741211,39.849998474121094,37.16669464111328,800800
2017-02-23,39.95000076293945,39.95000076293945,39.27000045776367,39.5,36.84025192260742,564200
2017-02-24,39.5,39.65999984741211,39.321998596191406,39.58000183105469,36.914878845214844,374900
2017-02-27,39.70000076293945,39.70000076293945,39.08000183105469,39.47999954223633,36.82160568237305,603400
2017-02-28,39.439998626708984,39.790000915527344,39.189998626708984,39.189998626708984,36.55112075805664,653800
2017-03-01,39.099998474121094,40.040000915527344,39.06999969482422,39.95000076293945,37.25996398925781,734400
2017-03-02,39.70000076293945,40.38999938964844,39.55699920654297,40.220001220703125,37.511783599853516,818900
2017-03-03,40.08000183105469,40.46699905395508,39.529998779296875,40.400001525878906,37.679664611816406,1254100
2017-03-06,40.369998931884766,40.61000061035156,40.060001373291016,40.41999816894531,37.69830322265625,1784400
2017-03-07,40.2599983215332,41.04999923706055,40.04499816894531,40.7400016784668,37.99676513671875,1684000
2017-03-08,40.650001525878906,41.08000183105469,40.41999816894531,40.720001220703125,37.978111267089844,1926500
2017-03-09,40.790000915527344,41.099998474121094,40.540000915527344,40.97999954223633,38.22060775756836,1533800
2017-03-10,41.02000045776367,41.599998474121094,40.86399841308594,41.400001525878906,38.61232376098633,1544100
2017-03-13,41.38999938964844,41.61000061035156,41.310001373291016,41.529998779296875,38.733577728271484,1383900
2017-03-14,41.5,42.25,41.323001861572266,42.209999084472656,39.36778259277344,992300
2017-03-15,42.439998626708984,43.470001220703125,42.279998779296875,42.36000061035156,39.50768280029297,2309500
2017-03-16,42.279998779296875,42.5,41.75,41.9900016784668,39.16259765625,1065300
2017-03-17,41.939998626708984,42.38999938964844,41.66999816894531,42.25,39.40509033203125,1609000
2017-03-20,42.310001373291016,42.630001068115234,42.090999603271484,42.47999954223633,39.61960220336914,1693200
2017-03-21,42.59000015258789,43.125,42.540000915527344,42.869998931884766,39.98333740234375,1640100
2017-03-22,43.02000045776367,43.47999954223633,42.43000030517578,42.439998626708984,39.582298278808594,1391700
2017-03-23,42.400001525878906,43.279998779296875,42.220001220703125,43.0099983215332,40.113914489746094,1135600
2017-03-24,43.0,43.23500061035156,42.66999816894531,42.66999816894531,39.79681396484375,1338300
2017-03-27,42.529998779296875,43.02000045776367,42.220001220703125,42.959999084472656,40.06727600097656,812700
2017-03-28,42.86000061035156,43.20000076293945,42.65999984741211,42.91999816894531,40.02997589111328,901800
2017-03-29,42.880001068115234,42.95000076293945,42.52000045776367,42.63999938964844,39.76881790161133,704000
2017-03-30,42.70000076293945,42.70000076293945,42.060001373291016,42.09000015258789,39.255859375,640800
2017-03-31,42.06999969482422,42.14500045776367,41.810001373291016,42.060001373291016,39.227882385253906,1003800
2017-04-03,42.0099983215332,42.25,41.75,42.0,39.17192459106445,914700
2017-04-04,42.08000183105469,42.220001220703125,41.540000915527344,42.189998626708984,39.3491325378418,1297300
2017-04-05,42.130001068115234,42.5,41.70000076293945,41.7400016784668,38.92943572998047,816300
2017-04-06,43.119998931884766,43.400001525878906,40.61000061035156,43.13999938964844,40.23515701293945,2956500
2017-04-07,42.130001068115234,43.2599983215332,41.75,42.9900016784668,40.09525680541992,2618100
2017-04-10,42.939998626708984,43.0099983215332,42.18000030517578,42.7599983215332,39.88074493408203,1236700
2017-04-11,42.779998779296875,42.88999938964844,42.09400177001953,42.880001068115234,39.9926643371582,1170500
2017-04-12,42.900001525878906,42.95000076293945,42.08000183105469,42.15999984741211,39.32115173339844,717600
2017-04-13,42.18000030517578,42.34000015258789,41.869998931884766,41.869998931884766,39.05067825317383,531800
2017-04-17,41.88999938964844,42.2599983215332,41.755001068115234,42.22999954223633,39.386436462402344,508300
2017-04-18,42.27000045776367,42.439998626708984,41.9900016784668,42.380001068115234,39.526336669921875,812900
2017-04-19,42.290000915527344,42.38999938964844,42.0099983215332,42.20000076293945,39.358455657958984,526300
2017-04-20,42.310001373291016,42.7400016784668,42.02000045776367,42.599998474121094,39.73152160644531,415600
2017-04-21,42.56999969482422,42.56999969482422,42.040000915527344,42.2599983215332,39.41440963745117,679600
2017-04-24,42.529998779296875,42.709999084472656,42.20000076293945,42.66999816894531,39.79681396484375,555600
2017-04-25,42.84000015258789,42.93000030517578,42.279998779296875,42.459999084472656,39.600948333740234,840100
2017-04-26,42.33000183105469,42.380001068115234,41.959999084472656,42.2400016784668,39.57096481323242,901200
2017-04-27,42.13999938964844,42.849998474121094,42.130001068115234,42.63999938964844,39.94568634033203,991400
2017-04-28,42.59000015258789,42.63999938964844,41.54999923706055,41.75,39.1119384765625,1186100
2017-05-01,41.86000061035156,41.970001220703125,41.349998474121094,41.79999923706055,39.15876770019531,1440300
2017-05-02,41.68000030517578,42.02000045776367,40.90999984741211,41.38999938964844,38.774681091308594,1039700
2017-05-03,41.16999816894531,41.439998626708984,40.83000183105469,40.900001525878906,38.31563186645508,800600
2017-05-04,41.18000030517578,41.400001525878906,40.75,41.2599983215332,38.652889251708984,959100
2017-05-05,41.18000030517578,41.6349983215332,41.18000030517578,41.56999969482422,38.943302154541016,595200
2017-05-08,41.41999816894531,41.619998931884766,41.119998931884766,41.58000183105469,38.952674865722656,739200
2017-05-09,41.619998931884766,41.900001525878906,41.310001373291016,41.75,39.1119384765625,715000
2017-05-10,41.68000030517578,42.470001220703125,41.650001525878906,42.470001220703125,39.78643798828125,1017200
2017-05-11,42.33000183105469,42.5,41.91999816894531,42.20000076293945,39.53349685668945,1006900
2017-05-12,42.06999969482422,42.369998931884766,42.06999969482422,42.20000076293945,39.53349685668945,523100
2017-05-15,42.13999938964844,42.959999084472656,42.13999938964844,42.93000030517578,40.217376708984375,601600
2017-05-16,43.22999954223633,44.5099983215332,43.099998474121094,44.470001220703125,41.660072326660156,1805900
2017-05-17,44.470001220703125,44.709999084472656,44.029998779296875,44.16999816894531,41.37902069091797,1248000
2017-05-18,44.04999923706055,44.220001220703125,43.720001220703125,43.939998626708984,41.16354751586914,2490800
2017-05-19,44.41999816894531,44.84000015258789,44.04999923706055,44.380001068115234,41.57575225830078,740200
2017-05-22,44.5,44.75,44.290000915527344,44.58000183105469,41.76311492919922,531800
2017-05-23,44.5099983215332,44.72999954223633,44.15999984741211,44.220001220703125,41.425872802734375,650800
2017-05-24,44.68000030517578,45.5099983215332,44.400001525878906,45.4900016784668,42.6156120300293,1182000
2017-05-25,45.58000183105469,45.91999816894531,45.400001525878906,45.630001068115234,42.746761322021484,561400
2017-05-26,45.54999923706055,45.810001373291016,45.310001373291016,45.65999984741211,42.774879455566406,434200
2017-05-30,45.5,46.31999969482422,45.40999984741211,46.16999816894531,43.25263977050781,756900
2017-05-31,46.310001373291016,46.81999969482422,46.310001373291016,46.40999984741211,43.47747802734375,879700
2017-06-01,46.47999954223633,47.400001525878906,46.33000183105469,47.31999969482422,44.32998275756836,740500
2017-06-02,47.560001373291016,47.9900016784668,47.0,47.380001068115234,44.38618469238281,634100
