Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,94.0,95.19000244140625,93.25,93.98999786376953,82.12556457519531,5054900
2017-01-04,94.45999908447266,94.5,93.43000030517578,93.56999969482422,81.75857543945312,3772100
2017-01-05,93.18000030517578,94.45999908447266,92.41999816894531,93.0,81.26054382324219,4698800
2017-01-06,93.44999694824219,93.5999984741211,92.41000366210938,93.04000091552734,81.29547882080078,4023100
2017-01-09,92.93000030517578,93.48999786376953,92.19999694824219,92.37000274658203,80.7100601196289,3095000
2017-01-10,92.9800033569336,94.44000244140625,92.7699966430664,93.83000183105469,81.98575592041016,3980200
2017-01-11,94.47000122070312,94.75,93.38999938964844,94.6500015258789,82.70225524902344,3720500
2017-01-12,94.37000274658203,94.37000274658203,92.77999877929688,93.98999786376953,82.12556457519531,3102700
2017-01-13,94.06999969482422,94.62999725341797,93.68000030517578,94.4800033569336,82.55369567871094,2609500
2017-01-17,94.23999786376953,94.29000091552734,93.22000122070312,93.56999969482422,81.75857543945312,5040300
2017-01-18,92.79000091552734,93.41999816894531,92.52999877929688,93.33000183105469,82.22553253173828,3425700
2017-01-19,93.58000183105469,93.9800033569336,92.95999908447266,93.37999725341797,82.26957702636719,3540100
2017-01-20,94.01000213623047,95.0,93.62000274658203,94.58000183105469,83.32679748535156,5045200
2017-01-23,94.5999984741211,94.73999786376953,93.55999755859375,94.45999908447266,83.2210922241211,3254900
2017-01-24,95.0199966430664,96.7300033569336,94.80000305175781,96.23999786376953,84.78929901123047,5768200
2017-01-25,97.81999969482422,98.58999633789062,97.31999969482422,98.1500015258789,86.4720230102539,7557900
2017-01-26,98.44999694824219,98.9800033569336,96.0199966430664,97.22000122070312,85.65269470214844,9097300
2017-01-27,97.69000244140625,99.45999908447266,97.5,98.98999786376953,87.21208953857422,6371400
2017-01-30,98.4000015258789,98.58999633789062,96.56999969482422,96.79000091552734,85.27384948730469,5221800
2017-01-31,96.58999633789062,96.62999725341797,94.58999633789062,95.66000366210938,84.27831268310547,5724700
2017-02-01,95.80999755859375,96.5199966430664,94.4000015258789,95.11000061035156,83.79371643066406,3582500
2017-02-02,94.7699966430664,95.12999725341797,93.5,93.7699966430664,82.6131591796875,3807500
2017-02-03,94.31999969482422,94.44999694824219,92.80999755859375,93.27999877929688,82.18145751953125,4677900
2017-02-06,92.80999755859375,93.12000274658203,92.43000030517578,92.87000274658203,81.82025909423828,4621300
2017-02-07,94.31999969482422,94.91999816894531,93.0199966430664,93.30999755859375,82.20791625976562,4995600
2017-02-08,93.0,93.0,92.11000061035156,92.91000366210938,81.85549926757812,4083500
2017-02-09,93.05999755859375,94.18000030517578,92.69000244140625,93.95999908447266,82.78057861328125,3994300
2017-02-10,94.87000274658203,96.62000274658203,94.5,96.30999755859375,84.8509750366211,5600200
2017-02-13,97.69000244140625,99.05000305175781,97.16000366210938,98.5,86.78038787841797,6995100
2017-02-14,98.29000091552734,98.73999786376953,97.26000213623047,98.08999633789062,86.4191665649414,4342600
2017-02-15,98.11000061035156,99.0199966430664,98.0,99.0199966430664,87.23853302001953,4326000
2017-02-16,99.05000305175781,99.06999969482422,97.80000305175781,98.26000213623047,86.56895446777344,3062400
2017-02-17,98.06999969482422,98.94999694824219,97.54000091552734,98.8499984741211,87.08876037597656,3631500
2017-02-21,98.87000274658203,99.19999694824219,97.91999816894531,98.0999984741211,86.42799377441406,3916600
2017-02-22,98.04000091552734,98.7300033569336,97.62000274658203,98.19999694824219,86.5160903930664,3031100
2017-02-23,98.44000244140625,98.5,95.12000274658203,95.55000305175781,84.18138885498047,6024800
2017-02-24,94.86000061035156,95.5,93.5,95.4800033569336,84.1197280883789,5018200
2017-02-27,95.4800033569336,97.5199966430664,95.12000274658203,97.44000244140625,85.84652709960938,5445000
2017-02-28,97.23999786376953,97.5999984741211,96.44000244140625,96.66000366210938,85.1593246459961,3951700
2017-03-01,98.19999694824219,98.97000122070312,97.43000030517578,98.58000183105469,86.85086059570312,5564900
2017-03-02,98.48999786376953,98.7300033569336,92.83999633789062,94.36000061035156,83.13297271728516,23059200
2017-03-03,94.36000061035156,95.9000015258789,94.20999908447266,95.12000274658203,83.80254364013672,8163300
2017-03-06,94.31999969482422,95.94000244140625,94.0999984741211,95.66000366210938,84.27831268310547,4706100
2017-03-07,95.6500015258789,96.2300033569336,94.76000213623047,95.93000030517578,84.51616668701172,4683100
