Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,158.0,161.25852966308594,157.56097412109375,161.1219482421875,150.17868041992188,1739118
2017-01-04,161.4243927001953,161.85365295410156,160.4195098876953,160.9170684814453,149.98768615722656,1212370
2017-01-05,159.81463623046875,161.28781127929688,159.3756103515625,160.78048706054688,149.86041259765625,1156918
2017-01-06,161.25852966308594,164.46829223632812,160.9170684814453,163.7951202392578,152.6702423095703,1077788
2017-01-09,164.1268310546875,165.53170776367188,163.93170166015625,164.751220703125,153.56143188476562,1194535
2017-01-10,164.4487762451172,168.68292236328125,164.26341247558594,166.77073669433594,155.44378662109375,1303493
2017-01-11,166.35122680664062,169.50244140625,164.74147033691406,169.47317504882812,157.96267700195312,1681513
2017-01-12,168.65365600585938,169.4536590576172,166.40975952148438,169.25852966308594,157.7626190185547,1066513
2017-01-13,169.1707305908203,169.91220092773438,168.05853271484375,169.1219482421875,157.63531494140625,662765
2017-01-17,168.3219451904297,169.6292724609375,167.1317138671875,169.19024658203125,157.698974609375,624738
2017-01-18,169.6780548095703,169.84390258789062,168.47804260253906,169.73658752441406,158.20819091796875,932545
2017-01-19,169.0731658935547,169.9609832763672,168.46829223632812,169.28781127929688,157.78988647460938,1841925
2017-01-20,169.5414581298828,170.08779907226562,167.8341522216797,168.08779907226562,156.67138671875,1503265
2017-01-23,168.2048797607422,169.44390869140625,166.63414001464844,166.71218872070312,155.3892364501953,821640
2017-01-24,167.1999969482422,167.60000610351562,165.06341552734375,166.2048797607422,154.91635131835938,803703
2017-01-25,166.72195434570312,167.91220092773438,166.2926788330078,167.38536071777344,156.0166473388672,973545
2017-01-26,167.4146270751953,168.23414611816406,166.3707275390625,166.9170684814453,155.5802001953125,769980
2017-01-27,168.10731506347656,171.60975646972656,167.6682891845703,171.0048828125,159.39035034179688,920553
2017-01-30,171.1219482421875,171.1219482421875,169.2975616455078,170.55609130859375,158.97201538085938,1008908
2017-01-31,170.15609741210938,173.2097625732422,169.8829345703125,172.96585083007812,161.2181396484375,1584343
2017-02-01,171.59024047851562,174.77073669433594,170.09756469726562,174.60487365722656,162.745849609375,1758798
2017-02-02,176.5853729248047,177.01463317871094,172.4292755126953,173.6292724609375,161.83648681640625,1317330
2017-02-03,174.39024353027344,175.0731658935547,173.248779296875,174.9951171875,163.1095428466797,1199558
2017-02-06,174.27317810058594,174.5756072998047,173.31707763671875,174.00975036621094,162.19113159179688,742100
2017-02-07,174.63414001464844,175.60975646972656,174.1268310546875,174.4487762451172,162.600341796875,878630
2017-02-08,173.6975555419922,174.65365600585938,173.11219787597656,173.71707153320312,161.91836547851562,549400
2017-02-09,173.71707153320312,174.6731719970703,172.34146118164062,173.47317504882812,161.69100952148438,1475283
2017-02-10,173.47317504882812,174.3219451904297,173.2097625732422,173.68780517578125,161.89105224609375,612643
2017-02-13,174.1658477783203,174.5463409423828,173.38536071777344,174.19512939453125,162.36395263671875,452845
2017-02-14,174.08779907226562,174.63414001464844,173.38536071777344,174.40975952148438,162.56394958496094,672195
2017-02-15,173.5804901123047,176.08779907226562,173.5804901123047,175.6975555419922,163.76434326171875,876375
2017-02-16,175.84390258789062,176.48780822753906,174.55609130859375,176.21463012695312,164.2462615966797,944025
2017-02-17,175.80487060546875,176.48780822753906,174.9463348388672,176.48780822753906,164.50088500976562,830558
2017-02-21,176.36097717285156,178.19512939453125,175.52195739746094,177.5804901123047,165.51937866210938,967293
2017-02-22,176.90731811523438,178.1268310546875,176.71218872070312,177.51219177246094,165.4556884765625,665840
2017-02-23,177.78536987304688,178.39024353027344,177.1219482421875,177.85365295410156,165.77395629882812,627915
2017-02-24,177.5414581298828,178.9463348388672,176.72195434570312,178.9463348388672,166.7924346923828,674040
2017-02-27,178.69268798828125,179.39512634277344,177.8829345703125,178.36097717285156,166.24679565429688,715860
2017-02-28,178.48780822753906,179.39512634277344,178.0,178.5853729248047,166.45599365234375,658460
2017-03-01,179.18048095703125,181.5707244873047,178.3317108154297,180.81951904296875,168.53839111328125,777463
2017-03-02,180.48780822753906,180.8000030517578,179.36585998535156,180.22439575195312,167.9836883544922,520085
2017-03-03,179.68780517578125,180.4292755126953,179.33657836914062,180.18536376953125,167.94729614257812,621765
2017-03-06,179.23902893066406,180.40975952148438,178.751220703125,179.99024963378906,167.7654571533203,832403
2017-03-07,179.27804565429688,180.01951599121094,178.34146118164062,179.4536590576172,167.2653045654297,637755
2017-03-08,177.84390258789062,180.1170654296875,177.8243865966797,179.5707244873047,168.04132080078125,842960
2017-03-09,179.40487670898438,181.01463317871094,178.96585083007812,180.55609130859375,168.96339416503906,892263
2017-03-10,180.7024383544922,181.1707305908203,179.8243865966797,180.7902374267578,169.18252563476562,756348
2017-03-13,180.5756072998047,180.9170684814453,179.43414306640625,180.39024353027344,168.80819702148438,852390
2017-03-14,179.86341857910156,180.14634704589844,177.6292724609375,178.51707458496094,167.05531311035156,1061183
2017-03-15,179.1219482421875,180.253662109375,178.39999389648438,180.0390167236328,168.47952270507812,1258495
2017-03-16,178.97561645507812,179.46340942382812,175.7073211669922,176.9463348388672,165.58541870117188,1650045
2017-03-17,177.25852966308594,179.72682189941406,176.80975341796875,179.30731201171875,167.79478454589844,1888563
