Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,46.880001068115234,46.900001525878906,46.52000045776367,46.79499816894531,42.98670959472656,1026800
2017-01-04,46.93000030517578,46.97999954223633,46.630001068115234,46.65999984741211,42.862693786621094,1335800
2017-01-05,46.619998931884766,46.665000915527344,45.71500015258789,45.744998931884766,42.02216720581055,2789800
2017-01-06,45.775001525878906,45.935001373291016,45.52000045776367,45.70000076293945,41.980831146240234,2560200
2017-01-09,45.70500183105469,45.814998626708984,44.97999954223633,45.06999969482422,41.40210723876953,1672200
2017-01-10,44.91999816894531,45.084999084472656,44.875,44.89500045776367,41.24134063720703,1867600
2017-01-11,44.904998779296875,45.28499984741211,44.82500076293945,45.1150016784668,41.443443298339844,1001000
2017-01-12,45.005001068115234,45.3849983215332,44.91999816894531,45.349998474121094,41.6593132019043,1415800
2017-01-13,45.27000045776367,45.845001220703125,45.27000045776367,45.685001373291016,41.967041015625,2049200
2017-01-17,45.66999816894531,46.34000015258789,45.505001068115234,46.34000015258789,42.568748474121094,1474200
2017-01-18,46.40999984741211,46.55500030517578,46.32500076293945,46.529998779296875,42.7432861328125,930600
2017-01-19,46.470001220703125,46.55500030517578,46.375,46.505001068115234,42.72031784057617,1559800
2017-01-20,46.720001220703125,46.900001525878906,46.41999816894531,46.654998779296875,42.85810089111328,1173000
2017-01-23,46.650001525878906,46.654998779296875,46.400001525878906,46.584999084472656,42.793800354003906,921800
2017-01-24,46.61000061035156,47.244998931884766,46.60499954223633,47.025001525878906,43.1979866027832,2446200
2017-01-25,46.915000915527344,48.11000061035156,46.834999084472656,47.89500045776367,43.99718475341797,2777800
2017-01-26,47.880001068115234,48.06999969482422,47.67499923706055,47.79999923706055,43.9099235534668,1909800
2017-01-27,48.025001525878906,48.060001373291016,47.60499954223633,47.939998626708984,44.03853225708008,1794000
2017-01-30,47.91999816894531,47.974998474121094,47.41999816894531,47.7400016784668,43.85480499267578,1646000
2017-01-31,47.77000045776367,47.900001525878906,47.48500061035156,47.775001525878906,43.88695526123047,2460600
2017-02-01,47.6349983215332,47.82500076293945,47.125,47.275001525878906,43.427650451660156,1805600
2017-02-02,47.38999938964844,47.79499816894531,47.30500030517578,47.540000915527344,43.67109680175781,1533000
2017-02-03,47.86000061035156,48.22999954223633,47.63999938964844,47.93000030517578,44.02933883666992,1168600
2017-02-06,47.88999938964844,47.88999938964844,47.244998931884766,47.255001068115234,43.40927505493164,1494200
2017-02-07,47.30500030517578,47.90999984741211,47.30500030517578,47.779998779296875,43.89155197143555,1478200
2017-02-08,47.724998474121094,48.39500045776367,47.724998474121094,48.25,44.32330322265625,1884800
2017-02-09,48.25,48.775001525878906,48.06999969482422,48.525001525878906,44.575931549072266,1383000
2017-02-10,48.48500061035156,48.93000030517578,48.20500183105469,48.625,44.66778564453125,1277200
2017-02-13,48.625,48.7599983215332,48.380001068115234,48.63999938964844,44.68156814575195,1440000
2017-02-14,48.53499984741211,48.63999938964844,48.125,48.42499923706055,44.484066009521484,1121400
2017-02-15,48.334999084472656,48.53499984741211,47.540000915527344,48.52000045776367,44.57132339477539,1831000
2017-02-16,48.3650016784668,48.75,47.939998626708984,48.220001220703125,44.295745849609375,1777400
2017-02-17,47.935001373291016,48.89500045776367,47.834999084472656,48.79499816894531,44.823944091796875,2576200
2017-02-21,48.915000915527344,49.3650016784668,48.77000045776367,49.2599983215332,45.25110626220703,2110400
2017-02-22,49.064998626708984,49.185001373291016,48.869998931884766,49.005001068115234,45.01686096191406,1339000
2017-02-23,49.084999084472656,49.70500183105469,48.939998626708984,49.45500183105469,45.43023681640625,2630400
2017-02-24,49.45000076293945,49.72999954223633,49.224998474121094,49.665000915527344,45.62314987182617,1542400
2017-02-27,49.6150016784668,49.83000183105469,48.68000030517578,48.75,44.78260803222656,1769800
2017-02-28,48.79499816894531,49.415000915527344,48.79499816894531,49.209999084472656,45.205177307128906,1618200
2017-03-01,49.16999816894531,49.66999816894531,48.7599983215332,49.529998779296875,45.49912643432617,1380200
2017-03-02,49.47999954223633,49.84000015258789,49.32500076293945,49.68000030517578,45.63692855834961,1130400
2017-03-03,49.65999984741211,49.72999954223633,49.41999816894531,49.71500015258789,45.669071197509766,1033800
2017-03-06,49.5099983215332,49.72999954223633,49.349998474121094,49.619998931884766,45.58181381225586,1030400
2017-03-07,49.619998931884766,49.84000015258789,49.470001220703125,49.5,45.47157287597656,1094000
2017-03-08,49.35499954223633,49.654998779296875,49.275001525878906,49.474998474121094,45.448604583740234,1191200
2017-03-09,49.59000015258789,50.060001373291016,49.540000915527344,49.994998931884766,45.926292419433594,1316200
2017-03-10,50.2400016784668,50.400001525878906,49.95500183105469,50.15999984741211,46.07786560058594,1186200
2017-03-13,50.025001525878906,50.19499969482422,49.939998626708984,50.189998626708984,46.10542297363281,1240400
2017-03-14,50.08000183105469,50.38999938964844,50.06999969482422,50.33000183105469,46.23402786254883,988200
2017-03-15,50.400001525878906,51.040000915527344,50.30500030517578,50.935001373291016,46.789791107177734,1484000
2017-03-16,50.95500183105469,51.040000915527344,50.6150016784668,50.7400016784668,46.61065673828125,1135200
2017-03-17,50.845001220703125,51.1349983215332,50.650001525878906,51.0,46.84950256347656,1728200
2017-03-20,50.9900016784668,51.11000061035156,50.814998626708984,51.0099983215332,46.85868835449219,1132400
2017-03-21,50.91999816894531,51.209999084472656,50.755001068115234,50.834999084472656,46.69793701171875,1418600
2017-03-22,50.814998626708984,51.02000045776367,50.38999938964844,50.68000030517578,46.555545806884766,1185000
2017-03-23,50.6349983215332,50.94499969482422,50.53499984741211,50.61000061035156,46.49123001098633,1008600
2017-03-24,50.71500015258789,50.845001220703125,50.45500183105469,50.505001068115234,46.3947868347168,1054200
2017-03-27,50.29499816894531,50.7599983215332,50.244998931884766,50.68000030517578,46.555545806884766,1742200
2017-03-28,50.0,50.459999084472656,49.119998931884766,49.21500015258789,45.20976257324219,3053400
2017-03-29,49.005001068115234,49.34000015258789,48.83000183105469,49.025001525878906,45.03522872924805,2914600
2017-03-30,48.875,48.9900016784668,48.54999923706055,48.76499938964844,44.79639434814453,1728200
2017-03-31,48.685001373291016,48.95500183105469,48.625,48.775001525878906,44.805572509765625,1729400
2017-04-03,49.099998474121094,49.459999084472656,48.80500030517578,49.07500076293945,45.0811653137207,1966000
2017-04-04,49.1349983215332,49.23500061035156,48.66999816894531,49.209999084472656,45.205177307128906,1719800
2017-04-05,49.60499954223633,50.439998626708984,49.529998779296875,50.31999969482422,46.2248420715332,2793200
2017-04-06,50.2599983215332,50.2599983215332,49.85499954223633,50.040000915527344,46.18331527709961,1771000
2017-04-07,50.13999938964844,50.13999938964844,49.779998779296875,49.79499816894531,45.957191467285156,1775600
2017-04-10,49.83000183105469,50.05500030517578,49.650001525878906,49.8849983215332,46.040260314941406,1226400
2017-04-11,49.720001220703125,49.970001220703125,49.4900016784668,49.834999084472656,45.994102478027344,1764000
2017-04-12,49.849998474121094,50.28499984741211,49.665000915527344,49.91999816894531,46.07255935668945,2548200
2017-04-13,49.869998931884766,50.084999084472656,49.55500030517578,49.595001220703125,45.77260208129883,931400
2017-04-17,49.709999084472656,50.064998626708984,49.525001525878906,50.05500030517578,46.197147369384766,1380600
2017-04-18,50.08000183105469,50.67499923706055,50.08000183105469,50.345001220703125,46.464805603027344,1244000
2017-04-19,50.334999084472656,50.48500061035156,50.064998626708984,50.2599983215332,46.3863525390625,978800
2017-04-20,50.255001068115234,50.39500045776367,50.1349983215332,50.220001220703125,46.34943389892578,1058800
2017-04-21,50.18000030517578,50.290000915527344,50.130001068115234,50.20000076293945,46.33097457885742,944400
2017-04-24,50.3849983215332,50.560001373291016,50.189998626708984,50.540000915527344,46.644775390625,1590000
2017-04-25,50.54499816894531,50.599998474121094,50.095001220703125,50.34000015258789,46.460182189941406,1136200
2017-04-26,50.3650016784668,50.45000076293945,49.85499954223633,49.86000061035156,46.01717758178711,1207200
2017-04-27,49.959999084472656,50.22999954223633,49.80500030517578,50.0099983215332,46.15561294555664,661600
2017-04-28,50.0,50.02000045776367,49.7599983215332,49.95000076293945,46.10024642944336,1321000
2017-05-01,50.01499938964844,50.1150016784668,49.595001220703125,49.595001220703125,45.77260208129883,611600
2017-05-02,49.619998931884766,49.81999969482422,49.45000076293945,49.68000030517578,45.85105895996094,1029000
2017-05-03,49.724998474121094,49.880001068115234,49.529998779296875,49.685001373291016,45.85567092895508,820400
2017-05-04,49.779998779296875,51.01499938964844,49.779998779296875,50.165000915527344,46.29867172241211,1467000
2017-05-05,50.25,50.525001525878906,49.90999984741211,50.08000183105469,46.2202262878418,987800
2017-05-08,50.060001373291016,50.3849983215332,49.89500045776367,50.209999084472656,46.3401985168457,854000
2017-05-09,50.19499969482422,50.27000045776367,49.790000915527344,49.86000061035156,46.01717758178711,742000
2017-05-10,49.85499954223633,49.994998931884766,49.76499938964844,49.98500061035156,46.132545471191406,804400
2017-05-11,49.79499816894531,50.04499816894531,49.70000076293945,50.02000045776367,46.16484451293945,825800
2017-05-12,49.95500183105469,50.025001525878906,49.654998779296875,49.70000076293945,45.869510650634766,766000
2017-05-15,49.689998626708984,50.20500183105469,49.65999984741211,50.154998779296875,46.2894401550293,1291000
2017-05-16,50.209999084472656,50.2400016784668,49.724998474121094,49.744998931884766,45.91104507446289,824400
2017-05-17,49.744998931884766,50.44499969482422,49.60499954223633,50.17499923706055,46.307899475097656,1187600
2017-05-18,50.20500183105469,50.23500061035156,49.810001373291016,50.05500030517578,46.197147369384766,1056400
2017-05-19,50.05500030517578,50.54499816894531,49.834999084472656,50.494998931884766,46.60323715209961,1024600
2017-05-22,50.5,51.19499969482422,50.314998626708984,51.1349983215332,47.19392013549805,747800
2017-05-23,51.185001373291016,51.595001220703125,51.0,51.26499938964844,47.31389617919922,854200
2017-05-24,51.369998931884766,51.77000045776367,51.220001220703125,51.755001068115234,47.76612091064453,695800
2017-05-25,51.79999923706055,52.2400016784668,51.65999984741211,52.09000015258789,48.075313568115234,761400
2017-05-26,52.1349983215332,52.40999984741211,52.0,52.2400016784668,48.21375274658203,669200
2017-05-30,52.16999816894531,52.16999816894531,51.64500045776367,51.86000061035156,47.8630256652832,612200
2017-05-31,51.939998626708984,52.27000045776367,51.89500045776367,52.07500076293945,48.06147003173828,938600
2017-06-01,52.26499938964844,52.73500061035156,52.029998779296875,52.73500061035156,48.670597076416016,1019400
2017-06-02,52.78499984741211,52.92499923706055,52.27000045776367,52.709999084472656,48.64752197265625,925200
2017-06-05,52.63999938964844,52.779998779296875,52.34000015258789,52.70000076293945,48.63829803466797,656200
2017-06-06,52.70000076293945,52.869998931884766,52.505001068115234,52.63999938964844,48.58292007446289,669400
2017-06-07,52.779998779296875,53.1150016784668,52.59000015258789,52.959999084472656,48.87825393676758,883600
2017-06-08,52.959999084472656,52.9900016784668,52.06999969482422,52.255001068115234,48.22758102416992,876000
2017-06-09,52.10499954223633,52.36000061035156,52.005001068115234,52.20000076293945,48.17683029174805,773600
2017-06-12,52.150001525878906,52.45000076293945,51.8650016784668,52.27000045776367,48.241432189941406,761000
2017-06-13,52.25,52.65999984741211,51.814998626708984,52.4900016784668,48.444480895996094,632600
2017-06-14,52.6150016784668,53.25,52.44499969482422,52.70500183105469,48.642913818359375,867800
2017-06-15,52.64500045776367,52.904998779296875,52.3849983215332,52.76499938964844,48.698280334472656,924600
2017-06-16,52.404998779296875,52.44499969482422,50.415000915527344,50.915000915527344,46.99085998535156,2611600
