Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,103.83999633789062,104.4000015258789,103.26000213623047,103.91999816894531,92.23446655273438,686200
2017-01-04,104.1500015258789,104.69999694824219,103.83999633789062,104.12000274658203,92.4119873046875,844200
2017-01-05,103.12000274658203,104.26000213623047,103.01000213623047,103.44999694824219,91.81732177734375,1581800
2017-01-06,104.44999694824219,105.2300033569336,103.70999908447266,104.51000213623047,92.75812530517578,916500
2017-01-09,104.51000213623047,104.7300033569336,103.54000091552734,103.88999938964844,92.20783996582031,890200
2017-01-10,104.37999725341797,105.13999938964844,103.8499984741211,104.83000183105469,93.04215240478516,1125900
2017-01-11,104.4800033569336,105.58999633789062,104.41000366210938,104.94999694824219,93.14865112304688,940600
2017-01-12,104.73999786376953,105.4800033569336,104.30999755859375,104.68000030517578,92.90901947021484,762400
2017-01-13,104.58999633789062,105.23999786376953,104.3499984741211,104.8499984741211,93.05987548828125,679900
2017-01-17,104.81999969482422,105.41000366210938,104.41999816894531,105.16999816894531,93.34391021728516,902100
2017-01-18,105.2300033569336,106.27999877929688,104.97000122070312,105.6500015258789,93.76995086669922,1184700
2017-01-19,105.63999938964844,105.69999694824219,104.8499984741211,105.22000122070312,93.38827514648438,463000
2017-01-20,105.79000091552734,106.19999694824219,104.97000122070312,105.56999969482422,93.69892883300781,623500
2017-01-23,105.55999755859375,105.63999938964844,104.9800033569336,105.30000305175781,93.45929718017578,696100
2017-01-24,105.44000244140625,107.25,105.12999725341797,106.5199966430664,94.5421142578125,849700
2017-01-25,106.5999984741211,106.80000305175781,106.0,106.30000305175781,94.34684753417969,699800
2017-01-26,105.97000122070312,106.19999694824219,105.55999755859375,105.66999816894531,93.78768157958984,766800
2017-01-27,105.9800033569336,106.0199966430664,104.5999984741211,105.51000213623047,93.64569854736328,1035300
2017-01-30,105.79000091552734,106.08999633789062,104.55000305175781,105.06999969482422,93.2551498413086,1321800
2017-01-31,105.79000091552734,106.30000305175781,105.05000305175781,105.47000122070312,93.61016082763672,1702800
2017-02-01,105.29000091552734,105.94000244140625,104.51000213623047,105.12000274658203,93.29952239990234,1234000
2017-02-02,105.45999908447266,106.06999969482422,104.91999816894531,105.58999633789062,93.7166748046875,1520800
2017-02-03,103.5999984741211,107.44000244140625,101.61000061035156,106.9800033569336,94.95037841796875,2708100
2017-02-06,107.0,107.69999694824219,106.31999969482422,107.41000366210938,95.33203125,1095100
2017-02-07,107.44999694824219,108.05999755859375,107.05999755859375,107.19000244140625,95.13676452636719,1446800
2017-02-08,107.0,107.5,106.70999908447266,106.9800033569336,94.95037841796875,893700
2017-02-09,106.9800033569336,109.58000183105469,106.9800033569336,108.11000061035156,95.95332336425781,1935500
2017-02-10,108.23999786376953,108.61000061035156,107.44000244140625,107.62000274658203,95.51840209960938,979200
2017-02-13,107.5,108.4000015258789,107.31999969482422,108.20999908447266,96.04207611083984,654500
2017-02-14,107.98999786376953,108.4000015258789,107.44000244140625,108.33999633789062,96.1574478149414,686500
2017-02-15,108.01000213623047,109.08000183105469,107.68000030517578,108.80000305175781,96.56573486328125,1058100
2017-02-16,109.2300033569336,109.56999969482422,107.36000061035156,107.6500015258789,95.5450439453125,1465100
2017-02-17,106.83000183105469,107.76000213623047,106.51000213623047,107.25,95.19002532958984,1749500
2017-02-21,107.5,108.87000274658203,107.12000274658203,108.4800033569336,96.2817153930664,1906900
2017-02-22,107.79000091552734,108.16000366210938,107.58000183105469,107.94999694824219,96.36027526855469,839400
2017-02-23,108.08999633789062,109.30999755859375,107.97000122070312,108.6500015258789,96.98511505126953,880600
2017-02-24,108.69999694824219,108.98999786376953,108.18000030517578,108.9000015258789,97.20826721191406,1055600
2017-02-27,108.69000244140625,109.0,107.7300033569336,107.80000305175781,96.22637939453125,744300
2017-02-28,108.18000030517578,109.08999633789062,108.12000274658203,108.3499984741211,96.7173080444336,1554300
2017-03-01,108.5999984741211,109.9000015258789,107.81999969482422,109.4000015258789,97.65460968017578,1709000
2017-03-02,109.58000183105469,109.66000366210938,108.58000183105469,109.12999725341797,97.41358184814453,1059400
