Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.9000015258789,73.3499984741211,71.91000366210938,72.7300033569336,64.9183120727539,2292400
2017-01-04,73.08999633789062,74.33000183105469,72.88999938964844,73.94000244140625,65.99833679199219,2360500
2017-01-05,73.79000091552734,73.79000091552734,72.26000213623047,72.9000015258789,65.0700454711914,2328200
2017-01-06,72.76000213623047,73.0199966430664,71.83000183105469,72.05999755859375,64.32028198242188,3137800
2017-01-09,71.62999725341797,72.05000305175781,70.70999908447266,71.62000274658203,63.92751693725586,3587700
2017-01-10,71.80000305175781,72.91000366210938,71.19000244140625,72.11000061035156,64.36489868164062,3277600
2017-01-11,72.18000030517578,72.45999908447266,71.33000183105469,71.6500015258789,63.95431137084961,3264500
2017-01-12,71.05000305175781,71.5,70.22000122070312,71.30999755859375,63.65081787109375,3042300
2017-01-13,71.4000015258789,72.83999633789062,71.38999938964844,71.66000366210938,63.9632453918457,1648500
2017-01-17,71.29000091552734,71.48999786376953,69.51000213623047,69.9000015258789,62.39227294921875,2715100
2017-01-18,70.11000061035156,70.5,69.27999877929688,70.36000061035156,62.8028564453125,2473200
2017-01-19,70.5199966430664,70.52999877929688,69.7300033569336,70.0,62.48152160644531,1609100
2017-01-20,70.30000305175781,70.80999755859375,69.75,70.19999694824219,62.660037994384766,3200300
2017-01-23,69.9800033569336,70.44999694824219,69.02999877929688,69.27999877929688,61.8388557434082,2578000
2017-01-24,69.68000030517578,70.20999908447266,68.83000183105469,69.87999725341797,62.3744010925293,3511100
2017-01-25,70.83000183105469,71.16999816894531,68.5,69.20999908447266,61.776371002197266,5475600
2017-01-26,69.0999984741211,69.41999816894531,68.58999633789062,69.3499984741211,61.90133285522461,3250300
2017-01-27,69.5,69.55999755859375,68.95999908447266,69.05999755859375,61.64247512817383,1769800
2017-01-30,68.86000061035156,69.66000366210938,68.2699966430664,69.62999725341797,62.15125274658203,2166600
2017-01-31,69.05000305175781,69.77999877929688,68.7300033569336,69.27999877929688,61.8388557434082,2689300
2017-02-01,69.69999694824219,70.19999694824219,68.68000030517578,68.7699966430664,61.38363265991211,2763300
2017-02-02,68.33999633789062,68.94000244140625,67.81999969482422,68.05999755859375,60.7498779296875,2952100
2017-02-03,68.93000030517578,69.68000030517578,68.5199966430664,69.36000061035156,61.91025924682617,2016400
2017-02-06,69.05000305175781,69.41000366210938,68.80999755859375,69.29000091552734,61.84777069091797,2048900
2017-02-07,69.23999786376953,69.58000183105469,68.33999633789062,68.51000213623047,61.41748809814453,2300400
2017-02-08,68.19999694824219,68.41999816894531,67.7300033569336,68.16000366210938,61.10371398925781,2200100
2017-02-09,68.4000015258789,69.1500015258789,68.1500015258789,68.94999694824219,61.811912536621094,1441200
2017-02-10,69.20999908447266,69.25,68.7300033569336,68.81999969482422,61.69538879394531,1347800
2017-02-13,69.16999816894531,69.91000366210938,69.05000305175781,69.58000183105469,62.3766975402832,1396200
2017-02-14,69.25,70.94000244140625,69.16999816894531,70.8499984741211,63.51520919799805,2338100
2017-02-15,71.13999938964844,71.4000015258789,70.6500015258789,70.91999816894531,63.577980041503906,1868900
2017-02-16,70.75,70.98999786376953,70.19999694824219,70.83999633789062,63.506248474121094,1642000
2017-02-17,70.44999694824219,71.33000183105469,69.93000030517578,71.30000305175781,63.91864013671875,2082000
2017-02-21,71.4000015258789,72.30999755859375,70.9800033569336,71.29000091552734,63.90966796875,2201200
2017-02-22,71.0199966430664,71.37000274658203,70.5999984741211,71.16999816894531,63.802093505859375,1721400
2017-02-23,71.30000305175781,71.54000091552734,70.8499984741211,71.45999908447266,64.06206512451172,1726900
2017-02-24,70.83999633789062,71.41000366210938,70.55999755859375,71.22000122070312,63.846923828125,2134000
2017-02-27,71.30000305175781,71.69999694824219,71.06999969482422,71.62999725341797,64.21448516845703,2064700
2017-02-28,71.2699966430664,71.6500015258789,70.7300033569336,71.13999938964844,63.77521514892578,3419300
2017-03-01,72.2300033569336,72.91000366210938,72.2300033569336,72.4000015258789,64.90475463867188,2819200
2017-03-02,72.45999908447266,72.45999908447266,71.0,71.05999755859375,63.70347213745117,1850200
2017-03-03,71.05000305175781,71.45999908447266,70.63999938964844,71.4000015258789,64.00829315185547,2456300
2017-03-06,71.02999877929688,71.02999877929688,70.33999633789062,70.81999969482422,63.48832321166992,1547500
2017-03-07,70.80999755859375,71.48999786376953,70.52999877929688,70.9800033569336,63.63177490234375,1865800
2017-03-08,71.58999633789062,71.80000305175781,71.29000091552734,71.36000061035156,63.9724235534668,1611000
2017-03-09,71.62000274658203,71.83999633789062,71.05000305175781,71.29000091552734,63.90966796875,1459700
2017-03-10,71.66000366210938,71.86000061035156,71.01000213623047,71.5199966430664,64.11585235595703,1631700
