Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,92.98999786376953,93.58999633789062,91.69999694824219,92.58000183105469,89.4027328491211,1965900
2017-01-04,92.91000366210938,93.51000213623047,92.41000366210938,92.91999816894531,89.73103332519531,1201600
2017-01-05,92.4800033569336,93.02999877929688,91.1500015258789,92.06999969482422,88.91024017333984,1226100
2017-01-06,92.76000213623047,93.4000015258789,92.44999694824219,92.75,89.56690216064453,828200
2017-01-09,91.58000183105469,92.61000061035156,91.36000061035156,92.0199966430664,88.86194610595703,1057200
2017-01-10,92.0,92.68000030517578,91.69999694824219,92.30000305175781,89.13233947753906,1105900
2017-01-11,92.05000305175781,92.48999786376953,91.55000305175781,92.48999786376953,89.31580352783203,1850600
2017-01-12,92.0999984741211,92.37000274658203,90.55000305175781,91.8499984741211,88.6977767944336,1231200
2017-01-13,91.11000061035156,94.1500015258789,91.11000061035156,92.94999694824219,89.76002502441406,1356700
2017-01-17,91.72000122070312,92.51000213623047,91.0199966430664,91.72000122070312,88.57225799560547,1879800
2017-01-18,92.23999786376953,92.43000030517578,90.9800033569336,92.12999725341797,88.96817779541016,1458700
2017-01-19,92.5,92.97000122070312,91.66000366210938,92.11000061035156,88.94884490966797,1195100
2017-01-20,92.0999984741211,92.62000274658203,91.91999816894531,92.55999755859375,89.38339233398438,1207300
2017-01-23,92.04000091552734,92.97000122070312,92.04000091552734,92.66000366210938,89.4800033569336,1139900
2017-01-24,92.83000183105469,93.55999755859375,92.66000366210938,93.30999755859375,90.26354217529297,751400
2017-01-25,94.18000030517578,95.37999725341797,94.0,95.19000244140625,92.08216094970703,1062300
2017-01-26,95.25,95.76000213623047,94.70999908447266,95.6500015258789,92.52713012695312,919300
2017-01-27,95.41999816894531,95.41999816894531,94.54000091552734,94.81999969482422,91.72423553466797,996100
2017-01-30,94.08000183105469,94.41999816894531,93.44999694824219,94.04000091552734,90.96971130371094,962400
2017-01-31,94.12999725341797,94.56999969482422,93.79000091552734,94.33000183105469,91.25022888183594,1055300
2017-02-01,95.26000213623047,95.94999694824219,93.7300033569336,93.88999938964844,90.82460021972656,586400
2017-02-02,93.51000213623047,93.87000274658203,92.76000213623047,93.5,90.44730377197266,580400
2017-02-03,94.79000091552734,95.30000305175781,94.06999969482422,94.9800033569336,91.87901306152344,645200
2017-02-06,94.41999816894531,94.93000030517578,94.22000122070312,94.63999938964844,91.55010986328125,665600
2017-02-07,95.12999725341797,95.33000183105469,94.01000213623047,94.12000274658203,91.04707336425781,455200
2017-02-08,93.48999786376953,93.51000213623047,92.63999938964844,93.25,90.20549011230469,492100
2017-02-09,93.55999755859375,95.0199966430664,93.30999755859375,94.9800033569336,91.87901306152344,536900
2017-02-10,95.37999725341797,95.75,94.23999786376953,94.83999633789062,91.74357604980469,557900
2017-02-13,95.62000274658203,97.29000091552734,95.44000244140625,96.37999725341797,93.2332992553711,1321200
2017-02-14,96.12000274658203,97.01000213623047,95.73999786376953,96.41999816894531,93.27198028564453,942100
2017-02-15,97.0,97.11000061035156,96.0999984741211,96.77999877929688,93.62022399902344,930800
2017-02-16,96.52999877929688,96.83000183105469,95.52999877929688,95.76000213623047,92.63353729248047,1119000
2017-02-17,95.0,95.5999984741211,94.47000122070312,95.5999984741211,92.478759765625,806000
2017-02-21,96.12000274658203,96.55999755859375,95.44000244140625,95.72000122070312,92.5948486328125,977200
2017-02-22,95.37999725341797,96.13999938964844,94.91999816894531,95.72000122070312,92.5948486328125,784000
2017-02-23,95.93000030517578,96.29000091552734,95.2699966430664,95.77999877929688,92.65287780761719,968300
2017-02-24,94.8499984741211,95.29000091552734,94.43000030517578,95.29000091552734,92.17889404296875,669300
2017-02-27,95.58999633789062,95.75,94.95999908447266,95.37999725341797,92.26593780517578,1352800
2017-02-28,94.87000274658203,95.47000122070312,93.75,93.83000183105469,90.76655578613281,1665900
2017-03-01,96.05999755859375,97.18000030517578,95.83999633789062,96.9000015258789,93.73632049560547,1807200
2017-03-02,96.9000015258789,97.0,95.55000305175781,95.80000305175781,92.6722412109375,852300
2017-03-03,96.11000061035156,96.94000244140625,95.79000091552734,96.86000061035156,93.69762420654297,1254400
2017-03-06,96.29000091552734,97.43000030517578,95.25,96.95999908447266,93.79435729980469,1081800
2017-03-07,95.86000061035156,95.87999725341797,94.88999938964844,95.13999938964844,92.03377532958984,3155400
2017-03-08,96.05000305175781,96.83000183105469,95.79000091552734,95.9000015258789,92.76897430419922,1639600
2017-03-09,96.25,96.63999938964844,95.77999877929688,96.27999877929688,93.1365737915039,995700
2017-03-10,96.91999816894531,96.94000244140625,95.26000213623047,96.19999694824219,93.05918884277344,1194400
2017-03-13,96.22000122070312,96.38999938964844,95.58999633789062,96.16000366210938,93.02047729492188,1070900
2017-03-14,95.45999908447266,96.18000030517578,94.83000183105469,96.16999816894531,93.0301513671875,584700
2017-03-15,96.55000305175781,96.55999755859375,94.2699966430664,94.51000213623047,91.42434692382812,1153300
2017-03-16,95.18000030517578,95.58999633789062,94.51000213623047,95.38999938964844,92.2756118774414,1099000
2017-03-17,95.66000366210938,95.95999908447266,94.33000183105469,95.08999633789062,91.98540496826172,3262100
2017-03-20,94.87999725341797,95.11000061035156,93.72000122070312,93.79000091552734,90.72783660888672,825200
2017-03-21,94.48999786376953,94.48999786376953,89.80999755859375,91.22000122070312,88.24176788330078,1832000
2017-03-22,90.52999877929688,91.80999755859375,89.4800033569336,91.11000061035156,88.13536834716797,1172800
2017-03-23,91.0,92.0999984741211,90.61000061035156,90.7300033569336,87.76774597167969,1216900
2017-03-24,91.29000091552734,91.6500015258789,90.3499984741211,90.91999816894531,87.95156860351562,774900
2017-03-27,88.7699966430664,90.41999816894531,88.04000091552734,90.33999633789062,87.39048767089844,1646900
2017-03-28,90.18000030517578,93.19000244140625,89.8499984741211,92.7300033569336,89.70247650146484,1108900
2017-03-29,92.44000244140625,92.7300033569336,91.62999725341797,92.02999877929688,89.02532196044922,908000
